id,EAP,HPL,MWS
id19075,0.997415065765,0.00180226494558,0.00078271701932
id06283,0.962174892426,0.0254619717598,0.0123631181195
id19848,0.000884125125594,0.998732686043,0.000383221631637
id02566,0.0185015816242,0.9573751688,0.0241232346743
id26973,0.0642798319459,0.0333069488406,0.902413189411
id09333,0.00806414056569,0.000518575252499,0.991417229176
id21745,0.0363337770104,0.0112816225737,0.952384591103
id27167,0.021769721061,0.975353896618,0.00287635973655
id08481,0.066075861454,0.884455025196,0.0494691804051
id19456,0.989902496338,0.00721517298371,0.0028823451139
id01495,0.522645294666,0.302500069141,0.174854636192
id15069,0.687405467033,0.0342474319041,0.278347074986
id18174,0.017997097224,0.0031067666132,0.978896141052
id14450,0.0104576097801,0.129216715693,0.860325694084
id04149,0.010438199155,0.985446333885,0.00411545066163
id10972,0.012639798224,0.00267666019499,0.984683632851
id05547,0.0359289571643,0.540568351746,0.423502624035
id17670,0.0405956953764,0.903301715851,0.0561025738716
id04740,0.178444057703,0.235067054629,0.586488842964
id24842,0.00673072505742,0.00425855396315,0.989010691643
id26895,0.762208640575,0.0122131314129,0.225578188896
id15591,0.731337964535,0.0244932863861,0.244168758392
id20895,0.114696957171,0.863944709301,0.0213583596051
id11532,0.00175911968108,0.00126403791364,0.996976852417
id16516,0.0596843957901,0.0093832667917,0.930932343006
id14940,0.0253602080047,0.859155654907,0.115484155715
id17152,0.97908270359,0.0172545351088,0.00366279436275
id12870,0.158899530768,0.614838302135,0.226262167096
id17405,0.826490283012,0.0276710931212,0.145838588476
id22274,0.0363694019616,0.928433418274,0.0351972058415
id08337,0.119299307466,0.0265693366528,0.854131340981
id19549,0.685197174549,0.0462621562183,0.268540710211
id19195,0.990192234516,0.00770158087835,0.00210622302257
id11564,0.988826870918,0.00898576900363,0.00218733772635
id26771,0.00337487272918,0.00324024260044,0.993384957314
id24955,0.0153789762408,0.971510052681,0.0131109878421
id22140,0.819338142872,0.0391952134669,0.141466632485
id19920,0.0844517946243,0.00808436237276,0.907463848591
id09807,0.00215138867497,0.992487311363,0.00536126550287
id27426,0.995619595051,0.000750492501538,0.00362990866415
id22006,0.991808056831,0.00389865343459,0.00429337378591
id10604,0.656706809998,0.253585427999,0.0897077694535
id11017,0.458255767822,0.500698447227,0.041045691818
id14335,0.00217436277308,0.000681867823005,0.997143864632
id08707,0.901759147644,0.0307516269386,0.0674892216921
id15869,0.0197066403925,0.00409070216119,0.976202666759
id20593,0.953147292137,0.0133310612291,0.0335216298699
id07428,0.296966642141,0.683901190758,0.0191321708262
id11527,0.467912137508,0.183881014585,0.348206818104
id14901,0.997634410858,0.000774826505221,0.00159073504619
id19733,0.989113330841,0.00165525614284,0.00923140160739
id24677,0.00100804981776,0.99793368578,0.00105831585824
id26656,0.0104791084304,0.000767686055042,0.988753139973
id11707,0.988574504852,0.00502294953912,0.00640249112621
id26218,0.021864105016,0.971541047096,0.0065948353149
id19262,0.00191913603339,0.00204471871257,0.996036171913
id24905,0.534743189812,0.294752061367,0.170504719019
id09170,0.966054737568,0.0116913821548,0.022253908217
id05772,0.0169376991689,0.00217008474283,0.980892181396
id25405,0.668571710587,0.147307783365,0.184120506048
id18491,0.00753797870129,0.0056643304415,0.986797690392
id07780,0.762742877007,0.0577296428382,0.179527431726
id01689,0.231876403093,0.0401056110859,0.728017985821
id17498,0.00446814438328,0.000318500155117,0.995213329792
id19964,0.519582092762,0.433727830648,0.0466900728643
id14525,0.0590720102191,0.0297402087599,0.911187827587
id26363,0.110163807869,0.0658205151558,0.82401573658
id07108,0.0470146052539,0.00742901582271,0.945556342602
id11692,0.986653804779,0.00842743553221,0.00491879042238
id10891,0.0223683863878,0.945265769958,0.0323658883572
id16743,0.0654358044267,0.285145580769,0.649418592453
id11556,0.993209958076,0.00357693247497,0.00321309943683
id09116,0.139982253313,0.845943570137,0.0140742184594
id24015,0.414899647236,0.0728923380375,0.512208044529
id00347,0.103320099413,0.0257970876992,0.870882809162
id06284,0.00717355543748,0.00187405082397,0.990952372551
id18794,0.0017773990985,0.99728345871,0.000939081772231
id10702,0.00141486991197,0.997104465961,0.00148066878319
id19239,0.0680975243449,0.00232970551588,0.929572761059
id26016,0.994372963905,0.00365405040793,0.00197299965657
id26227,0.21435841918,0.0794448703527,0.706196665764
id05367,0.0189510341734,0.976322948933,0.00472605694085
id09568,0.0807142108679,0.0188020709902,0.900483727455
id04660,0.857673168182,0.0409760996699,0.101350769401
id04744,0.926104903221,0.052459679544,0.0214353911579
id07251,0.00692777335644,0.990360736847,0.00271150725894
id25977,0.000733714550734,0.9989579916,0.00030827705632
id06244,0.0377925522625,0.0261716879904,0.936035752296
id24560,0.0638179257512,0.933066725731,0.00311535596848
id05091,0.244204118848,0.337821394205,0.417974531651
id27248,0.355584144592,0.483642965555,0.160772934556
id12528,0.0156266354024,0.0860911756754,0.8982822299
id27322,0.968351721764,0.0255424529314,0.00610581645742
id27213,0.124497331679,0.0172762870789,0.858226418495
id18588,0.972521960735,0.0136719224975,0.0138060720637
id14485,0.0792562589049,0.15467774868,0.766065955162
id27475,0.105569347739,0.262986749411,0.631443858147
id02280,0.406699836254,0.483678519726,0.109621599317
id24083,0.104884050786,0.883547604084,0.0115684019402
id02321,0.00658093998209,0.00202702172101,0.991392016411
id10299,0.00927294045687,0.00277237454429,0.987954735756
id27680,0.995955824852,0.0018042611191,0.00223991484381
id17607,0.00307953217998,0.00288355606608,0.994036853313
id06661,0.265102356672,0.4341340065,0.30076366663
id23860,0.992041409016,0.00232664868236,0.005632056389
id26850,0.0003132414422,0.999082446098,0.000604306231253
id16484,0.4949875772,0.0264385193586,0.47857388854
id15302,0.102830089629,0.00654049962759,0.890629470348
id21138,0.73653459549,0.175044760108,0.0884206295013
id02525,0.188807964325,0.704643785954,0.106548294425
id12608,0.00148121220991,0.997447133064,0.00107168429531
id23863,0.0474781095982,0.0108269294724,0.941694915295
id01755,0.982546687126,0.00441882293671,0.0130344079807
id10567,0.928811192513,0.0331370644271,0.038051776588
id08445,0.568467199802,0.280736744404,0.150796085596
id18146,0.010716335848,0.00454624835402,0.98473739624
id22263,0.347556769848,0.0744635090232,0.577979683876
id13537,0.00511860800907,0.00216673570685,0.992714703083
id19985,0.498389810324,0.029458573088,0.472151607275
id08053,0.193657383323,0.0334555506706,0.772887051105
id18959,0.000187475699931,0.999543011189,0.000269442622084
id06641,0.0159047488123,0.982117652893,0.00197760248557
id27291,0.00420544389635,0.991894364357,0.0039002741687
id16124,0.133687406778,0.0144156962633,0.851896941662
id18221,0.00430572871119,0.00282303220592,0.992871284485
id25670,0.993476867676,0.00332645210437,0.00319669442251
id18472,0.981062531471,0.00785996112972,0.0110775288194
id10302,0.438906282187,0.0273124985397,0.53378123045
id07721,0.00358808459714,0.995242297649,0.00116963905748
id22148,0.00599950551987,0.00172593689058,0.992274582386
id04724,0.000269846670562,0.999473392963,0.000256778264884
id03980,0.843710243702,0.133363202214,0.0229265186936
id11982,0.971345245838,0.0232123546302,0.00544244330376
id05566,0.000680031080265,0.998730659485,0.000589274743106
id13235,0.306615501642,0.605606973171,0.0877775102854
id24524,0.978520035744,0.00876277685165,0.0127171976492
id26783,0.118472240865,0.0117004998028,0.869827270508
id02220,0.0468939468265,0.939112365246,0.0139936525375
id17163,0.97689807415,0.00928960554302,0.0138123454526
id21903,0.971541702747,0.00403722282499,0.0244210995734
id13350,0.00210208306089,0.000760129652917,0.997137844563
id07036,0.993617713451,0.00236907927319,0.00401313928887
id09150,0.958714783192,0.0143022863194,0.0269829034805
id22042,0.00883240904659,0.00146438309457,0.989703178406
id19562,0.510479331017,0.0514810755849,0.438039541245
id05125,0.626756072044,0.234834030271,0.138409867883
id19462,0.989986538887,0.00662767421454,0.0033857729286
id02265,0.660837829113,0.331513613462,0.00764851365238
id11769,0.380978375673,0.558074712753,0.0609469413757
id19021,0.73680305481,0.0466080382466,0.216588899493
id06166,0.990322709084,0.00154609163292,0.00813114549965
id26800,0.952393829823,0.00404486898333,0.0435613617301
id21422,0.0962360054255,0.0281627289951,0.875601291656
id13116,0.71027559042,0.270813107491,0.0189113114029
id05996,0.988116443157,0.00791186280549,0.00397167634219
id23318,0.992848098278,0.00265770312399,0.00449422840029
id20725,0.00199069525115,0.00123627088033,0.996773064137
id09210,0.853797614574,0.0109373535961,0.135265037417
id25842,0.82464581728,0.0964317396283,0.0789224877954
id00767,0.822545170784,0.0295567624271,0.147898107767
id05036,0.0107406452298,0.987079977989,0.00217942381278
id14853,0.0512270852923,0.0102132949978,0.938559651375
id16946,0.00686929514632,0.00197212211788,0.991158604622
id26804,0.223727315664,0.689091742039,0.0871809124947
id24061,0.0064602852799,0.0553954355419,0.93814432621
id19861,0.995193958282,0.00285663921386,0.00194936688058
id18210,0.174213469028,0.00907243043184,0.81671410799
id24313,0.034528657794,0.00208719191141,0.963384151459
id15960,0.115139886737,0.265618979931,0.619241118431
id14037,0.995576858521,0.00140003324486,0.0030231596902
id17785,0.00242636306211,0.00124212238006,0.996331512928
id19362,0.143009096384,0.00404053833336,0.852950274944
id10372,0.987292468548,0.00764280091971,0.00506471283734
id03061,0.316066682339,0.614234745502,0.0696985125542
id27583,0.0132538108155,0.00211561471224,0.984630584717
id22055,0.987525582314,0.00208033039235,0.010394109413
id07920,0.00653391610831,0.990791141987,0.00267498125322
id16813,0.306679219007,0.112984158099,0.580336630344
id03088,0.0716679915786,0.370797395706,0.557534635067
id03026,0.00854714494199,0.981331348419,0.0101214991882
id09934,0.991279304028,0.00558694219217,0.00313368765637
id21452,0.95348328352,0.0345814675093,0.011935277842
id05576,0.0161439683288,0.0129006262869,0.970955491066
id22391,0.00868980214,0.00598613033071,0.985324084759
id10554,0.751902461052,0.192203730345,0.0558938160539
id03291,0.0392994396389,0.00839539710432,0.952305197716
id23280,0.905066609383,0.0259175635874,0.0690158009529
id17777,0.00293692131527,0.000785528682172,0.99627751112
id24574,0.883526682854,0.0762705728412,0.0402027443051
id05459,0.000785591662861,0.998674571514,0.000539832049981
id02724,0.049720145762,0.0150993587449,0.935180485249
id27678,0.96228915453,0.0303546078503,0.00735622784123
id21722,0.00782639253885,0.981651902199,0.0105217667297
id18139,0.903666317463,0.0489800237119,0.0473536513746
id16264,0.0039173187688,0.995352268219,0.000730351079255
id14537,0.976938724518,0.00433902908117,0.0187222920358
id18814,0.995595574379,0.00323114614002,0.00117328553461
id08331,0.0240990258753,0.97258836031,0.00331264128909
id03963,0.99800825119,0.000780059024692,0.00121168477926
id07558,0.990361869335,0.00510788848624,0.00453021749854
id26275,0.922911643982,0.0119245583192,0.0651637688279
id26188,0.0441306941211,0.950123012066,0.0057463189587
id06789,0.356307595968,0.420969814062,0.222722604871
id21788,0.00133185181767,0.99829274416,0.000375431089196
id13972,0.776326298714,0.138464137912,0.0852095335722
id08643,0.9911429286,0.00418013939634,0.00467694271356
id09642,0.00158715713769,0.996950447559,0.00146239157766
id14054,0.894407093525,0.0248364172876,0.0807565674186
id12216,0.0333848260343,0.00218861666508,0.964426636696
id09211,0.00111088249832,0.997817516327,0.00107154180296
id16903,0.00128918304108,0.997561812401,0.00114899908658
id18976,0.00714156636968,0.00218349089846,0.990674972534
id01861,0.95316028595,0.0179644487798,0.0288751870394
id22745,0.00536646414548,0.993557751179,0.00107578781899
id03560,0.984991669655,0.0113066565245,0.0037016638089
id17799,0.997415840626,0.00132791814394,0.00125621596817
id12387,0.0552480109036,0.244472116232,0.700279831886
id09450,0.487985908985,0.0111659970134,0.500848114491
id18088,0.0074796108529,0.00909998361021,0.983420372009
id21697,0.967975795269,0.0170266907662,0.0149975661188
id26128,0.0138826910406,0.978148937225,0.00796840712428
id27462,0.0214917398989,0.0058754440397,0.97263276577
id19394,0.993566393852,0.00157360103913,0.00485997740179
id19929,0.675276815891,0.298515975475,0.0262072086334
id16056,0.151534289122,0.175132244825,0.673333466053
id08756,0.0307620726526,0.00569018861279,0.963547825813
id09203,0.0154276583344,0.962358474731,0.0222138650715
id14098,0.971765518188,0.0154316574335,0.0128028541803
id24641,0.960634410381,0.0311603136361,0.00820527691394
id24507,0.000965985585935,0.996368050575,0.00266596255824
id20161,0.70165091753,0.277454704046,0.0208943448961
id11710,0.0990046039224,0.00663038343191,0.894365012646
id15751,0.383109629154,0.522521078587,0.0943692475557
id06617,0.493841022253,0.110819838941,0.395339101553
id19131,0.978597462177,0.0135404672474,0.00786209851503
id02796,0.231057807803,0.72741997242,0.0415222421288
id15575,0.0262946095318,0.939056754112,0.0346486195922
id21828,0.951408743858,0.011700165458,0.0368910506368
id15093,0.00234627746977,0.996333122253,0.00132056185976
id27867,0.821092605591,0.0617249719799,0.117182396352
id19315,0.0236418377608,0.0013960765209,0.974962055683
id19398,0.853233039379,0.118299983442,0.0284669362009
id01572,0.250189930201,0.713654398918,0.0361557081342
id09781,0.983929812908,0.012044062838,0.0040260576643
id19278,0.431676536798,0.46279796958,0.105525538325
id11852,0.0372245684266,0.025140857324,0.937634587288
id07067,0.00594184873626,0.0040595754981,0.989998519421
id08550,0.00185681297444,0.995395004749,0.00274819275364
id02634,0.984846711159,0.00112148141488,0.0140318125486
id02449,0.946778655052,0.0128982989118,0.0403231009841
id10359,0.9211409688,0.043038289994,0.0358207970858
id00217,0.86085319519,0.102563165128,0.0365836247802
id20848,0.00215085269883,0.996430397034,0.00141873513348
id20229,0.86156052351,0.129527688026,0.00891179777682
id02211,0.906358838081,0.0429803989828,0.0506608560681
id08435,0.440965652466,0.514424026012,0.0446103177965
id23681,0.0164408758283,0.0170203559101,0.966538786888
id00571,0.760868430138,0.013040763326,0.226090863347
id16280,0.00225500832312,0.000936829135753,0.996808171272
id15022,0.0650452151895,0.0106753781438,0.924279391766
id08040,0.00371348811314,0.000626283348538,0.995660185814
id18087,0.971573233604,0.0249189920723,0.0035077878274
id11280,0.982805430889,0.0111716706306,0.00602288870141
id21543,0.830045998096,0.115164041519,0.0547899194062
id00245,0.997277438641,0.000806024123449,0.00191650539637
id13745,0.00917189009488,0.00110895792022,0.989719212055
id15734,0.962748706341,0.029844975099,0.00740632927045
id22572,0.00362325692549,0.99376475811,0.00261193560436
id12741,0.0181630644947,0.00388180767186,0.977955162525
id16477,0.267284154892,0.717652916908,0.0150629682466
id26261,0.00393092725426,0.00347006018274,0.992599129677
id15867,0.495688140392,0.250375211239,0.253936707973
id10479,0.995957553387,0.00195217656437,0.00209023640491
id17736,0.00421073427424,0.00105547497515,0.994733691216
id17768,0.00189672713168,0.000406119448598,0.997697174549
id14172,0.782582700253,0.0412435941398,0.17617367208
id01972,0.0256945043802,0.0108967693523,0.963408648968
id10962,0.850713431835,0.0908035486937,0.0584830120206
id16692,0.870883345604,0.0608116462827,0.0683049708605
id25471,0.0022617361974,0.995836257935,0.00190200784709
id05603,0.00188574171625,0.996485352516,0.00162892974913
id15340,0.793531417847,0.0662805661559,0.140187963843
id22971,0.970575690269,0.0110879288986,0.0183363445103
id06765,0.0254324115813,0.951190829277,0.023376762867
id19864,0.993916630745,0.00115219131112,0.00493115140125
id15834,0.0138183627278,0.982571125031,0.00361054949462
id17395,0.0098634371534,0.00494847586378,0.985188126564
id02585,0.00551719311625,0.990669071674,0.00381372636184
id13154,0.996021091938,0.00204614317045,0.00193278887309
id12972,0.188013643026,0.104980491102,0.707005858421
id11103,0.879172503948,0.0812868326902,0.0395406894386
id26062,0.0785829797387,0.0512794032693,0.870137572289
id07339,0.94513720274,0.0213238447905,0.0335389077663
id06096,0.983670830727,0.0098808510229,0.00644827634096
id22945,0.00795434787869,0.987061321735,0.00498428847641
id10058,0.886375725269,0.103806063533,0.00981821864843
id06435,0.998424887657,0.00065636774525,0.000918771896977
id12636,0.0151497852057,0.0130178127438,0.9718323946
id25423,0.00516845379025,0.00119937420823,0.99363219738
id12990,0.192253649235,0.0389472581446,0.768799126148
id24106,0.0135541828349,0.919047832489,0.0673979967833
id14481,0.0105007365346,0.984102070332,0.00539717823267
id03617,0.0676820278168,0.0062965862453,0.926021397114
id26055,0.993714630604,0.0020049456507,0.00428047310561
id23712,0.954461693764,0.00686242710799,0.0386759005487
id19441,0.0193580426276,0.975506782532,0.00513516413048
id17042,0.971071898937,0.0235637072474,0.0053643528372
id09018,0.00225114775822,0.99566257,0.00208623427898
id08879,0.00109937367961,0.9985216856,0.00037889208761
id10841,0.00126940617338,0.998182654381,0.000547880423255
id04776,0.00803574640304,0.989349365234,0.00261487462558
id26526,0.00372010702267,0.000678670941852,0.995601177216
id14181,0.0140381203964,0.97537124157,0.0105906100944
id18396,0.953112483025,0.0105743873864,0.0363130643964
id05585,0.16610147059,0.8095484972,0.0243500825018
id11546,0.0592570379376,0.215894550085,0.724848389626
id08027,0.00369259272702,0.994094073772,0.00221332767978
id00659,0.390053927898,0.0113787064329,0.5985673666
id10937,0.00615312950686,0.990493476391,0.00335340457968
id01898,0.21348297596,0.660081982613,0.126435086131
id23695,0.00146449566819,0.000667916669045,0.997867703438
id07856,0.0269241593778,0.906383812428,0.0666920617223
id25233,0.936637878418,0.0120349014178,0.0513272471726
id24052,0.193394079804,0.202705979347,0.60389995575
id01698,0.0568972602487,0.938947319984,0.004155497998
id01356,0.00168013875373,0.997648060322,0.000671860121656
id10430,0.0105824768543,0.98618555069,0.00323196011595
id04778,0.0113405901939,0.00730284815654,0.981356501579
id24707,0.00284740095958,0.996207416058,0.000945215404499
id04539,0.427921712399,0.024446580559,0.547631680965
id20011,0.918149292469,0.0301133636385,0.0517373010516
id09950,0.00126635911874,0.997787296772,0.000946365413256
id14397,0.91522103548,0.0389855131507,0.0457934513688
id04457,0.00107336812653,0.998258769512,0.000667841930408
id19469,0.076638892293,0.832135975361,0.0912251323462
id24230,0.095820017159,0.105249539018,0.798930346966
id16719,0.986571192741,0.0101560773328,0.00327262515202
id20183,0.00168950820807,0.997385978699,0.000924571126234
id24531,0.0207033324987,0.00335164181888,0.975945115089
id04934,0.94011926651,0.0211017671973,0.038778975606
id17230,0.0316459648311,0.00635313382372,0.962000966072
id07561,0.848078548908,0.0939222872257,0.0579991266131
id12282,0.0047972491011,0.991848826408,0.00335391238332
id14992,0.0774652734399,0.909366428852,0.0131682511419
id02934,0.598424077034,0.106180310249,0.295395582914
id00189,0.99365824461,0.00136342074256,0.00497832987458
id27941,0.00118757376913,0.998263001442,0.00054941145936
id14642,0.00123526901007,0.998370051384,0.000394677364966
id23445,0.854535460472,0.0979747623205,0.0474897250533
id21603,0.00568848615512,0.00219368143007,0.992117762566
id21046,0.00105891947169,0.99683713913,0.00210396479815
id02264,0.0168775524944,0.964991092682,0.0181313417852
id00409,0.941954433918,0.021086845547,0.0369586572051
id00351,0.506057322025,0.0840365439653,0.409906208515
id14362,0.00133267452475,0.997826576233,0.000840676017106
id20757,0.912622272968,0.0551563799381,0.0322213806212
id22764,0.95038998127,0.0410119779408,0.00859804265201
id19264,0.00972737092525,0.00679202377796,0.983480632305
id04506,0.572944104671,0.253080427647,0.173975467682
id18505,0.890572190285,0.102825663984,0.00660217786208
id27354,0.0349094308913,0.0717639327049,0.893326640129
id22410,0.991174399853,0.00373160582967,0.00509397266433
id14241,0.00204867846332,0.996965110302,0.00098621530924
id18785,0.0789030715823,0.842580139637,0.0785167366266
id16649,0.96606361866,0.0143679007888,0.0195685084909
id16386,0.00193174369633,0.997485339642,0.000582874636166
id09051,0.0103236138821,0.000453634740552,0.989222705364
id22296,0.993754029274,0.00472056400031,0.00152547750622
id08584,0.50875556469,0.223633646965,0.267610728741
id22219,0.00239810207859,0.00561104202643,0.991990864277
id18790,0.00151109904982,0.997918426991,0.000570511736441
id10922,0.0326269716024,0.32214012742,0.645232856274
id15002,0.92883336544,0.0394831299782,0.0316833630204
id24862,0.000688265019562,0.999012649059,0.00029910725425
id25845,0.371777057648,0.518029808998,0.110193111002
id17586,0.00254329084419,0.996425509453,0.00103121157736
id09390,0.00971873290837,0.00243501295336,0.987846255302
id20069,0.875701248646,0.0374539792538,0.0868447124958
id05953,0.00471796374768,0.993131041527,0.00215097214095
id15583,0.00156086264178,0.997585654259,0.0008533942746
id03482,0.0118894353509,0.00445223879069,0.983658313751
id06243,0.479807078838,0.309232860804,0.210960060358
id01116,0.00667848205194,0.00287740747444,0.99044418335
id17530,0.00325187970884,0.994691073895,0.0020569935441
id07552,0.00525868311524,0.0019251772901,0.992816090584
id03131,0.00264676171355,0.996416568756,0.000936678261496
id23142,0.00166348856874,0.00362519547343,0.994711279869
id05540,0.891694903374,0.0981160849333,0.0101889707148
id06292,0.960491776466,0.0123420003802,0.0271662324667
id26506,0.700492918491,0.233137220144,0.0663698464632
id19068,0.0324290879071,0.00277182576247,0.964799106121
id21782,0.0860830694437,0.0323441363871,0.881572842598
id24563,0.00116810272448,0.997799873352,0.00103199970908
id21986,0.058033414185,0.905310928822,0.0366556532681
id04967,0.256382137537,0.0523796752095,0.691238164902
id11760,0.285480678082,0.130635067821,0.583884298801
id02483,0.994590878487,0.00180668418761,0.00360243441537
id15791,0.0132633503526,0.00207814527676,0.984658539295
id14256,0.00684030260891,0.00187877682038,0.991280913353
id18328,0.950231671333,0.0126963928342,0.0370719954371
id06213,0.239644855261,0.736331999302,0.0240231733769
id00772,0.854783654213,0.0497945360839,0.0954218581319
id01113,0.962565720081,0.01636893861,0.0210653040558
id03972,0.979454398155,0.0159930288792,0.00455259112641
id25386,0.149106428027,0.34395045042,0.506943106651
id09156,0.632840931416,0.282225251198,0.0849338024855
id22624,0.921509921551,0.0599493570626,0.018540693447
id17789,0.00232612784021,0.993843078613,0.00383075769059
id09039,0.0152612952515,0.98165500164,0.00308366725221
id20538,0.287679255009,0.00692688208073,0.705393850803
id05501,0.0287157595158,0.00397027703002,0.967313945293
id27641,0.766286015511,0.202962517738,0.0307514406741
id05965,0.0152154117823,0.0249345935881,0.959850013256
id23431,0.276469796896,0.680487275124,0.0430429205298
id13075,0.0174623243511,0.0148816900328,0.96765601635
id26190,0.19576279819,0.0032693319954,0.800967872143
id12196,0.954464435577,0.0154626723379,0.0300728138536
id21318,0.00381538341753,0.992703139782,0.0034814979881
id11277,0.137737900019,0.708261311054,0.154000788927
id07193,0.982269644737,0.0106071624905,0.00712319742888
id17105,0.0195844136178,0.112690493464,0.867725193501
id18263,0.899126827717,0.0146565958858,0.0862165465951
id22875,0.129822567105,0.00900323875248,0.861174225807
id07157,0.00968799181283,0.000921297643799,0.989390730858
id15051,0.457142025232,0.0143381673843,0.528519809246
id08871,0.216339737177,0.291555047035,0.49210524559
id17036,0.00775147601962,0.00354929710738,0.988699138165
id02783,0.00153012690134,0.00531015265733,0.993159770966
id26418,0.983901381493,0.0043977657333,0.0117008741945
id15748,0.857327580452,0.0507419928908,0.0919304043055
id00820,0.110757872462,0.871590912342,0.01765123941
id27695,0.0404815077782,0.9377810359,0.0217374879867
id27286,0.932027459145,0.0415088273585,0.0264637358487
id11680,0.00297758937813,0.00210542767309,0.994917035103
id01070,0.00473443511873,0.00139320653398,0.993872284889
id18486,0.00367572973482,0.00555905466899,0.990765213966
id12389,0.00245057209395,0.996503651142,0.00104576605372
id12544,0.0443526729941,0.95031440258,0.00533291045576
id04692,0.980441689491,0.00415033241734,0.0154079925269
id17342,0.997768223286,0.00105241732672,0.00117932655849
id09640,0.150577828288,0.11859767139,0.73082447052
id24300,0.811620354652,0.0415499433875,0.14682969451
id13725,0.897072792053,0.0557558350265,0.047171305865
id22633,0.988273441792,0.00564625114202,0.00608034525067
id16653,0.87964785099,0.103825308383,0.016526883468
id00184,0.978234767914,0.00407497957349,0.0176902581006
id23872,0.995671570301,0.00174862216227,0.00257981265895
id05095,0.773876547813,0.0322398133576,0.193883687258
id05757,0.219870135188,0.0653197541833,0.714810073376
id26883,0.984069645405,0.00605744961649,0.00987290870398
id01868,0.985099673271,0.00663238111883,0.00826782546937
id13053,0.00778853008524,0.00190339761321,0.990308105946
id24443,0.657468676567,0.0594961419702,0.283035188913
id12795,0.00117554655299,0.998239636421,0.000584858178627
id05298,0.0196934975684,0.00439420249313,0.97591227293
id07560,0.0113181266934,0.00412954576313,0.984552264214
id10281,0.218813583255,0.00407245755196,0.777113974094
id07254,0.83799302578,0.00117225956637,0.160834774375
id00837,0.0312629193068,0.577558636665,0.391178429127
id04534,0.0364726483822,0.699285984039,0.264241397381
id16716,0.95658826828,0.0260850936174,0.017326625064
id04057,0.724489867687,0.0409807451069,0.23452937603
id14988,0.682292640209,0.00888304878026,0.308824241161
id05353,0.279599696398,0.320638120174,0.39976221323
id21250,0.837622761726,0.105303123593,0.0570741593838
id25963,0.00186597427819,0.997262954712,0.000871116120834
id10370,0.0524096265435,0.190601855516,0.756988525391
id26934,0.899873077869,0.0424714237452,0.0576555132866
id07649,0.0975879281759,0.057104408741,0.845307707787
id21169,0.978992760181,0.0146886883304,0.00631854170933
id25824,0.987597107887,0.00500353891402,0.0073994002305
id01154,0.441813528538,0.511343598366,0.0468429364264
id02523,0.46264180541,0.0366673246026,0.500690817833
id07677,0.976441562176,0.0105487955734,0.0130096320063
id24447,0.0104351369664,0.00621196720749,0.983352839947
id23036,0.0286248028278,0.00642746919766,0.9649477005
id05424,0.948055744171,0.0301411096007,0.0218031462282
id18807,0.0294148419052,0.0458249561489,0.924760222435
id05894,0.00359119987115,0.966090500355,0.0303183402866
id08494,0.347302645445,0.366441786289,0.286255568266
id17181,0.806245028973,0.0753287672997,0.118426159024
id24037,0.0196305382997,0.978971004486,0.00139850692358
id22495,0.916425347328,0.0300917290151,0.0534829422832
id21717,0.818448245525,0.136413186789,0.0451385676861
id00477,0.416209995747,0.468418776989,0.115371249616
id03167,0.00298089161515,0.00362321664579,0.993395924568
id08783,0.12387111038,0.0612833723426,0.814845442772
id11954,0.992401301861,0.00310962321237,0.00448905909434
id03029,0.981808841228,0.00793408881873,0.0102570680901
id16359,0.612803459167,0.194432854652,0.192763701081
id02984,0.997364521027,0.0015830155462,0.00105250591878
id24559,0.937116920948,0.0462298579514,0.0166532192379
id26880,0.00236487528309,0.000296176964184,0.997338891029
id00656,0.123042985797,0.00434266682714,0.872614383698
id07825,0.000331396033289,0.999106705189,0.000561848166399
id16525,0.00304575683549,0.995118498802,0.00183574389666
id08849,0.838106811047,0.121781662107,0.040111489594
id09260,0.00516056176275,0.992723166943,0.00211626617238
id22233,0.994685530663,0.00201440649107,0.0033000279218
id12191,0.00244191056117,0.00085202686023,0.996706008911
id15505,0.000884284265339,0.998656749725,0.000458869093563
id15882,0.851280987263,0.0613760873675,0.0873429700732
id10569,0.365463912487,0.0240828543901,0.610453248024
id26059,0.637166321278,0.342450708151,0.0203829593956
id13055,0.0607953257859,0.0200782902539,0.919126331806
id05388,0.99693518877,0.000910865317564,0.00215392373502
id25199,0.00557155674323,0.991440653801,0.00298781949095
id11813,0.00509483693168,0.00117367564235,0.993731498718
id14866,0.0397340878844,0.00451423088089,0.955751597881
id22247,0.408072412014,0.0372878052294,0.554639697075
id08196,0.73819065094,0.220370203257,0.041439127177
id27246,0.0329937897623,0.948681354523,0.0183248408139
id21926,0.00249283341691,0.000701766170096,0.996805369854
id01930,0.484589874744,0.0239781122655,0.491432011127
id26406,0.0424256063998,0.0838057026267,0.873768687248
id07760,0.00328876567073,0.992276191711,0.00443504331633
id24815,0.00523819262162,0.00511186104268,0.989649951458
id22063,0.952177405357,0.0166109129786,0.031211713329
id21513,0.0628598555923,0.903996109962,0.0331440232694
id04006,0.995344817638,0.00202075880952,0.00263441796415
id06177,0.166675284505,0.828965961933,0.0043588411063
id24010,0.905400574207,0.019081030041,0.0755184963346
id16402,0.00785886961967,0.00127735058777,0.990863800049
id23894,0.930350601673,0.0651626586914,0.00448674894869
id18867,0.837720870972,0.0155558139086,0.146723330021
id01691,0.00174237450119,0.991756141186,0.00650151167065
