id,EAP,HPL,MWS
id07669,0.000115766597446,0.999504089355,0.000380049517844
id00142,0.386451095343,0.543408274651,0.0701405704021
id12357,0.999822318554,6.08658119745e-05,0.000116818846436
id08890,0.572351753712,0.415137529373,0.0125106489286
id21379,0.000151968721184,0.0184020232409,0.981445968151
id12099,0.999995470047,4.39510586148e-06,6.80812348719e-08
id06503,0.0127768302336,0.939277648926,0.0479454994202
id14408,0.0932875499129,0.819399356842,0.0873131528497
id17370,0.968686819077,0.0282259508967,0.00308730150573
id25432,0.999889850616,3.61851562047e-05,7.38661765354e-05
id10132,8.56965289131e-06,8.85276949703e-06,0.999982595444
id27069,0.547722697258,0.000292523240205,0.451984792948
id11515,0.999495863914,0.000497987610288,6.11601217315e-06
id01323,0.994158267975,0.00257863639854,0.00326317781582
id22520,0.230531409383,0.757911026478,0.0115575445816
id03293,0.999836087227,0.000133745372295,3.02092921629e-05
id19708,0.363588154316,0.0121765136719,0.624235332012
id22346,0.993847310543,0.0015101779718,0.00464249728248
id27744,0.999862074852,0.00013017161109,7.74797899794e-06
id04004,0.988082408905,0.00494561856613,0.0069720428437
id09476,0.0025376395788,0.997192203999,0.000270167307463
id01582,0.998687207699,0.000328695867211,0.000984080485068
id23782,0.0066388072446,0.991262674332,0.00209850491956
id03403,0.00367418047972,5.71483942622e-05,0.996268630028
id11119,0.000253139412962,0.800294756889,0.199452146888
id16681,0.071352109313,0.872370898724,0.0562769547105
id16399,0.00488989939913,0.000248334457865,0.994861781597
id22630,0.000123819001601,0.995488941669,0.00438728323206
id27950,0.994023501873,0.00369473686442,0.00228180154227
id00046,0.00277098547667,0.000342635059496,0.996886312962
id25556,0.000159243907547,0.000620734877884,0.999220013618
id16039,0.689737558365,0.0768374353647,0.233425050974
id09110,1.0,2.7160110605e-08,3.84698317646e-09
id19881,0.284379988909,0.128183200955,0.587436795235
id21735,0.999971032143,2.67118466581e-05,2.26280030802e-06
id02023,0.0904378294945,0.474236488342,0.435325652361
id01230,0.00196657935157,0.997585892677,0.000447521364549
id14916,0.986517965794,0.0133462436497,0.000135831447551
id04944,0.830831944942,0.0625258013606,0.1066422984
id04349,1.11395002023e-06,2.1736079816e-06,0.99999666214
id22580,6.51992377243e-05,0.0104829743505,0.989451825619
id00343,0.944466114044,0.0111051425338,0.0444288514555
id14218,0.309660226107,0.670447826385,0.0198919530958
id10546,0.999459207058,0.000165523815667,0.000375334231649
id05627,0.264533758163,0.0524073168635,0.683058977127
id13735,1.0971663869e-05,0.998875319958,0.00111373141408
id01525,5.86460373597e-05,2.01635757549e-05,0.99992120266
id25242,0.00299240346067,0.0821194127202,0.914888203144
id17077,0.000123062098282,0.000160596173373,0.999716341496
id05672,0.999457061291,0.00045396987116,8.90579831321e-05
id22404,0.999996542931,2.62121875494e-06,8.19479339498e-07
id25704,0.130168557167,0.000174782064278,0.86965662241
id00903,0.985023140907,0.00111488753464,0.0138618778437
id15496,0.863741099834,0.136039465666,0.000219427281991
id09903,0.986930727959,0.00586042320356,0.00720879714936
id03419,0.987124562263,0.0104270717129,0.00244834716432
id06647,0.999966025352,2.48717315117e-05,9.04825628822e-06
id16700,0.999582111835,0.000164874727488,0.000252952973824
id08983,0.222491547465,0.750110447407,0.0273979548365
id20782,0.9999781847,1.66875015566e-05,5.13531313118e-06
id24494,0.426867514849,0.573014259338,0.000118160969578
id10495,0.000743305601645,0.999108374119,0.000148341612658
id21262,0.0577102936804,0.930641591549,0.0116482060403
id25689,0.0612291321158,0.0338659435511,0.904904901981
id03705,5.94239372731e-06,4.06333310821e-05,0.999953389168
id01187,0.999907135963,8.96829005796e-05,3.2767745779e-06
id24649,0.428200095892,0.382430881262,0.18936894834
id12629,0.00109990441706,0.40841665864,0.590483486652
id15211,0.989026129246,0.00694176834077,0.00403207587078
id13170,0.00212445762008,7.15101214155e-06,0.997868418694
id14801,0.999508142471,0.00044932909077,4.25702965003e-05
id18525,0.0170073881745,0.929380834103,0.053611766547
id21963,3.65027688076e-07,0.999999165535,5.21921435848e-07
id23746,8.79606086528e-05,0.999038815498,0.000873146404047
id18216,0.000322861829773,0.00349016161636,0.996187031269
id16493,0.000191968414583,0.998728811741,0.00107925978955
id12987,0.260836243629,0.722594738007,0.0165690314025
id04814,0.997863233089,0.00193422450684,0.000202574636205
id18602,0.0236104968935,0.862092554569,0.114297010005
id23173,0.360271155834,0.484040111303,0.15568870306
id21165,0.0378826335073,0.00520332111046,0.956914067268
id26123,0.998863935471,0.000808531709481,0.000327592308167
id22608,0.0266834478825,0.9694865942,0.00382988178171
id21139,0.998241186142,0.00119664648082,0.000562122266274
id21853,0.00391008565202,0.0296042747796,0.966485619545
id24128,4.00954049837e-05,0.999750912189,0.000209010773688
id15666,0.999867796898,0.000105623599666,2.65768339887e-05
id11552,0.00603631976992,0.0770146995783,0.916948974133
id17621,0.0280970595777,0.833809733391,0.138093173504
id20001,2.23964093493e-06,0.999997496605,2.5194830755e-07
id14166,0.996482849121,0.00319820246659,0.000318943173625
id24108,0.0101115358993,0.226793035865,0.76309543848
id19871,0.968516051769,0.0314827188849,1.31664774017e-06
id22361,0.987098634243,0.0125431492925,0.000358194636647
id21065,0.529821038246,0.0076229092665,0.462556064129
id20749,0.234146848321,0.050373326987,0.715479791164
id20898,0.999999880791,1.25739518353e-07,3.56469911367e-08
id10398,0.688691854477,0.310566067696,0.000742003961932
id03578,0.130757167935,0.0442110970616,0.82503169775
id25932,0.000755624263547,3.22043183587e-06,0.999241232872
id11133,0.827331662178,0.0376549698412,0.135013327003
id15794,0.0115242693573,0.297972053289,0.690503716469
id24479,0.00670299679041,0.0550060234964,0.938290953636
id09563,0.0167157631367,0.96509039402,0.0181939210743
id11279,2.50786197284e-05,0.99975925684,0.000215665786527
id26680,0.999990105629,8.11626887298e-06,1.75203194885e-06
id20529,0.000324774038745,0.0109190465882,0.988756120205
id11761,0.0128634981811,0.000664945924655,0.98647159338
id02337,0.000290534168016,0.999647974968,6.14882228547e-05
id04890,0.000380707497243,0.000770011683926,0.998849272728
id15707,0.999998927116,6.33813385775e-07,4.9672263458e-07
id26204,0.992021620274,0.00754735479131,0.000431059976108
id15611,0.955118298531,0.0447132922709,0.000168444938026
id17714,0.439961522818,0.000904609041754,0.559133946896
id15392,0.000160763869644,0.0127990385517,0.987040221691
id14685,0.000134729023557,0.999550640583,0.000314572185744
id02508,0.0114994710311,0.602480649948,0.386019945145
id12406,0.164957374334,0.147958487272,0.687084197998
id24096,0.00137694762088,0.000294062192552,0.998328983784
id19837,0.99996638298,3.32361414621e-05,3.04383490857e-07
id25565,0.023602867499,0.00430866563693,0.972088456154
id27598,0.999851465225,7.5059280789e-05,7.34328641556e-05
id26085,0.99819034338,0.00140756706242,0.000402100529755
id17400,1.64969674188e-06,0.999777257442,0.000221032751142
id04501,0.979416787624,0.00257426360622,0.0180089566857
id02468,0.0160633102059,0.00213210238144,0.981804549694
id07394,0.0033849356696,0.584936141968,0.411678910255
id18917,0.00328586460091,0.99210524559,0.00460891518742
id14083,0.0360688492656,0.0310006886721,0.932930409908
id22675,0.0462837144732,0.000700527685694,0.953015804291
id27343,0.00168676825706,0.00406038481742,0.994252860546
id23206,0.0300968904048,0.015138797462,0.954764306545
id11105,1.03905504147e-05,0.999973654747,1.59200026246e-05
id21017,0.99962246418,7.4954907177e-05,0.000302537082462
id13716,0.00294945482165,0.0378597527742,0.959190785885
id00352,0.0292754862458,0.970655739307,6.87858264428e-05
id12173,0.00430978415534,0.00384224648587,0.991847991943
id15008,0.870968818665,0.106350325048,0.0226808618754
id23347,0.00776378298178,0.991852104664,0.000384171842597
id23939,0.000425341509981,6.17381829215e-06,0.999568521976
id12090,7.69114194554e-06,0.999930262566,6.20211503701e-05
id08307,0.000166399913724,0.973110198975,0.0267234668136
id21316,0.0183280594647,0.967980504036,0.0136914215982
id16457,0.133817389607,0.0315710455179,0.834611535072
id23808,0.637256145477,0.0162181127816,0.346525728703
id12826,0.00125948025379,0.000136060509249,0.998604476452
id16819,0.00253514945507,0.00406431220472,0.99340057373
id15128,0.00102928967681,0.998967051506,3.7009517655e-06
id14953,4.85237887915e-06,0.998188316822,0.00180681492202
id04083,7.58441892685e-05,5.6370463426e-05,0.999867796898
id00773,0.000146870108438,0.999820768833,3.23704261973e-05
id24585,0.0665362477303,0.933095693588,0.000368021428585
id01362,0.000219636480324,0.998880565166,0.000899743346963
id04514,0.938482165337,0.0615064427257,1.13763308036e-05
id19075,0.635139703751,0.00251733209006,0.362342864275
id06283,0.00208838144317,0.989614188671,0.00829744618386
id19848,0.999981760979,4.32648539572e-06,1.39173525895e-05
id02566,0.00859883707017,0.00933345034719,0.982067704201
id26973,0.000471306731924,0.997721731663,0.00180694460869
id09333,0.999918937683,1.04031787487e-05,7.06826031092e-05
id21745,0.965321362019,0.03394324705,0.000735357054509
id27167,0.654047787189,0.00163997302298,0.344312250614
id08481,0.901989817619,0.0971965417266,0.000813644728623
id19456,9.4642109616e-07,0.999998688698,3.92553658912e-07
id01495,0.997237801552,0.00215526716784,0.000606866844464
id15069,1.68057852079e-08,2.25707647017e-10,1.0
id18174,0.00512060848996,0.990126848221,0.00475252233446
id14450,0.999757349491,0.000227424039622,1.52807424456e-05
id04149,0.00365547905676,0.0117360213771,0.984608471394
id10972,0.000132647226565,0.00728224776685,0.992585122585
id05547,0.962273299694,0.0234465803951,0.0142801403999
id17670,0.999994516373,3.11103190143e-06,2.36898176809e-06
id04740,0.987653672695,0.012214448303,0.000131872322527
id24842,0.825140833855,0.153646871448,0.0212123058736
id26895,0.11220818013,0.0931545197964,0.794637322426
id15591,0.975838363171,0.000373258983018,0.0237883869559
id20895,0.999974966049,2.29975321417e-05,2.03282093025e-06
id11532,0.00858538318425,0.991395175457,1.93240121007e-05
id16516,1.4409504729e-05,4.60601404484e-05,0.99993956089
id14940,0.999292254448,0.000706045655534,1.63901461292e-06
id17152,0.999996781349,2.39617588704e-06,8.36292883832e-07
id12870,0.933005750179,0.00189416075591,0.065100081265
id17405,0.459237009287,0.334631562233,0.20613142848
id22274,0.0484792478383,0.0110796922818,0.940441012383
id08337,9.10686867428e-05,0.999172985554,0.000735833542421
id19549,0.210403010249,0.0247972272336,0.764799714088
id19195,0.999999046326,5.78478477564e-07,3.91112138232e-07
id11564,0.999948501587,4.97103210364e-05,1.81946757039e-06
id26771,1.37437962167e-06,7.3266032814e-06,0.999991297722
id24955,0.00496675120667,0.0396669134498,0.955366313457
id22140,0.991714894772,0.00721479626372,0.00107029231731
id19920,0.977277159691,0.0221266616136,0.000596077996306
id09807,0.875412940979,0.000455021159723,0.124132081866
id27426,0.0563208498061,0.0686917155981,0.874987483025
id22006,0.139985457063,0.781327307224,0.0786871984601
id10604,2.53777816397e-05,5.18390197612e-06,0.999969482422
id11017,0.0128799667582,0.0259188767523,0.961201131344
id14335,9.12267387321e-06,3.83452024835e-05,0.999952554703
id08707,5.30379111296e-05,6.72687674523e-05,0.999879717827
id15869,0.140437722206,0.595884799957,0.263677418232
id20593,0.0348499305546,0.96427500248,0.000875117955729
id07428,0.940623283386,0.0566051416099,0.00277160131373
id11527,0.30931019783,0.613467931747,0.0772218629718
id14901,0.999965548515,1.70999701368e-05,1.7351920178e-05
id19733,0.00757111702114,0.990614533424,0.00181435386185
id24677,0.000274251098745,0.999358475208,0.000367257569451
id26656,0.999991774559,4.20920650868e-06,4.02913201469e-06
id11707,0.159750580788,0.397827982903,0.44242143631
id26218,0.999999165535,6.59781221657e-07,7.37074898893e-08
id19262,0.0711626634002,0.337570905685,0.591266393661
id24905,0.0403000563383,0.00416650483385,0.955533444881
id09170,4.04409911425e-05,5.23228554812e-05,0.999907255173
id05772,0.999997735023,1.52909115059e-06,7.72526732362e-07
id25405,0.00215128995478,0.00295189302415,0.994896829128
id18491,0.619185507298,0.335302919149,0.0455116517842
id07780,0.914140462875,0.00266887526959,0.0831906124949
id01689,0.163891553879,0.0887610092759,0.747347414494
id17498,0.000421260745497,6.82333338773e-05,0.999510526657
id19964,0.0154490731657,0.0578862018883,0.926664710045
id14525,6.8205658863e-06,1.49871453914e-07,0.999993085861
id26363,0.00105645682197,0.00122505251784,0.997718572617
id07108,0.974842905998,0.0115604652092,0.0135966055095
id11692,0.00319789955392,0.00344228814356,0.993359863758
id10891,0.13666036725,0.858410656452,0.00492900516838
id16743,0.99999165535,7.90060494182e-06,4.25604753218e-07
id11556,0.0121900942177,0.975440621376,0.0123692369089
id09116,3.48744142684e-05,0.999411344528,0.000553751538973
id24015,0.0425268746912,0.00235661910847,0.955116510391
id00347,0.000586006208323,0.998282432556,0.00113162025809
id06284,0.00367160653695,0.98930054903,0.00702775316313
id18794,0.999832987785,1.23198642541e-05,0.00015468474885
id10702,0.0799244120717,0.85615748167,0.0639181658626
id19239,0.943039476871,0.0560014694929,0.000959049561061
id26016,0.973046898842,0.021968357265,0.00498475087807
id26227,0.984810709953,0.0151431085542,4.61025920231e-05
id05367,0.0402894131839,0.0256658047438,0.934044837952
id09568,4.17289385268e-07,1.84275859283e-06,0.999997735023
id04660,0.999326825142,6.10646093264e-05,0.000612129981164
id04744,0.450646817684,0.536172628403,0.013180539012
id07251,0.999741137028,0.000187876139535,7.1000031312e-05
id25977,0.000657986791339,0.992341637611,0.00700048031285
id06244,0.999766767025,0.000205274802283,2.80622734863e-05
id24560,0.000314421689836,0.738065361977,0.26162019372
id05091,0.995405912399,0.00455683469772,3.72595022782e-05
id27248,0.999936461449,3.33586031047e-05,3.01779145957e-05
id12528,0.999837040901,0.000158651862876,4.24259451393e-06
id27322,0.0435286536813,0.770395517349,0.186075761914
id27213,0.993635892868,0.00178417202551,0.00457990914583
id18588,0.999951601028,2.03993477044e-05,2.79639298242e-05
id14485,0.24164968729,0.00594823574647,0.752402067184
id27475,0.997720301151,0.000854596146382,0.00142516335472
id02280,0.941388547421,0.0501704998314,0.00844093412161
id24083,0.000340021855664,0.0063541228883,0.99330586195
id02321,0.00520815839991,0.255353778601,0.739438056946
id10299,0.000164614495588,0.999344408512,0.000490965845529
id27680,0.999997615814,1.77829542736e-06,6.14796874743e-07
id17607,0.999508142471,0.000386422558222,0.000105504572275
id06661,0.999993443489,2.30619230024e-06,4.28903695138e-06
id23860,0.839217364788,0.160204678774,0.00057798542548
id26850,0.00531921396032,0.994231641293,0.000449037295766
id16484,0.810171544552,0.18575437367,0.00407405057922
id15302,0.999995470047,4.33665354649e-06,2.30846680438e-07
id21138,0.662437081337,0.0681113004684,0.269451588392
id02525,0.00432860245928,0.99541002512,0.000261378940195
id12608,0.990114569664,0.00988161750138,3.78630261366e-06
id23863,0.999042928219,0.000366678839782,0.000590314564761
id01755,0.9964158535,0.00139005028177,0.00219402019866
id10567,0.000154777721036,0.999636650085,0.000208551675314
id08445,0.999870896339,1.68975548149e-05,0.000112125642772
id18146,0.998797893524,0.000856590340845,0.000345501466654
id22263,0.00817516818643,0.00187104323413,0.989953756332
id13537,0.999954938889,3.98074444092e-05,5.2577029237e-06
id19985,0.638728141785,0.331109791994,0.0301620587707
id08053,0.000152515494847,0.000213634397369,0.999633789062
id18959,0.99911826849,0.000868834438734,1.28178680825e-05
id06641,0.994350135326,0.0054253670387,0.000224479765166
id27291,8.07978285593e-05,0.99797898531,0.00194029754493
id16124,0.996127068996,0.000316738180118,0.0035562927369
id18221,0.758527100086,0.0342388935387,0.207234084606
id25670,0.999999761581,1.51999472564e-07,7.96974575223e-08
id18472,0.99999666214,2.86383465209e-06,4.72826826581e-07
id10302,0.925196349621,0.0151998866349,0.0596037693322
id07721,0.99996316433,2.39757537202e-05,1.28590854729e-05
id22148,0.000121136035887,0.973908960819,0.025970004499
id04724,0.0542450957,0.196701616049,0.749053299427
id03980,1.89158629382e-06,1.76651508355e-06,0.999996304512
id11982,0.165759533644,0.00246927305125,0.831771194935
id05566,5.56038539798e-05,0.999657988548,0.0002863635018
id13235,0.000832228979561,0.000447613827419,0.998720169067
id24524,0.998695909977,1.91205235751e-05,0.00128493621014
id26783,0.00248445244506,0.199176490307,0.798339009285
id02220,7.93448998593e-05,0.000978398835286,0.998942315578
id17163,8.59409374243e-06,3.65465371033e-06,0.999987721443
id21903,0.999995589256,1.60236936608e-06,2.90238517664e-06
id13350,4.83665235151e-06,2.24140649152e-06,0.999992966652
id07036,0.999456942081,0.000539221276995,3.7932441046e-06
id09150,0.951132893562,0.0268823243678,0.0219847559929
id22042,0.999721825123,4.2896164814e-05,0.000235228420934
id19562,0.983148932457,0.00359299848787,0.0132580501959
id05125,0.981184899807,0.00786516908556,0.0109498705715
id19462,4.37670536257e-07,0.999999523163,5.71040352781e-08
id02265,0.715517759323,0.278988718987,0.00549350399524
id11769,0.769968509674,0.207699030638,0.0223325230181
id19021,0.999419093132,0.000311899493681,0.000268964970019
id06166,0.999883413315,6.45208783681e-05,5.2058705478e-05
id26800,0.979011595249,0.013563811779,0.00742455944419
id21422,0.869219124317,0.112516820431,0.0182639434934
id13116,0.999767005444,0.000133344379719,9.9604105344e-05
id05996,8.00239722594e-05,0.00286409514956,0.997055888176
id23318,0.0129591561854,0.98594135046,0.00109948322643
id20725,0.999989628792,9.3609905889e-06,9.56168719313e-07
id09210,0.996678829193,0.00041454838356,0.00290661444888
id25842,0.268301844597,0.658559083939,0.0731390193105
id00767,0.549199998379,0.0059338407591,0.44486618042
id05036,0.471426457167,0.527942359447,0.000631205621175
id14853,0.00281388289295,0.000951306254137,0.996234834194
id16946,0.180486366153,0.0248058587313,0.794707775116
id26804,0.000176227869815,0.0286860857159,0.971137702465
id24061,0.999556362629,0.000433745619375,9.90589796857e-06
id19861,0.999553740025,0.000428614584962,1.76152261702e-05
id18210,0.00426093442366,0.00175249553286,0.993986606598
id24313,6.92518005962e-05,0.00383951328695,0.996091187
id15960,0.000719165545888,0.00206903996877,0.997211754322
id14037,0.965903699398,0.0234522055835,0.0106440875679
id17785,3.38184618158e-05,0.000253572216025,0.999712526798
id19362,0.999475181103,0.000510898593348,1.39572894113e-05
id10372,0.999787628651,0.000151511616423,6.085354471e-05
id03061,7.045793609e-05,0.998961687088,0.000967784551904
id27583,0.154100716114,0.533336102962,0.312563210726
id22055,2.28232347581e-05,0.999829649925,0.00014751854178
id07920,0.999999165535,5.6837336615e-07,2.59868841113e-07
id16813,0.719027519226,0.249411314726,0.0315611772239
id03088,8.31441138871e-06,8.72161035659e-06,0.999982953072
id03026,0.000577902072109,0.998695313931,0.000726818514522
id09934,0.212058976293,0.787552714348,0.000388274871511
id21452,0.848844766617,0.00396852288395,0.147186815739
id05576,0.995365142822,0.00427754689008,0.000357264565537
id22391,0.00330163887702,0.00109446840361,0.995603919029
id10554,0.00147124007344,0.995516121387,0.00301264855079
id03291,0.0075371186249,0.00381499878131,0.98864787817
id23280,0.999994635582,4.62325260742e-06,7.22345021131e-07
id17777,6.44311949145e-05,0.000122294688481,0.999813258648
id24574,0.999650716782,0.000330425769789,1.87855112017e-05
id05459,0.723539948463,0.231044590473,0.0454154498875
id02724,0.999768435955,0.000171882216819,5.97208709223e-05
id27678,0.999833345413,7.84172079875e-05,8.81649830262e-05
id21722,0.999959349632,3.0338876968e-05,1.01977257145e-05
id18139,0.00184587226249,0.732700943947,0.265453219414
id16264,0.405386328697,0.593091487885,0.00152220902964
id14537,0.632398188114,0.00125601806212,0.366345703602
id18814,0.000144283651025,0.0163412578404,0.983514428139
id08331,0.967864215374,0.0102346176282,0.0219011045992
id03963,0.999977111816,8.77366437635e-06,1.40543197631e-05
id07558,0.999891757965,0.000105769664515,2.5075951271e-06
id26275,0.999410152435,0.00021890932112,0.000371001806343
id26188,0.0010171312606,0.00472758943215,0.994255244732
id06789,0.0013533544261,1.6715921447e-05,0.998629927635
id21788,0.0975953564048,0.899863064289,0.00254154694267
id13972,0.999869704247,4.91903847433e-06,0.000125451231725
id08643,0.99999666214,3.14722728945e-06,1.8045801653e-07
id09642,1.96264772967e-05,1.88798894669e-05,0.999961495399
id14054,0.583774209023,0.346672385931,0.0695534497499
id12216,0.999905347824,9.26831562538e-05,1.95613483811e-06
id09211,0.999999761581,2.93375308047e-07,8.26138446541e-09
id16903,0.0533700101078,0.517566382885,0.429063618183
id18976,0.000151549495058,0.000295318139251,0.999553143978
id01861,0.999984383583,1.44039131555e-05,1.20758431876e-06
id22745,0.000361345271813,2.7051755751e-05,0.999611675739
id03560,0.0089438278228,0.991000473499,5.56270970264e-05
id17799,0.999995946884,3.52698430106e-06,5.33217587417e-07
id12387,0.000969265878666,0.00267284293659,0.996357858181
id09450,0.0201296079904,0.0130702909082,0.966800034046
id18088,0.999919891357,6.20268911007e-05,1.80956358236e-05
id21697,0.999958276749,3.18973070534e-05,9.82594701782e-06
id26128,0.000246972485911,0.942948460579,0.0568046085536
id27462,0.999709904194,0.000279261963442,1.080902166e-05
id19394,0.000779408786912,0.999089598656,0.000131001099362
id19929,0.0918621867895,0.301355600357,0.606782197952
id16056,0.0653816014528,0.788398504257,0.146219953895
id08756,0.0779705569148,0.556821584702,0.365207850933
id09203,0.350834727287,0.00787620339543,0.641289114952
id14098,0.99868530035,0.000850294658449,0.000464451004518
id24641,0.000524707371369,0.992145717144,0.00732955522835
id24507,0.999767720699,7.38173621357e-05,0.000158461087267
id20161,0.937384068966,0.000335276563419,0.0622806437314
id11710,0.0924314260483,0.00233849068172,0.905230104923
id15751,3.56752279913e-05,0.99990606308,5.83225519222e-05
id06617,0.946846008301,0.00241004326381,0.05074390769
id19131,0.999999165535,3.31666484499e-07,4.72430485843e-07
id02796,0.999602735043,4.42391428805e-05,0.0003530823451
id15575,0.999923825264,5.64353213122e-05,1.9751916625e-05
id21828,0.995307862759,0.00450647529215,0.000185718105058
id15093,3.4978333133e-05,0.000428841303801,0.999536156654
id27867,0.0505243204534,0.159570291638,0.789905369282
id19315,0.999858617783,0.000135142749059,6.14152759226e-06
id19398,0.955636322498,0.0341739170253,0.0101896962151
id01572,0.992276132107,0.000438697519712,0.00728516187519
id09781,0.999224305153,2.62056000793e-05,0.000749441038352
id19278,0.954754292965,0.000963432015851,0.0442822687328
id11852,0.00119666708633,0.00159535300918,0.997207939625
id07067,0.999861478806,0.000105994258774,3.25520413753e-05
id08550,0.999998927116,5.88546015479e-07,4.61277522845e-07
id02634,0.995826780796,0.00371648836881,0.000456743669929
id02449,0.000167368794791,0.999606072903,0.000226499018027
id10359,0.981557488441,0.0184248629957,1.76146058948e-05
id00217,7.83925570431e-05,0.999381899834,0.000539642525837
id20848,0.68841278553,0.00160923763178,0.309977978468
id20229,4.3483076297e-05,0.00344675127417,0.996509730816
id02211,0.0353774540126,0.00453918380663,0.960083305836
id08435,0.999864220619,1.29274421852e-05,0.000122921948787
id23681,3.36314333254e-05,0.999923110008,4.3287724111e-05
id00571,0.999980688095,1.31727756525e-05,6.08461732554e-06
id16280,0.172198623419,0.82694119215,0.000860152184032
id15022,0.00149424863048,0.00248386082239,0.996021926403
id08040,0.0664063245058,0.932457447052,0.0011362809455
id18087,0.00438336934894,0.802311062813,0.193305522203
id11280,0.000229895027587,0.999647140503,0.000122971701785
id21543,0.999128401279,3.7035180867e-05,0.000834517937619
id00245,0.999721348286,0.000278264225926,3.30966798856e-07
id13745,1.97904637389e-06,8.47114392855e-07,0.999997138977
id15734,0.08578376472,0.0107441646978,0.903472065926
id22572,0.0183523055166,0.434392690659,0.547255039215
id12741,2.37534891312e-06,0.999988436699,9.13830081117e-06
id16477,0.00164224917535,0.0791012495756,0.91925650835
id26261,1.72880288574e-06,0.000200000140467,0.999798238277
id15867,0.598014771938,0.387183338404,0.0148018598557
id10479,0.0262838117778,0.00534685933962,0.968369364738
id17736,1.03154252429e-05,8.25398456072e-06,0.999981403351
id17768,0.998781383038,0.000879031838849,0.00033956792322
id14172,0.939115226269,0.0597463734448,0.00113848526962
id01972,0.999936461449,6.23914820608e-05,1.24011296521e-06
id10962,0.999998927116,6.91333241321e-07,4.03295700835e-07
id16692,0.67803889513,0.321294784546,0.000666264619213
id25471,0.850467443466,0.149527922273,4.584871931e-06
id05603,7.35706043997e-06,0.999956965446,3.56597265636e-05
id15340,0.963888764381,0.00061458942946,0.0354966633022
id22971,0.0526547655463,0.86800044775,0.0793447420001
id06765,0.293960601091,0.702197551727,0.00384183786809
id19864,0.00122888281476,0.954732239246,0.0440388768911
id15834,0.00316561106592,0.659601151943,0.337233245373
id17395,0.000347588880686,0.039334833622,0.96031755209
id02585,0.000844839960337,0.910147666931,0.0890075042844
id13154,0.039844289422,0.762669861317,0.197485908866
id12972,0.99998986721,3.99987447963e-06,6.08274012848e-06
id11103,0.00479454174638,0.0782155841589,0.916989922523
id26062,0.647645890713,0.0467306897044,0.305623471737
id07339,0.858410000801,0.140598788857,0.00099123781547
id06096,0.999999642372,2.72601766937e-07,1.02456979789e-07
id22945,0.999120891094,0.000875428144354,3.72300792151e-06
id10058,0.999817788601,9.83702739177e-06,0.00017233339895
id06435,0.425456315279,0.116140060127,0.458403646946
id12636,0.792882621288,0.124401241541,0.0827161446214
id25423,0.000528001517523,0.190838798881,0.808633208275
id12990,0.952155828476,0.0469720587134,0.000872058153618
id24106,0.00299282558262,0.991681993008,0.00532524846494
id14481,0.957898676395,0.0010183196282,0.0410830304027
id03617,0.998970985413,0.000263532594545,0.000765468692407
id26055,0.000196468943614,7.58013120503e-05,0.999727666378
id23712,0.99172604084,0.00724913412705,0.00102482142393
id19441,0.99982881546,0.000120249089377,5.08505727339e-05
id17042,0.999998688698,1.15554223612e-06,6.23627798291e-08
id09018,0.0164898708463,0.981076955795,0.00243322108872
id08879,0.000609037466347,0.997593462467,0.00179756048601
id10841,0.604316174984,0.00525658205152,0.390427261591
id04776,0.000122578552691,0.0207898002118,0.979087591171
id26526,0.127300098538,0.155308574438,0.717391312122
id14181,2.5480039767e-05,0.999874711037,9.98009199975e-05
id18396,0.000215129490243,0.992767572403,0.00701727392152
id05585,0.861778497696,0.135037884116,0.00318359117955
id11546,0.0571609586477,0.425781041384,0.517057955265
id08027,0.994606912136,9.01991734281e-05,0.00530282687396
id00659,0.965982317924,0.0337478816509,0.00026985196746
id10937,0.000104647850094,0.999887228012,8.05115814728e-06
id01898,0.00374205643311,0.0279740113765,0.968283951283
id23695,0.00155852653552,0.991018891335,0.00742266420275
id07856,3.06103902403e-05,0.999364674091,0.000604758912232
id25233,0.998601973057,0.000997704220936,0.000400327611715
id24052,7.19827085049e-06,0.999984145164,8.75081241247e-06
id01698,0.999392032623,0.000139519295772,0.000468467420433
id01356,0.997553527355,0.00243288325146,1.35190730362e-05
id10430,0.999877095222,0.000107663669041,1.52967004396e-05
id04778,0.00279853702523,0.00149628857616,0.995705187321
id24707,0.00159852777142,0.00760207371786,0.990799367428
id04539,0.00631462084129,0.989868760109,0.00381665327586
id20011,0.997162103653,0.0028298816178,8.11056179373e-06
id09950,0.0144434645772,0.895616471767,0.0899400562048
id14397,0.999956965446,2.62979719992e-05,1.67213493114e-05
id04457,0.882075190544,0.10777182132,0.0101530393586
id19469,0.123898103833,0.84687101841,0.0292308926582
id24230,0.187954738736,0.2338847965,0.578160464764
id16719,0.999996900558,2.95818585982e-06,9.74894547312e-08
id20183,0.0360159426928,0.167056038976,0.796928048134
id24531,0.00271708075888,0.000143046068843,0.997139930725
id04934,0.727630078793,0.0472134798765,0.225156366825
id17230,0.000313280848786,0.0247526206076,0.974934101105
id07561,0.99575150013,0.000702034274582,0.0035464509856
id12282,1.56598980539e-05,2.34705457842e-05,0.999960899353
id14992,0.182874858379,0.0279180631042,0.789207041264
id02934,0.200993359089,0.771486520767,0.0275201611221
id00189,0.000451405037893,0.00150414544623,0.998044490814
id27941,0.563883781433,0.435868531466,0.000247712712735
id14642,0.999971389771,2.37448548432e-05,4.89374633617e-06
