id,EAP,HPL,MWS
id06052,0.106489121914,0.877458810806,0.0160521101207
id11485,0.987375855446,0.010311323218,0.00231282948516
id13060,0.937977969646,0.045758523047,0.0162634253502
id20873,0.003749279771,0.00145257695112,0.994798064232
id21927,0.0481399148703,0.942151904106,0.00970807857811
id02736,0.331612467766,0.0186882689595,0.649699270725
id11234,0.557435393333,0.135054394603,0.307510197163
id27894,0.997777283192,0.00121962290723,0.00100310530979
id23208,0.488670736551,0.263320058584,0.248009160161
id18470,0.994808614254,0.00380432978272,0.00138700695243
id23172,0.313488602638,0.640750169754,0.045761179179
id08752,0.245130300522,0.0408670753241,0.714002609253
id14242,0.117697536945,0.00412310520187,0.878179371357
id22908,0.591324210167,0.178696841002,0.229978963733
id17454,0.0541965253651,0.685899734497,0.259903728962
id23797,0.186290368438,0.60417920351,0.209530457854
id03788,0.623445689678,0.284532815218,0.0920215025544
id23682,0.0451681986451,0.00557752558962,0.949254214764
id07179,0.811042904854,0.0218318328261,0.167125314474
id09746,0.00892874132842,0.983452260494,0.00761895952746
id26613,0.742439389229,0.0585593469441,0.199001312256
id05142,0.768816053867,0.141075730324,0.090108178556
id04825,0.219196513295,0.712503612041,0.0682998597622
id13691,0.909377872944,0.068343102932,0.0222789607942
id14183,0.226429209113,0.0156391579658,0.75793159008
id19519,0.0228510163724,0.24717053771,0.729978382587
id26685,0.81550604105,0.12508495152,0.0594089850783
id07937,0.0758593156934,0.0986599475145,0.825480759144
id10574,0.387663036585,0.520786821842,0.0915500819683
id15310,0.956446290016,0.0123162167147,0.0312374327332
id27311,0.00265666400082,0.00231295567937,0.995030403137
id11590,0.939300715923,0.00945921801031,0.0512401759624
id19798,0.868413150311,0.0314394384623,0.100147403777
id12201,0.975793540478,0.0134712606668,0.0107352538034
id12460,0.350579321384,0.174359411001,0.47506120801
id12019,0.00951177347451,0.00562566705048,0.98486250639
id08046,0.889428853989,0.0452960990369,0.0652751028538
id02989,0.964535415173,0.0250001493841,0.0104645267129
id26905,0.999241948128,0.000445720244898,0.000312305812258
id09779,0.320362478495,0.00582088436931,0.673816680908
id04359,0.815586030483,0.0530374757946,0.131376519799
id01526,0.00511064287275,0.00253362138756,0.992355704308
id22325,0.972153127193,0.022269539535,0.00557732675225
id27878,0.83666664362,0.062026374042,0.101306982338
id06413,0.462536245584,0.460611104965,0.0768526941538
id12616,0.0786380022764,0.101120911539,0.820241093636
id05301,0.454998850822,0.439443647861,0.105557501316
id13258,0.173070535064,0.0391298569739,0.787799596786
id08789,0.000995727605186,0.995278120041,0.00372618436813
id11776,0.0851423069835,0.908666491508,0.00619120942429
id21899,0.969234228134,0.0273602977395,0.00340552465059
id18108,0.0680806711316,0.0341328196228,0.89778649807
id23585,0.643798589706,0.150539189577,0.205662235618
id22122,0.985844016075,0.0056403838098,0.00851568486542
id22855,0.383133351803,0.0228079799563,0.594058692455
id19551,0.102324873209,0.111973017454,0.785702109337
id18535,0.00112896447536,0.994688153267,0.00418285746127
id15115,0.330405592918,0.0284694191068,0.641125023365
id00678,0.687726557255,0.0049111363478,0.307362347841
id21876,0.000815919134766,0.000482751580421,0.998701334
id01553,0.170310363173,0.0151474401355,0.814542233944
id09456,0.132538110018,0.049166303128,0.818295538425
id01455,0.378870099783,0.0369613952935,0.584168493748
id02454,0.954497396946,0.010289747268,0.0352128222585
id07911,0.21604166925,0.73491859436,0.0490397103131
id13383,0.0465228296816,0.244793742895,0.708683431149
id19953,0.0790431722999,0.0261114388704,0.894845366478
id10316,0.0427047014236,0.0908769145608,0.866418361664
id01991,0.0298877358437,0.00930777471513,0.960804462433
id19176,0.0176029186696,0.0307248868048,0.951672196388
id06744,0.911718130112,0.0467498190701,0.0415321439505
id09999,0.108385816216,0.309667676687,0.58194643259
id11253,0.616473674774,0.0317123495042,0.351814001799
id15089,0.35825330019,0.566322147846,0.0754246562719
id16821,0.0538957044482,0.0198134686798,0.926290810108
id08256,0.942816078663,0.00219119130634,0.05499272421
id14844,0.743866920471,0.0605871453881,0.195545941591
id25950,0.013865057379,0.692279219627,0.293855756521
id11961,0.966037392616,0.0104280943051,0.0235344115645
id00092,0.987237811089,0.0116888172925,0.00107340840623
id13083,0.00901571288705,0.986101090908,0.00488326326013
id25825,0.968818485737,0.0287729948759,0.00240843556821
id03045,0.46673989296,0.129429668188,0.403830349445
id19037,0.380030959845,0.284707695246,0.335261315107
id24357,0.0913051739335,0.146091938019,0.762602925301
id24449,0.00311396061443,0.00281089707278,0.994075059891
id22847,0.614653170109,0.364915430546,0.0204313378781
id27720,0.924307465553,0.0575766004622,0.0181159507483
id11619,0.991233170033,0.000942109210882,0.00782471522689
id03129,0.636267364025,0.267152577639,0.0965801104903
id04264,0.0185194537044,0.902931571007,0.0785490572453
id19748,0.434607177973,0.0405250042677,0.524867832661
id20851,0.0573847144842,0.928012728691,0.0146025298163
id13277,0.866023659706,0.0773511230946,0.0566252730787
id06419,0.987728953362,0.0116497175768,0.000621405022684
id00581,0.986670315266,0.00222052051686,0.0111091434956
id08765,0.279691398144,0.256199777126,0.464108854532
id13492,0.0997173339128,0.828681766987,0.0716009363532
id12049,0.430133879185,0.553302109241,0.016564052552
id12700,0.0122343702242,0.0107236579061,0.977042019367
id07697,0.014085569419,0.351395279169,0.634519100189
id00262,0.589647829533,0.0183320529759,0.392020106316
id20969,0.00278285122477,0.000823216221761,0.996393978596
id18465,0.00100338668562,0.998089492321,0.000907081004698
id10027,0.21079236269,0.261256664991,0.527951002121
id03007,0.394594848156,0.0328740850091,0.572531104088
id23465,0.391778200865,0.222688987851,0.385532855988
id09086,0.575787007809,0.348154693842,0.0760582983494
id08015,0.948212862015,0.0342377275229,0.0175493508577
id04285,0.993805527687,0.00214107776992,0.00405334960669
id04356,0.00427808426321,0.00199364311993,0.993728280067
id03554,0.585958123207,0.150844484568,0.263197422028
id06922,0.942589342594,0.0277165416628,0.0296941492707
id15733,0.995568215847,0.00360204512253,0.000829649157822
id24934,0.0395614691079,0.909130394459,0.0513082034886
id05529,0.991953074932,0.00387569796294,0.00417132442817
id00298,0.0537024773657,0.93890863657,0.00738882506266
id08158,0.03778302297,0.569525778294,0.392691165209
id15135,0.994538486004,0.00120767811313,0.00425388012081
id06574,0.134677141905,0.0444720461965,0.820850849152
id20017,0.0093156453222,0.989220201969,0.00146415398922
id14386,0.00320688378997,0.000990979955532,0.995802104473
id24226,0.00344968633726,0.994724690914,0.0018255993491
id24212,0.00297212856822,0.995509982109,0.00151801691391
id14116,0.0115876281634,0.00268452428281,0.985727846622
id14500,0.59614610672,0.0545675419271,0.349286347628
id22744,0.654349088669,0.315678358078,0.0299724992365
id16163,0.0126634221524,0.854992210865,0.132344424725
id17883,0.214137136936,0.779021024704,0.00684184255078
id04631,0.989043712616,0.00633149081841,0.00462470110506
id26517,0.000839882646687,0.998656511307,0.000503611809108
id12655,0.433394402266,0.540662765503,0.0259429160506
id01505,0.0205838810652,0.970849335194,0.0085667911917
id00104,0.401713341475,0.346833616495,0.251453012228
id20387,0.988549530506,0.0103074423969,0.00114294502418
id02843,0.971231043339,0.0107677597553,0.0180012043566
id04361,0.99456268549,0.000996434362605,0.0044409930706
id26813,0.0525654479861,0.00960244238377,0.937832117081
id01466,0.908554196358,0.00509565649554,0.0863501429558
id17090,0.610208749771,0.366198956966,0.0235922727734
id06691,0.0166003722697,0.0176279228181,0.96577167511
id09408,0.740395486355,0.0355474539101,0.22405706346
id15285,0.00481365714222,0.994408905506,0.000777382869273
id16283,0.693086564541,0.157261490822,0.149651959538
id12607,0.982716798782,0.00631343014538,0.0109698688611
id25965,0.0472924038768,0.00421591196209,0.948491632938
id07268,0.00120521057397,0.997684717178,0.00111005292274
id13529,0.0194219630212,0.0697896406054,0.910788416862
id11969,0.00066772766877,0.998526453972,0.000805747287814
id20299,0.199650064111,0.659476578236,0.14087331295
id08770,0.180353581905,0.32707631588,0.492570132017
id20730,0.201123729348,0.234215468168,0.564660727978
id06333,0.169593691826,0.8275603652,0.0028459134046
id27451,0.934627711773,0.0605958476663,0.0047764480114
id12111,0.696817696095,0.115602597594,0.187579646707
id06609,0.780076086521,0.10145739466,0.118466570973
id12299,0.0680014789104,0.0515094026923,0.880489110947
id23264,0.106390446424,0.355347126722,0.538262426853
id04222,0.996668159962,0.0026070564054,0.000724738463759
id17229,0.0578419044614,0.016421707347,0.925736367702
id24365,0.020434582606,0.0162475723773,0.963317811489
id18294,0.00165419455152,0.00143688207027,0.996908962727
id04493,0.159845411777,0.736567616463,0.103586912155
id27575,0.958741009235,0.00631273631006,0.0349462851882
id03801,0.0887812748551,0.0653643980622,0.845854341984
id11611,0.263010591269,0.135290518403,0.601698875427
id01632,0.224478691816,0.0127818053588,0.762739479542
id06510,0.720232009888,0.196619719267,0.0831482112408
id20431,0.00473694968969,0.00369181670249,0.991571187973
id23529,0.983749270439,0.00946324970573,0.00678745144978
id13951,0.0709181800485,0.0606189072132,0.868462860584
id00803,0.354098796844,0.597864329815,0.0480369403958
id06737,0.226480305195,0.0675118118525,0.706007897854
id24288,0.093160264194,0.0403494685888,0.866490244865
id08385,0.9877576828,0.00954446662217,0.00269789737649
id22859,0.00594129692763,0.235890641809,0.758168041706
id22234,0.00357586541213,0.987222254276,0.00920185633004
id10365,0.0045286747627,0.018637785688,0.976833581924
id00865,0.0115343611687,0.00646531116217,0.982000291348
id19405,0.494028925896,0.0115982620046,0.494372874498
id11246,0.0753313452005,0.854807257652,0.0698615089059
id19587,0.000698500487488,0.993710041046,0.00559145817533
id24614,0.664158463478,0.0595218911767,0.2763197124
id23623,0.116497561336,0.241311892867,0.6421905756
id15271,0.916070222855,0.0739343315363,0.00999544560909
id20478,0.00314321974292,0.00609430717304,0.990762531757
id25277,0.010878238827,0.00129651720636,0.987825214863
id22004,0.00105339661241,0.998381376266,0.000565260183066
id16728,0.654737591743,0.336209535599,0.00905284378678
id06907,0.980689704418,0.0144700435922,0.00484016677365
id11895,0.983826339245,0.0149689475074,0.00120474083815
id13802,0.0831122770905,0.0161733552814,0.90071439743
id18459,0.913960874081,0.0183440223336,0.0676950737834
id21371,0.980044066906,0.00253949011676,0.0174164082855
id11408,0.026124721393,0.0230004247278,0.95087480545
id05442,0.191909760237,0.102490447462,0.705599784851
id21499,0.968282163143,0.0284944660962,0.00322332978249
id18066,0.70524507761,0.113489434123,0.18126553297
id23617,0.0321101471782,0.0393220447004,0.928567767143
id07725,0.668183267117,0.250566959381,0.0812497884035
id24627,0.0650267004967,0.154241517186,0.780731737614
id19108,0.0475440658629,0.55334174633,0.39911416173
id11800,0.9795140028,0.00529901357368,0.0151870045811
id14588,0.114039584994,0.747337937355,0.138622507453
id27474,0.868488311768,0.0840444937348,0.0474672242999
id07924,0.400754749775,0.312844485044,0.286400824785
id10772,0.0155443148687,0.0028025766369,0.981653153896
id19235,0.382970511913,0.0281033292413,0.588926196098
id13647,0.899713456631,0.0109215574339,0.0893649607897
id08673,0.907196044922,0.0671573877335,0.0256465040147
id24850,0.0190221071243,0.33830460906,0.642673254013
id11764,0.980883061886,0.0115910442546,0.00752590689808
id05197,0.00760317407548,0.0050542652607,0.987342596054
id23600,0.988700449467,0.00884741358459,0.00245207245462
id14699,0.0280958414078,0.0199453812093,0.951958715916
id26801,0.401727735996,0.00311863142997,0.59515362978
id25664,0.00233782595024,0.001213749405,0.996448397636
id07809,0.715691328049,0.0144943734631,0.26981434226
id13081,0.407684832811,0.0303705576807,0.56194460392
id11381,0.79667198658,0.113282300532,0.0900456979871
id14721,0.940585315228,0.0494500249624,0.0099646775052
id07800,0.905997693539,0.011588703841,0.0824136510491
id13883,0.872641921043,0.0369488038123,0.0904092639685
id04488,0.853073000908,0.0955732613802,0.0513537339866
id03530,0.926900804043,0.0332578532398,0.0398413129151
id15823,0.973955214024,0.0125756636262,0.0134691307321
id11701,0.00240488373674,0.00112633185927,0.996468782425
id07806,0.00184765167069,0.00053785322234,0.997614502907
id19036,0.00447851652279,0.991888701916,0.00363278598525
id20765,0.223803877831,0.544349312782,0.231846794486
id26691,0.352315038443,0.0124666979536,0.635218262672
id02642,0.802537381649,0.0305004175752,0.166962176561
id06475,0.813341319561,0.109408654273,0.0772500261664
id19019,0.33612549305,0.525622546673,0.138251945376
id14616,0.0455089062452,0.0736759603024,0.880815148354
id08537,0.00853071827441,0.000887647562195,0.99058163166
id19126,0.258570671082,0.0259361099452,0.715493202209
id01774,0.306851565838,0.00742273591459,0.685725688934
id08623,0.994598984718,0.00196028570645,0.00344081968069
id17150,0.0147065725178,0.968082010746,0.0172114446759
id06325,0.994856834412,0.00311326235533,0.00202988251112
id23161,0.993916809559,0.00233313208446,0.00375001691282
id09876,0.586299061775,0.0335987471044,0.380102187395
id01551,0.998973369598,0.000650692149065,0.000375964096747
id12334,0.984364211559,0.0090195434168,0.00661624409258
id03577,0.154518783092,0.211607769132,0.633873462677
id20706,0.00482163019478,0.000889520684723,0.994288802147
id23704,0.061785377562,0.789511859417,0.148702740669
id10029,0.00570134632289,0.980540692806,0.0137580698356
id19600,0.0116864740849,0.890997111797,0.0973163992167
id22367,0.427483201027,0.0567398965359,0.51577693224
id12262,0.0254651345313,0.924060583115,0.0504743494093
id09698,0.579470813274,0.223280563951,0.197248712182
id10919,0.971670687199,0.00868792366236,0.0196414198726
id12508,0.370322495699,0.0106061268598,0.619071364403
id16206,0.123704336584,0.00985810533166,0.866437613964
id25927,0.0206277798861,0.0767961665988,0.902576088905
id23189,0.0272509995848,0.60191321373,0.370835751295
id00406,0.0816402584314,0.0909554213285,0.82740432024
id01257,0.994968235493,0.00158582266886,0.00344597338699
id15147,0.0754454135895,0.913704812527,0.01084975712
id24692,0.773778796196,0.202884152532,0.0233370549977
id02919,0.996708154678,0.00158469716553,0.00170721835457
id00339,0.0145298214629,0.546814203262,0.438656002283
id20981,0.00212140404619,0.995321333408,0.00255732773803
id00658,0.00177809374873,0.00081917719217,0.997402727604
id02255,0.00191501539666,0.994284212589,0.00380076910369
id13282,0.979779541492,0.013992222026,0.00622817501426
id13189,0.313741564751,0.174166768789,0.512091636658
id07267,0.0150556983426,0.906439483166,0.0785048976541
id05272,0.312681764364,0.465324401855,0.221993744373
id22653,0.0127025721595,0.0920156612992,0.895281732082
id06894,0.281515032053,0.695766150951,0.0227188598365
id21657,0.951385319233,0.047171343118,0.00144331669435
id00430,0.00269997329451,0.977121293545,0.0201787240803
id21655,0.745732605457,0.198410943151,0.0558564402163
id04764,0.00399214494973,0.00105492328294,0.994952917099
id08665,0.00384746189229,0.0023130257614,0.993839561939
id20985,0.00992781575769,0.0260619856417,0.964010238647
id08095,0.167368888855,0.00566254975274,0.826968550682
id12015,0.0516036599874,0.238927528262,0.709468781948
id13210,0.00251847296022,0.995200872421,0.00228063389659
id24937,0.961361944675,0.0359303280711,0.00270774890669
id03675,0.603113114834,0.352882832289,0.0440040156245
id26951,0.788421094418,0.0751662775874,0.136412590742
id06104,0.0145727181807,0.42194673419,0.563480556011
id20105,0.971469819546,0.0227833241224,0.00574685493484
id20441,0.114486262202,0.245866790414,0.639646947384
id05660,0.0716564431787,0.475031405687,0.453312158585
id04078,0.00805957335979,0.00598623976111,0.985954225063
id26101,0.837262630463,0.152277693152,0.0104596205056
id10144,0.00349309155717,0.987992525101,0.0085143474862
id15096,0.0342286378145,0.256044238806,0.709727108479
id11903,0.0141822192818,0.130775421858,0.855042397976
id24093,0.023349404335,0.373445540667,0.603205025196
id06388,0.265764385462,0.111521087587,0.622714519501
id01203,0.0849317535758,0.906215071678,0.00885317102075
id18448,0.987885713577,0.0013295437675,0.010784752667
id10382,0.156226858497,0.00923363864422,0.834539532661
id25109,0.00305943284184,0.996618628502,0.000322011968819
id15526,0.00244452129118,0.993561148643,0.00399431958795
id09411,0.993774652481,0.00299789127894,0.0032274031546
id03937,0.10856513679,0.363459050655,0.527975797653
id09740,0.0432039685547,0.940435945988,0.0163600631058
id11584,0.0421314537525,0.955997645855,0.00187081191689
id06135,0.0924929231405,0.893858969212,0.0136481774971
id22666,0.996771872044,0.00226828176528,0.000959900207818
id03104,0.706331789494,0.0583340674639,0.23533411324
id21763,0.90346622467,0.0129676843062,0.0835661068559
id26344,0.252035140991,0.0114287799224,0.736536026001
id11819,0.0247478187084,0.0139169180766,0.961335301399
id20309,0.00117044162471,0.000529288954567,0.998300254345
id12751,0.0338569805026,0.95775860548,0.00838445872068
id16205,0.148203194141,0.0348784849048,0.816918313503
id07347,0.588136970997,0.0265171471983,0.385345906019
id20347,0.490046322346,0.477588891983,0.0323647931218
id05696,0.811512053013,0.0267928931862,0.161695092916
id04648,0.556092023849,0.333784520626,0.110123336315
id19654,0.0182497948408,0.953021764755,0.0287284869701
id03991,0.218261703849,0.0215646792203,0.760173559189
id05523,0.512763500214,0.051178842783,0.436057567596
id27445,0.00224345573224,0.975225508213,0.0225310027599
id27516,0.000938068842515,0.998245954514,0.000815992127173
id13992,0.994917392731,0.00302227470092,0.00206034909934
id02429,0.250901758671,0.644267678261,0.104830555618
id01682,0.741687834263,0.119432605803,0.13887950778
id20561,0.0106090847403,0.0173243563622,0.972066581249
id26906,0.131870359182,0.804561078548,0.0635685250163
id01724,0.0114205004647,0.984135091305,0.00444452278316
id25283,0.103999964893,0.884209215641,0.0117908092216
id06926,0.821777284145,0.168802127242,0.00942052807659
id13887,0.129300445318,0.0219404958189,0.848759055138
id07530,0.307545751333,0.684706687927,0.00774761848152
id13460,0.984120070934,0.00726269790903,0.00861720647663
id14695,0.00244233454578,0.00446023792028,0.993097484112
id08133,0.569629728794,0.384686738253,0.0456835627556
id06364,0.00924151390791,0.536720335484,0.454038232565
id22368,0.00393957458436,0.992477893829,0.0035824496299
id04855,0.626092195511,0.296649336815,0.0772584751248
id14016,0.959357440472,0.0156202986836,0.0250222813338
id25801,0.141467541456,0.664607465267,0.193924933672
id16241,0.939777076244,0.0290906075388,0.0311323013157
id01120,0.0950294956565,0.0402581728995,0.864712297916
id00058,0.319641679525,0.379681706429,0.300676614046
id24503,0.965633630753,0.0222279746085,0.0121384011582
id03213,0.888633430004,0.0111396471038,0.100226901472
id06040,0.0183957219124,0.0593600049615,0.92224419117
id26219,0.9970459342,0.00214638118632,0.000807740725577
id23723,0.707161426544,0.0115466313437,0.281291902065
id17565,0.690688073635,0.0357525572181,0.273559421301
id02243,0.596317768097,0.0479271300137,0.355755120516
id04802,0.992513239384,0.00613467814401,0.00135196989868
id07148,0.179769605398,0.594614863396,0.225615531206
id16071,0.0120938736945,0.967165350914,0.0207407362759
id14810,0.860474348068,0.0965333431959,0.0429922454059
id15386,0.255591720343,0.198412194848,0.545996069908
id14768,0.0205418989062,0.684722483158,0.294735610485
id05056,0.944089174271,0.0365117788315,0.0193989649415
id27065,0.952153980732,0.00851194281131,0.039334140718
id27245,0.0143471518531,0.015391417779,0.970261454582
id25911,0.89961117506,0.00659946072847,0.0937893986702
id10581,0.912581026554,0.0207570474595,0.0666620209813
id21852,0.244286805391,0.0493584796786,0.706354737282
id13922,0.449086993933,0.0373659096658,0.513547182083
id21904,0.00372665538453,0.0720550119877,0.924218356609
id25974,0.00725711835548,0.0012294834014,0.991513431072
id03323,0.371710419655,0.0751867815852,0.553102850914
id01385,0.833945691586,0.0571632049978,0.108891129494
id20469,0.29596927762,0.627698481083,0.0763322487473
id04281,0.913924157619,0.0175958052278,0.0684801340103
id17752,0.00451303459704,0.990936100483,0.00455093244091
id27768,0.982393264771,0.0166314337403,0.000975304690655
id15545,0.0110128838569,0.0261536389589,0.96283352375
id27853,0.0215611383319,0.00702710170299,0.971411764622
id10103,0.0879407599568,0.0378877222538,0.874171555042
id04374,0.995327115059,0.00248846341856,0.00218435493298
id23102,0.8499558568,0.0306005254388,0.11944360286
id15727,0.961030244827,0.00661569228396,0.0323541052639
id22643,0.996216833591,0.00206058798358,0.00172255036887
id26174,0.994480967522,0.00410226127133,0.00141679181252
id16776,0.994220137596,0.00331229716539,0.00246756826527
id11156,0.758044242859,0.06270544976,0.179250255227
id18288,0.993196129799,0.00291266525164,0.00389110529795
id21487,0.0132256522775,0.00302031240426,0.983753979206
id06888,0.0238483902067,0.026565073058,0.949586570263
id24094,0.674645662308,0.12263520807,0.202719137073
id21383,0.0238660573959,0.255128741264,0.72100520134
id10309,0.0110891535878,0.975229263306,0.0136816389859
id09189,0.256191879511,0.219985187054,0.523822903633
id26844,0.949600219727,0.0115564623848,0.0388433076441
id02103,0.66710716486,0.259400367737,0.0734924450517
id13699,0.022559421137,0.411808222532,0.565632343292
id05005,0.851224601269,0.13343590498,0.015339535661
id19814,0.00267327320762,0.996828615665,0.000498091627378
id24703,0.0433646738529,0.00489083165303,0.951744437218
id04594,0.0495427772403,0.358857452869,0.59159976244
id13789,0.913213849068,0.0755635127425,0.0112226670608
id01938,0.00853270851076,0.00163457880262,0.989832758904
id24274,0.994383096695,0.00418432382867,0.00143260182813
id13727,0.893490791321,0.0778630226851,0.0286461506039
id19335,0.103512749076,0.020141819492,0.876345396042
id21064,0.955138266087,0.0164725743234,0.0283891689032
id04044,0.0927496999502,0.22209520638,0.685155034065
id01696,0.177986189723,0.801149427891,0.0208643693477
id05601,0.0219563189894,0.235973581672,0.74207007885
id13591,0.0226697847247,0.610929250717,0.366400897503
id09164,0.827386677265,0.167411595583,0.00520171644166
id16563,0.975712478161,0.00279715354554,0.0214904267341
id00380,0.52433514595,0.470744490623,0.00492044258863
id04612,0.0129199363291,0.97160667181,0.0154734579846
id17341,0.938945114613,0.0302091632038,0.030845746398
id23426,0.84689360857,0.0689293816686,0.0841770619154
id02177,0.888093948364,0.050577390939,0.0613286420703
id24279,0.137356474996,0.00459070177749,0.85805284977
id07226,0.0435816012323,0.887737870216,0.0686805099249
id23305,0.346451789141,0.46752756834,0.186020672321
id00684,0.967438936234,0.0130681246519,0.0194929745048
id22025,0.00312663544901,0.955440163612,0.0414332561195
id26143,0.965916275978,0.0192322749645,0.0148513922468
id12002,0.00939141120762,0.986515641212,0.00409291265532
id04610,0.858684718609,0.13636367023,0.00495166098699
id27224,0.0154094174504,0.0292623005807,0.955328285694
id10716,0.951314091682,0.0413995422423,0.00728632323444
id14057,0.00540365790948,0.00133065623231,0.993265628815
id14982,0.0107622686774,0.963017523289,0.0262201912701
id00401,0.181606754661,0.801354050636,0.0170392040163
id12248,0.0367024056613,0.0602608919144,0.9030367136
id04641,0.191541776061,0.0554880350828,0.752970159054
id01658,0.287147730589,0.350538313389,0.36231392622
id03153,0.87583899498,0.0191783793271,0.104982562363
id27961,0.936039149761,0.0311353318393,0.0328255221248
id15984,0.0201943144202,0.00402426533401,0.97578138113
id01789,0.954519569874,0.0154874417931,0.0299930777401
id27264,0.00150384497829,0.992947816849,0.0055482648313
id05158,0.018621923402,0.0998881086707,0.881489992142
id14265,0.548780500889,0.294829726219,0.156389832497
id20696,0.788437664509,0.147664159536,0.0638981461525
id01133,0.876893222332,0.0442132167518,0.0788935050368
id24953,0.761998653412,0.00943033583462,0.228570923209
id11298,0.0154406698421,0.0102318366989,0.974327504635
id20917,0.97744178772,0.0144482767209,0.00810986384749
id25275,0.989056885242,0.00626929430291,0.00467380089685
id00850,0.600772857666,0.256156176329,0.143070951104
id23225,0.993703305721,0.00366825633682,0.00262840744108
id15602,0.0742561891675,0.0539587549865,0.87178504467
id12160,0.019581573084,0.0101811280474,0.970237314701
id25388,0.548793911934,0.122831873596,0.328374236822
id13837,0.526976287365,0.46664494276,0.00637870607898
id06804,0.00688010826707,0.823819816113,0.169300064445
id19978,0.87189912796,0.124014474452,0.00408630212769
id27563,0.0173276886344,0.0117906164378,0.970881700516
id23762,0.730811953545,0.24934451282,0.0198435541242
id22734,0.0837466344237,0.0981216728687,0.818131685257
id09094,0.992826104164,0.00317305652425,0.00400088867173
id27270,0.0144294453785,0.00704406294972,0.978526473045
id05043,0.0130358254537,0.00585909886286,0.981105029583
id15290,0.0386863201857,0.00456166639924,0.956751942635
id26333,0.242632105947,0.0525481216609,0.70481979847
id26111,0.135630771518,0.766915798187,0.0974534377456
id23029,0.371798247099,0.245452716947,0.382749021053
id11837,0.967160880566,0.0118013797328,0.0210376996547
id03497,0.0453008189797,0.0665841028094,0.888115108013
id19290,0.00189161649905,0.993626236916,0.00448207044974
id08008,0.779006183147,0.0256413388997,0.195352524519
id24949,0.175576850772,0.216066807508,0.608356416225
id25023,0.906945586205,0.0275746043772,0.0654797703028
id02205,0.993161916733,0.00526332436129,0.00157481129281
id11041,0.0485105887055,0.846577465534,0.104911983013
id14395,0.00407108198851,0.991179168224,0.00474965758622
id01130,0.682805478573,0.0596868917346,0.257507681847
id21066,0.14352042973,0.0212705526501,0.835209012032
id17774,0.00264736497775,0.00389503897168,0.993457615376
id24519,0.0092801656574,0.00314414990135,0.987575650215
id08460,0.0186909344047,0.00765618542209,0.973652899265
id19897,0.0178816858679,0.875001132488,0.107117153704
id19028,0.884760141373,0.0137230418622,0.101516880095
id01850,0.48465514183,0.480394482613,0.0349503494799
id22472,0.999017000198,0.000636348384432,0.000346700282535
id10709,0.113756857812,0.761433124542,0.124810069799
id17260,0.70237660408,0.280985116959,0.0166383255273
id22262,0.245132401586,0.431389987469,0.323477596045
id00115,0.09681969136,0.717376172543,0.185804158449
id17483,0.150755912066,0.212987571955,0.63625651598
id10763,0.752924799919,0.0547713153064,0.192303836346
id18014,0.908546090126,0.0716722905636,0.0197816807777
id20414,0.0586342588067,0.917846918106,0.0235188771039
id14244,0.574085950851,0.292441159487,0.133472919464
id24952,0.996999382973,0.00174705614336,0.00125361280516
id08217,0.770040869713,0.212242558599,0.0177166573703
id01578,0.542624175549,0.00567471189424,0.451701164246
id00641,0.00351708428934,0.00161607994232,0.994866847992
id24982,0.387411594391,0.555180847645,0.0574075765908
id11192,0.00355056300759,0.00212926627137,0.99432015419
id13759,0.921418845654,0.0315472856164,0.0470338650048
id26752,0.000425644335337,0.997088015079,0.00248633092269
id06820,0.00600796937943,0.9929074049,0.00108460069168
id27298,0.713197767735,0.251795738935,0.0350064635277
id20735,0.766865551472,0.178781047463,0.0543533489108
id08390,0.987365305424,0.00651962542906,0.00611509336159
id18571,0.152600571513,0.082934319973,0.764465034008
id05804,0.0117902094498,0.0350602678955,0.953149557114
id11867,0.0114690270275,0.095097258687,0.893433690071
id10286,0.275737047195,0.0452537685633,0.679009199142
id22020,0.760667741299,0.0398859269917,0.199446350336
id25835,0.89257222414,0.0359600968659,0.0714676305652
id06583,0.352453410625,0.465996801853,0.181549757719
id21403,0.00138333498035,0.985332071781,0.0132845826447
id26730,0.0323079712689,0.885053157806,0.0826388597488
id06873,0.952399790287,0.00509142503142,0.0425086915493
id03552,0.00115621695295,0.000501352129504,0.998342394829
id05607,0.00869557168335,0.613696277142,0.377608209848
id26395,0.00324095413089,0.994939565659,0.00181958707981
id02844,0.207389131188,0.398509442806,0.394101381302
id19710,0.989404797554,0.00766995549202,0.00292534427717
id17076,0.0840454027057,0.738034844398,0.177919730544
id14070,0.602955698967,0.193438559771,0.203605696559
id17106,0.997507572174,0.000781502050813,0.00171085644979
id24689,0.035226970911,0.00733386259526,0.957439184189
id03718,0.819731295109,0.00371922226623,0.176549449563
id03957,0.63076376915,0.0294913388789,0.339744955301
id18995,0.121382318437,0.180076614022,0.698541104794
id11668,0.0994406566024,0.206216916442,0.694342434406
id15721,0.519001662731,0.0391954854131,0.441802918911
id10379,0.0192623473704,0.0291976220906,0.951540112495
id15009,0.159877359867,0.140258297324,0.699864387512
id11339,0.0108543410897,0.00575234834105,0.983393251896
id18532,0.192911177874,0.00908618140966,0.79800260067
id16469,0.858177959919,0.114148817956,0.0276731718332
id22464,0.412511765957,0.498750299215,0.0887379199266
id06314,0.989625513554,0.00836813729256,0.00200634473003
id27085,0.543580710888,0.0750257596374,0.381393492222
