id,EAP,HPL,MWS
id13964,0.662562727928,0.0217243153602,0.315712928772
id15962,0.00242699915543,0.995670080185,0.00190287455916
id20866,0.128047719598,0.247047394514,0.624904930592
id06625,0.713513433933,0.0375315323472,0.248955070972
id09793,0.373975276947,0.0541714169085,0.571853280067
id17365,0.000617985730059,0.999254524708,0.000127474268083
id18463,0.0376029759645,0.951279819012,0.0111171547323
id20693,0.139849036932,0.726637303829,0.13351367414
id08785,0.00100707658567,0.99778676033,0.00120615167543
id06783,0.00347914895974,0.942785263062,0.0537356026471
id23178,0.0103241307661,0.00171445996966,0.987961351871
id13513,0.00577582186088,0.990725338459,0.00349881406873
id25361,0.00221623666584,0.000557572988328,0.997226178646
id22319,0.76715862751,0.156977668405,0.0758636668324
id14024,0.301561743021,0.0555095337331,0.642928719521
id24186,0.00162614148576,0.998166143894,0.000207800083444
id20965,0.882796704769,0.0732940137386,0.0439093150198
id06242,0.145431265235,0.0751335918903,0.779435157776
id25665,0.019812213257,0.101244464517,0.878943324089
id09706,0.316985398531,0.113811656833,0.569202959538
id11026,0.00323965796269,0.994440197945,0.00232021464035
id04223,0.992368936539,0.00471517955884,0.00291579845361
id19674,0.00364275579341,0.993247270584,0.00311001040973
id23420,0.0356970988214,0.567003667355,0.397299200296
id18059,0.0730200707912,0.917946457863,0.00903340149671
id22576,0.86770427227,0.120392106473,0.0119036799297
id18495,0.000845479313284,0.99820625782,0.000948247383349
id14139,0.996861100197,0.00122823915444,0.00191070488654
id18313,0.018388081342,0.980277597904,0.0013343176106
id27356,0.981520235538,0.0167827066034,0.00169703201391
id16035,0.0284487437457,0.0109068499878,0.960644364357
id04182,0.303762406111,0.399936258793,0.296301335096
id15667,0.986447811127,0.00475473003462,0.00879746768624
id08713,0.996898889542,0.0018887250917,0.00121235416736
id25563,0.00146537832916,0.998009383678,0.000525312381797
id17023,0.991713643074,0.00604736059904,0.00223901984282
id03014,0.0032244650647,0.996442735195,0.000332772469847
id23812,0.00437874300405,0.995289921761,0.000331309245666
id20057,0.0386571958661,0.160340934992,0.80100184679
id12385,0.779029905796,0.0945001766086,0.126469925046
id24416,0.0899641886353,0.907586634159,0.00244921958074
id15672,0.012413601391,0.904731988907,0.0828544571996
id13868,0.99463391304,0.00448663067073,0.000879478931893
id21095,0.0468072704971,0.0229151751846,0.930277585983
id05305,0.40066665411,0.446921139956,0.152412220836
id15384,0.0470904819667,0.0266282893717,0.926281154156
id14049,0.00198224955238,0.000529256882146,0.997488498688
id23441,0.900903046131,0.0809170082211,0.0181800015271
id12856,0.0601709783077,0.000818247965071,0.939010798931
id16055,0.00182969274465,0.000297321705148,0.997872948647
id24771,0.0559670887887,0.892147779465,0.051885150373
id14053,0.787995755672,0.0438903234899,0.168113961816
id19547,0.00746170291677,0.189168602228,0.803369700909
id03639,0.0195308290422,0.976516842842,0.0039523197338
id14546,0.390863806009,0.515404939651,0.0937312319875
id13935,0.337853968143,0.0059022330679,0.656243801117
id20335,0.655850768089,0.119072437286,0.225076824427
id07301,0.426581710577,0.0272559784353,0.546162247658
id10186,0.815172195435,0.00336432247423,0.181463450193
id00192,0.647371292114,0.267188191414,0.0854404941201
id17851,0.9621514678,0.0361803285778,0.00166819849983
id08403,0.114947043359,0.795256018639,0.0897968932986
id06183,0.237413540483,0.169762581587,0.592823863029
id24738,0.237617194653,0.627426505089,0.134956255555
id15112,0.914405286312,0.0245667528361,0.0610278844833
id19819,0.000918185338378,0.000506194133777,0.998575568199
id17722,0.00898521952331,0.00879565067589,0.982219099998
id24273,0.0854073986411,0.747689962387,0.166902676225
id18939,0.00706765241921,0.00111158227082,0.991820812225
id16076,0.0882992073894,0.908627092838,0.00307372258976
id23158,0.00450022984296,0.00169699022081,0.993802785873
id12745,0.804578542709,0.0547489263117,0.140672549605
id22538,0.257394462824,0.208743184805,0.533862352371
id14975,0.154054418206,0.843712210655,0.00223333458416
id27537,0.8437256217,0.0480925403535,0.108181774616
id06632,0.341872960329,0.0148138841614,0.643313109875
id08100,0.042280882597,0.955563724041,0.00215540826321
id00843,0.997620165348,0.00138271762989,0.000997126917355
id22159,0.187916576862,0.00292603555135,0.809157371521
id18672,0.795690476894,0.0108237164095,0.193485826254
id06916,0.0217053070664,0.975145459175,0.00314918300137
id22212,0.542961835861,0.0610734783113,0.395964711905
id00273,0.222199752927,0.0122567405924,0.765543520451
id26325,0.578759968281,0.268952518702,0.152287498116
id23683,0.00754210818559,0.987558484077,0.00489936815575
id14419,0.00859573762864,0.985293447971,0.00611085770652
id11931,0.00112949544564,0.998263776302,0.000606719986536
id00568,0.328848063946,0.644075632095,0.0270763151348
id12271,0.898079454899,0.0841298550367,0.0177906826138
id12622,0.969608426094,0.0289130434394,0.0014785254607
id03156,0.210756316781,0.578951239586,0.210292428732
id25592,0.890959024429,0.0988132059574,0.0102278105915
id24367,0.996236503124,0.000845405738801,0.00291813677177
id16007,0.00639024795964,0.0173794999719,0.97623026371
id04785,0.795788526535,0.0362912379205,0.16792024672
id07888,0.00704307993874,0.012748580426,0.980208337307
id13557,0.122294463217,0.642745912075,0.234959602356
id20726,0.924028098583,0.0304830409586,0.0454888604581
id09580,0.960032999516,0.0253722816706,0.0145946973935
id05173,0.00853308849037,0.990576148033,0.000890706840437
id10394,0.000685560458805,0.999040663242,0.000273781100987
id03926,0.00577085651457,0.957343220711,0.0368858724833
id07264,0.988203644753,0.00649614352733,0.00530017539859
id01862,0.00804815534502,0.937939584255,0.0540122948587
id20808,0.0305675379932,0.964819073677,0.00461339531466
id26658,0.833660840988,0.0593960247934,0.106943108141
id04479,0.219343334436,0.131465509534,0.649191141129
id17445,0.00992098450661,0.948928117752,0.0411508791149
id04430,0.00133046216797,0.970246553421,0.0284230038524
id06052,0.670806348324,0.0116523364559,0.317541271448
id11485,0.440218299627,0.161254793406,0.398526936769
id13060,0.316050887108,0.0194236189127,0.664525508881
id20873,0.445357143879,0.0127076888457,0.541935145855
id21927,0.00618038605899,0.992591023445,0.00122854346409
id02736,0.577428042889,0.037832736969,0.384739220142
id11234,0.191366240382,0.116268604994,0.692365109921
id27894,0.997430503368,0.00152110785712,0.00104836944956
id23208,0.140637934208,0.156999379396,0.702362656593
id18470,0.282836973667,0.460822284222,0.256340742111
id23172,0.00821533147246,0.986035466194,0.0057491902262
id08752,0.847937703133,0.0096859773621,0.142376258969
id14242,0.156905263662,0.0194228477776,0.823671877384
id22908,0.97816067934,0.00487087853253,0.016968511045
id17454,0.165164008737,0.288765192032,0.546070814133
id23797,0.948297321796,0.0231130253524,0.0285896416754
id03788,0.962339997292,0.00552702788264,0.0321330204606
id23682,0.151123404503,0.0180280487984,0.830848515034
id07179,0.993304908276,0.00340177072212,0.00329330353998
id09746,0.003352843225,0.995602726936,0.00104441354051
id26613,0.0667498409748,0.0213889945298,0.911861121655
id05142,0.998940289021,0.000254854618106,0.000804871320724
id04825,0.00503783719614,0.990259945393,0.00470220251009
id13691,0.430996358395,0.104449093342,0.464554518461
id14183,0.000983744277619,0.000187984231161,0.998828232288
id19519,0.00878796726465,0.0021260404028,0.989085912704
id26685,0.760053515434,0.0154517497867,0.224494770169
id07937,0.0854184404016,0.769828498363,0.144753053784
id10574,0.000869947718456,0.998834073544,0.000295987643767
id15310,0.00164234056138,0.995558738708,0.00279884086922
id27311,0.000844068592414,0.000145896556205,0.99900996685
id11590,0.670691132545,0.227139145136,0.102169647813
id19798,0.00234086322598,0.985844373703,0.0118147470057
id12201,0.938297212124,0.0254867281765,0.0362161025405
id12460,0.0875661149621,0.010321047157,0.902112782001
id12019,0.991223096848,0.00788012612611,0.000896781974006
id08046,0.481945097446,0.0708599388599,0.447194963694
id02989,0.161449462175,0.0348633900285,0.803687214851
id26905,0.00866857729852,0.0173995234072,0.973931908607
id09779,0.997149884701,0.00125873694196,0.00159145204816
id04359,0.275989830494,0.295168697834,0.42884144187
id01526,0.927119851112,0.07092012465,0.00196006009355
id22325,0.0574900247157,0.861814796925,0.0806951671839
id27878,0.282819211483,0.456016898155,0.261163830757
id06413,0.00202949647792,0.996950745583,0.00101968355011
id12616,0.00411890121177,0.99492752552,0.000953616690822
id05301,0.994729340076,0.00156641064677,0.00370431668125
id13258,0.421404123306,0.0492717698216,0.529324114323
id08789,0.00439968379214,0.993615746498,0.00198456272483
id11776,0.00126369914506,0.998513162136,0.000223101262236
id21899,0.813713788986,0.175822779536,0.010463418439
id18108,0.0580840334296,0.00964026432484,0.932275652885
id23585,0.768006563187,0.122376948595,0.109616436064
id22122,0.3419508636,0.00672174151987,0.651327431202
id22855,0.717728376389,0.169036090374,0.113235592842
id19551,0.968648791313,0.00189767009579,0.02945356071
id18535,0.000431361520896,0.999218940735,0.000349714042386
id15115,0.143334567547,0.0741799399257,0.782485485077
id00678,0.998669743538,0.00104714930058,0.000283160596155
id21876,0.0438458696008,0.85347121954,0.102682895958
id01553,0.789774179459,0.0541349351406,0.156090855598
id09456,0.885262072086,0.0981097817421,0.0166281014681
id01455,0.293049544096,0.620224714279,0.086725756526
id02454,0.000966936233453,0.998556315899,0.000476794026326
id07911,0.133294135332,0.0376865044236,0.829019367695
id13383,0.983924210072,0.0136346109211,0.00244115665555
id19953,0.279158711433,0.0109031200409,0.709938168526
id10316,0.740413427353,0.203520178795,0.0560663491488
id01991,0.293463766575,0.0317224301398,0.674813807011
id19176,0.99603074789,0.0019276663661,0.00204153382219
id06744,0.251374423504,0.137237608433,0.611387968063
id09999,0.0835962072015,0.000561920693144,0.91584187746
id11253,0.00977661646903,0.00275655766018,0.987466871738
id15089,0.00600315071642,0.987931787968,0.0060650841333
id16821,0.212262451649,0.00302966334857,0.784707903862
id08256,0.999025225639,0.000834824633785,0.000139934927574
id14844,0.479084342718,0.124302655458,0.396613031626
id25950,0.00131949363276,0.996786832809,0.00189370498993
id11961,0.00177222595084,0.996951818466,0.00127596501261
id00092,0.0108003597707,0.017530972138,0.971668660641
id13083,0.0469484701753,0.0928574055433,0.860194146633
id25825,0.777103662491,0.0352345779538,0.187661722302
id03045,0.00618836237118,0.00153396953829,0.992277622223
id19037,0.313258111477,0.420174330473,0.26656755805
id24357,0.0222684685141,0.00463560037315,0.97309589386
id24449,0.310442775488,0.46246406436,0.227093100548
id22847,0.00504670618102,0.992729127407,0.0022241983097
id27720,0.996525466442,0.00124591519125,0.00222865887918
id11619,0.353467941284,0.608304262161,0.0382278338075
id03129,0.964582979679,0.0172667037696,0.0181502904743
id04264,0.00169023149647,0.996304631233,0.00200511026196
id19748,0.0874394029379,0.0176863018423,0.894874274731
id20851,0.00827371887863,0.00209120474756,0.989635050297
id13277,0.957632958889,0.0351804457605,0.00718660093844
id06419,0.00723331794143,0.990268349648,0.00249832589179
id00581,0.960971653461,0.0215850770473,0.0174432322383
id08765,0.62293857336,0.00679357722402,0.370267808437
id13492,0.423962175846,0.402088224888,0.17394964397
id12049,0.0512610822916,0.946722626686,0.00201632501557
id12700,0.975351572037,0.0227130185813,0.00193538051099
id07697,0.995043516159,0.0027736146003,0.00218282500282
id00262,0.000739085662644,0.997754395008,0.00150656036567
id20969,0.042774323374,0.366980195045,0.590245485306
id18465,0.00129080249462,0.000796125910711,0.997913062572
id10027,0.00154297694098,0.997495293617,0.000961754529271
id03007,0.0298146661371,0.942238271236,0.027947017923
id23465,0.507769703865,0.284272372723,0.207957923412
id09086,0.752011239529,0.0657850652933,0.182203680277
id08015,0.00297578494065,0.967582762241,0.029441377148
id04285,0.66104888916,0.0753712803125,0.263579785824
id04356,0.000850085401908,0.00117629219312,0.997973620892
id03554,0.761203825474,0.149609595537,0.0891865938902
id06922,0.699361979961,0.225408867002,0.0752290934324
id15733,0.00196503126062,0.996380031109,0.00165501504671
id24934,0.0380334742367,0.000790799444076,0.961175680161
id05529,0.946478426456,0.0447712764144,0.00875028036535
id00298,0.00124767853413,0.973017334938,0.0257350057364
id08158,0.67888045311,0.287285268307,0.0338343121111
id15135,0.304844409227,0.0654709339142,0.629684627056
id06574,0.719543635845,0.171849533916,0.10860684514
id20017,0.00149887031876,0.998239278793,0.000261828768998
id14386,0.00122991902754,0.00215022312477,0.996619820595
id24226,0.868079841137,0.0603723861277,0.0715477764606
id24212,0.440765470266,0.440595090389,0.118639416993
id14116,0.00159427232575,0.000512805068865,0.997892916203
id14500,0.00953748170286,0.00091822759714,0.989544272423
id22744,0.0293751042336,0.0358810350299,0.934743821621
id16163,0.996980726719,0.00222074706107,0.00079854921205
id17883,0.913630604744,0.0336953029037,0.052674099803
id04631,0.00212286575697,0.00112484220881,0.996752262115
id26517,0.421329081059,0.205303609371,0.373367369175
id12655,0.0030433870852,0.981561481953,0.0153951775283
id01505,0.482334494591,0.397764712572,0.119900763035
id00104,0.0443191044033,0.00410159211606,0.951579272747
id20387,0.0200665872544,0.964272975922,0.0156603921205
id02843,0.155900582671,0.0387719422579,0.805327475071
id04361,0.379454404116,0.0281377378851,0.592407822609
id26813,0.996200144291,0.000298367202049,0.00350150815211
id01466,0.00220376928337,0.989696621895,0.00809965189546
id17090,0.0292671062052,0.830199062824,0.140533775091
id06691,0.0352127626538,0.00428175227717,0.96050542593
id09408,0.867192327976,0.0826488137245,0.0501588918269
id15285,0.990803599358,0.00130371015985,0.00789267290384
id16283,0.995820522308,0.00293780351058,0.00124166859314
id12607,0.78878569603,0.0433535985649,0.167860731483
id25965,0.273643761873,0.0102356234565,0.7161206007
id07268,0.000667079468258,0.998378872871,0.000953986600507
id13529,0.00376855838113,0.012863333337,0.983368098736
id11969,0.000595413788687,0.999162435532,0.000242176800384
id20299,0.00348655390553,0.995858848095,0.000654544215649
id08770,0.00786066241562,0.0036734524183,0.98846590519
id20730,0.851208090782,0.0565527379513,0.0922392010689
id06333,0.0014427510323,0.997917354107,0.00063995498931
id27451,0.977546930313,0.0120088132098,0.0104442490265
id12111,0.422621130943,0.00453766388819,0.572841227055
id06609,0.0199490208179,0.000622606428806,0.979428350925
id12299,0.954250812531,0.00984558835626,0.0359036363661
id23264,0.996780097485,0.000755753368139,0.00246419711038
id04222,0.0600805655122,0.873517274857,0.0664021670818
id17229,0.0267983525991,0.959674954414,0.0135266948491
id24365,0.00144094380084,0.0010610303143,0.997497975826
id18294,0.0127906156704,0.985168457031,0.0020409161225
id04493,0.989202022552,0.00787367951125,0.00292428163812
id27575,0.999357163906,0.000256751722191,0.000386122555938
id03801,0.879504263401,0.0293662510812,0.0911294221878
id11611,0.0562173165381,0.0251810643822,0.918601691723
id01632,0.226161956787,0.0257979575545,0.74804008007
id06510,0.812534213066,0.133693948388,0.0537718757987
id20431,0.273838937283,0.0244860854,0.701674997807
id23529,0.87849599123,0.0451001189649,0.0764039009809
id13951,0.00228676991537,0.00492821494117,0.992784976959
id00803,0.00462740333751,0.992628455162,0.00274406792596
id06737,0.913444578648,0.0306069981307,0.0559484139085
id24288,0.936238586903,0.0159928537905,0.0477684885263
id08385,0.0284848324955,0.962525069714,0.00899014621973
id22859,0.000185970435268,0.999683499336,0.000130526110297
id22234,0.230729997158,0.323208421469,0.446061581373
id10365,0.0021494703833,0.996491849422,0.00135869951919
id00865,0.011381954886,0.00808592233807,0.980532109737
id19405,0.00481296470389,0.00162547512446,0.993561506271
id11246,0.00636057881638,0.00207334733568,0.991566061974
id19587,0.00247228285298,0.000684433616698,0.996843338013
id24614,0.00812035240233,0.990573227406,0.00130636815447
id23623,0.995799958706,0.00224896939471,0.00195110717323
id15271,0.195357322693,0.0528746917844,0.751767933369
id20478,0.00277531915344,0.0059850923717,0.991239607334
id25277,0.958517730236,0.00583784980699,0.0356443598866
id22004,0.93968307972,0.0492461510003,0.0110708093271
id16728,0.00109364639502,0.998627185822,0.000279169471469
id06907,0.387674182653,0.31575652957,0.296569317579
id11895,0.00510049518198,0.991917908192,0.0029816494789
id13802,0.176588013768,0.659219026566,0.16419300437
id18459,0.0103562353179,0.987192988396,0.00245081703179
id21371,0.985088050365,0.00862559489906,0.00628640409559
id11408,0.00921305827796,0.99030405283,0.000482964591356
id05442,0.713633358479,0.174968227744,0.111398406327
id21499,0.605456769466,0.0886075645685,0.305935651064
id18066,0.784954428673,0.130383074284,0.0846624523401
id23617,0.166611120105,0.016625219956,0.81676363945
id07725,0.00355367758311,0.0111528234556,0.985293567181
id24627,0.519777834415,0.0518822483718,0.428339958191
id19108,0.981238484383,0.0145485019311,0.00421303557232
id11800,0.00483082188293,0.000460270122858,0.994708895683
id14588,0.97550201416,0.00998825766146,0.0145097998902
id27474,0.929609239101,0.037660099566,0.0327306725085
id07924,0.97523188591,0.00622825324535,0.0185398440808
id10772,0.987760007381,0.0032904362306,0.00894955918193
id19235,0.142477825284,0.440532714128,0.416989445686
id13647,0.530492842197,0.0593347363174,0.410172432661
id08673,0.841175198555,0.0173003245145,0.14152443409
id24850,0.00403761863708,0.993543505669,0.00241884356365
id11764,0.936997711658,0.00135218456853,0.0616500899196
id05197,0.04509633407,0.924443781376,0.030459869653
id23600,0.36713847518,0.0745044127107,0.55835711956
id14699,0.0100560272112,0.987787663937,0.00215630978346
id26801,0.538985431194,0.0432483777404,0.417766183615
id25664,0.956041991711,0.0359828323126,0.0079751694575
id07809,0.996047079563,0.00238883541897,0.00156407488976
id13081,0.00228172983043,0.000947579275817,0.996770739555
id11381,0.14916691184,0.0200887285173,0.830744326115
id14721,0.294219523668,0.298527866602,0.40725260973
id07800,0.824396908283,0.0121103739366,0.163492709398
id13883,0.418198019266,0.206086784601,0.375715196133
id04488,0.239825576544,0.0282559134066,0.731918513775
id03530,0.685974478722,0.122825853527,0.191199675202
id15823,0.00307173235342,0.000983792706393,0.995944440365
id11701,0.0254212636501,0.0134337469935,0.961144983768
id07806,0.000734288652893,0.99882787466,0.000437773560407
id19036,0.000308452057652,0.999520659447,0.000170889310539
id20765,0.905368149281,0.0835754200816,0.0110564008355
id26691,0.325443655252,0.492756396532,0.181799992919
id02642,0.0104437936097,0.00208355206996,0.987472653389
id06475,0.763467133045,0.202059328556,0.0344735905528
id19019,0.841354072094,0.0787834972143,0.0798624306917
id14616,0.00895299110562,0.000796062347945,0.990250945091
id08537,0.960353791714,0.0381928943098,0.00145331176464
id19126,0.217575758696,0.0311390012503,0.751285254955
id01774,0.00209370697848,0.000800864712801,0.997105419636
id08623,0.66939252615,0.068464204669,0.262143313885
id17150,0.00328987161629,0.00123144674581,0.995478689671
id06325,0.00701220147312,0.0231226943433,0.969865143299
id23161,0.0317447558045,0.00304990680888,0.965205311775
id09876,0.166194856167,0.0340600796044,0.799745082855
id01551,0.99256670475,0.00161679496523,0.00581649737433
id12334,0.00149841140956,0.996646821499,0.00185471680015
id03577,0.280376732349,0.0284909568727,0.691132307053
id20706,0.997540593147,0.00116842449643,0.0012909459183
id23704,0.000613418698777,0.998807787895,0.000578835373744
id10029,0.00291830347851,0.992532193661,0.00454946374521
id19600,0.000522489426658,0.998934805393,0.000542731373571
id22367,0.0334866009653,0.963452577591,0.00306080491282
id12262,0.992612600327,0.00558752054349,0.00179989088792
id09698,0.161532193422,0.777594566345,0.0608732514083
id10919,0.968749046326,0.0222019962966,0.00904900021851
id12508,0.0500306934118,0.822495222092,0.127474144101
id16206,0.394293785095,0.0226773936301,0.58302885294
id25927,0.0101838922128,0.00651288731024,0.983303248882
id23189,0.00189643830527,0.997693479061,0.000410083681345
id00406,0.0572396554053,0.927772462368,0.0149878319353
id01257,0.0894422456622,0.851849973202,0.0587077885866
id15147,0.998745560646,0.000776960805524,0.000477491266793
id24692,0.964582562447,0.0114984363317,0.0239190142602
id02919,0.00669864099473,0.991641044617,0.00166028703097
id00339,0.00947557669133,0.965118467808,0.0254059098661
id20981,0.00102254387457,0.998547613621,0.000429786858149
id00658,0.943209171295,0.000719681847841,0.056071203202
id02255,0.0101613448933,0.0158712361008,0.973967432976
id13282,0.818274736404,0.0450675599277,0.136657699943
id13189,0.693783819675,0.0910851657391,0.215130999684
id07267,0.995689451694,0.00177907885518,0.00253145117313
id05272,0.515283763409,0.0386209115386,0.446095317602
id22653,0.866139054298,0.0361313037574,0.0977296605706
id06894,0.832822442055,0.00830214936286,0.158875405788
id21657,0.329426944256,0.633382916451,0.0371901914477
id00430,0.0232180543244,0.517451822758,0.459330141544
id21655,0.0280185397714,0.791847169399,0.180134311318
id04764,0.863405168056,0.0241136346012,0.112481214106
id08665,0.0304102022201,0.0090405838564,0.960549235344
id20985,0.00297337933443,0.000639286474325,0.99638736248
id08095,0.623663365841,0.254769653082,0.121566988528
id12015,0.873525798321,0.124944470823,0.00152975332458
id13210,0.0427961945534,0.754134654999,0.203069150448
id24937,0.00364186381921,0.98676687479,0.00959124136716
id03675,0.00115154846571,0.998120725155,0.000727752107196
id26951,0.852352440357,0.0222316235304,0.125415980816
id06104,0.00757060572505,0.00258865300566,0.989840686321
id20105,0.00162350665778,0.99823474884,0.000141684664413
id20441,0.00626021670178,0.000730293337256,0.993009567261
id05660,0.997005283833,0.000707947649062,0.00228680251166
id04078,0.0019976280164,0.00489293597639,0.993109464645
id26101,0.119655266404,0.00763751985505,0.872707247734
id10144,0.000367608387023,0.9994353652,0.00019696673553
id15096,0.00527584226802,0.00234065297991,0.992383539677
id11903,0.548266351223,0.14851051569,0.303223103285
id24093,0.0204896628857,0.00318081839941,0.976329565048
id06388,0.637225449085,0.0735895261168,0.289184987545
id01203,0.975409328938,0.0092858588323,0.015304828994
id18448,0.996495068073,0.001073031337,0.0024318669457
id10382,0.692038595676,0.163234472275,0.14472694695
id25109,0.0548768825829,0.0698276907206,0.87529540062
id15526,0.0967459231615,0.00150237977505,0.901751637459
id09411,0.951542973518,0.0123144201934,0.03614256531
id03937,0.010344424285,0.00202807388268,0.987627506256
id09740,0.018899416551,0.00293956091627,0.978160977364
id11584,0.0603771433234,0.238861054182,0.700761795044
id06135,0.985588371754,0.0065411911346,0.00787041056901
id22666,0.979129433632,0.0132931163535,0.00757741881534
id03104,0.99568092823,0.00297846342437,0.00134061533026
id21763,0.628217041492,0.107308447361,0.264474481344
id26344,0.0128141893074,0.00146717845928,0.985718548298
id11819,0.425969481468,0.555882811546,0.0181477032602
id20309,0.002481456846,0.996745705605,0.000772878294811
id12751,0.987307608128,0.00331393931992,0.00937836617231
id16205,0.14138571918,0.0933082476258,0.765305995941
id07347,0.0682667717338,0.0180755313486,0.913657665253
id20347,0.000832223973703,0.998321712017,0.000846047361847
id05696,0.0405275374651,0.00245592021383,0.957016527653
id04648,0.327103078365,0.580665707588,0.0922311842442
id19654,0.230791896582,0.685295283794,0.0839127600193
id03991,0.0644251853228,0.0179832223803,0.917591631413
id05523,0.090634457767,0.154230728745,0.755134820938
id27445,0.999546825886,0.000209876845474,0.000243231188506
id27516,0.000499166897498,0.999321222305,0.000179582799319
id13992,0.00142251991201,0.000336823344696,0.998240709305
id02429,0.00424201600254,0.00331246061251,0.992445528507
id01682,0.000634230964351,0.999271452427,9.43422273849e-05
id20561,0.994633793831,0.0019417059375,0.00342453084886
id26906,0.979685246944,0.00779022183269,0.0125245340168
id01724,0.296545356512,0.627019524574,0.0764351412654
id25283,0.290925621986,0.191589325666,0.517485022545
id06926,0.826759696007,0.125687345862,0.0475529395044
id13887,0.996846616268,0.00270623387769,0.000447114085546
id07530,0.902053534985,0.0555490255356,0.0423974134028
id13460,0.996073246002,0.00229507498443,0.00163165084086
id14695,0.0011886341963,0.99766600132,0.00114534085151
id08133,0.254932016134,0.0295103769749,0.71555763483
id06364,0.0152922971174,0.00234070210718,0.982367038727
id22368,0.00149685679935,0.997770428658,0.000732719141524
id04855,0.00320550473407,0.99468010664,0.00211434112862
id14016,0.0427088364959,0.695071578026,0.262219578028
id25801,0.0015120152384,0.997325539589,0.00116247474216
id16241,0.230517163873,0.104230552912,0.665252327919
id01120,0.882757127285,0.0825429037213,0.0346999466419
id00058,0.886643052101,0.0342997871339,0.0790571197867
id24503,0.272415161133,0.0767412781715,0.650843560696
id03213,0.0433673486114,0.935798048973,0.0208345763385
id06040,0.992180109024,0.00467385863885,0.00314602418803
id26219,0.0383227020502,0.779912531376,0.181764826179
id23723,0.00329844537191,0.977364242077,0.0193372610956
id17565,0.553692042828,0.0294481627643,0.416859805584
id02243,0.221691027284,0.543403685093,0.234905287623
id04802,0.982019245625,0.00867181178182,0.00930895842612
id07148,0.00733782397583,0.000651508686133,0.992010712624
id16071,0.977016508579,0.0141244241968,0.00885905884206
id14810,0.730054020882,0.0266006868333,0.243345290422
id15386,0.861107051373,0.111667446792,0.0272254329175
id14768,0.889563322067,0.0868610665202,0.0235756095499
id05056,0.999037265778,0.00048335880274,0.000479360402096
id27065,0.0788993239403,0.0645070970058,0.856593549252
id27245,0.218527272344,0.57298207283,0.208490669727
id25911,0.915986120701,0.0530327782035,0.0309811811894
id10581,0.682606220245,0.186997994781,0.130395829678
id21852,0.271831810474,0.558677971363,0.169490233064
id13922,0.248185276985,0.471469342709,0.280345380306
id21904,0.0392452180386,0.18727864325,0.77347612381
id25974,0.00157674704678,0.000549400399905,0.997873902321
id03323,0.0986241325736,0.483616292477,0.417759537697
id01385,0.761989951134,0.148800507188,0.0892095416784
id20469,0.861310362816,0.0755291208625,0.0631605312228
id04281,0.0311629977077,0.31246432662,0.656372666359
id17752,0.968872010708,0.0237643700093,0.00736361881718
id27768,0.997422575951,0.00200704834424,0.000570354051888
id15545,0.00437490874901,0.990438640118,0.00518646417186
id27853,0.00300416094251,0.00136418244801,0.995631694794
id10103,0.953667402267,0.000593762786593,0.0457388833165
id04374,0.00785648077726,0.00283671775833,0.989306747913
id23102,0.0314479134977,0.924035608768,0.0445164330304
id15727,0.0136937359348,0.035736747086,0.950569570065
id22643,0.267590969801,0.0812442228198,0.651164829731
id26174,0.00659906538203,0.0596596449614,0.9337413311
id16776,0.00100680382457,0.99871981144,0.000273406476481
id11156,0.971409618855,0.0240904614329,0.00449988152832
id18288,0.00169493828434,0.000694135436788,0.997610926628
id21487,0.0487875379622,0.685809373856,0.265403032303
id06888,0.517282366753,0.042389255017,0.440328419209
id24094,0.603117406368,0.106465108693,0.290417462587
id21383,0.0314671844244,0.902746737003,0.06578604877
id10309,0.00248711346649,0.000542805413716,0.996970057487
id09189,0.457954078913,0.0471457540989,0.494900137186
id26844,0.0517608076334,0.00673369783908,0.941505491734
id02103,0.00475890096277,0.000966544961557,0.994274556637
id13699,0.00924452766776,0.00288832257502,0.987867116928
id05005,0.0022503323853,0.00142701982986,0.996322631836
id19814,0.958457648754,0.0244610533118,0.0170812867582
id24703,0.49496987462,0.481365770102,0.0236642844975
id04594,0.00108632689808,0.000288835988613,0.998624801636
id13789,0.855397582054,0.138739228249,0.00586317107081
id01938,0.128551900387,0.860919713974,0.010528434068
id24274,0.636416494846,0.0189812127501,0.344602316618
id13727,0.973862826824,0.0214934796095,0.00464375130832
id19335,0.00260506221093,0.000803099304903,0.996591806412
id21064,0.00499380659312,0.00223368988372,0.992772519588
id04044,0.00145638361573,0.99814248085,0.000401136028813
id01696,0.395365655422,0.0913789942861,0.513255357742
id05601,0.00563467806205,0.000808450742625,0.993556916714
id13591,0.577296733856,0.00639737816527,0.416305929422
id09164,0.00517148571089,0.994347631931,0.000480836664792
id16563,0.00722231529653,0.00267947628163,0.990098178387
id00380,0.949679493904,0.0440991707146,0.0062213554047
id04612,0.00511851301417,0.00758919678628,0.987292289734
id17341,0.271238327026,0.0264964438975,0.702265202999
id23426,0.00151206750888,0.998113155365,0.000374736526283
id02177,0.993440330029,0.00294226058759,0.00361743452959
id24279,0.0110586183146,0.0105666285381,0.978374779224
id07226,0.97484844923,0.0173542387784,0.00779727706686
id23305,0.0603767409921,0.0322030074894,0.907420217991
id00684,0.548668801785,0.0639192610979,0.387411952019
id22025,0.00233981083147,0.000432341068517,0.997227847576
id26143,0.981095731258,0.0166267324239,0.002277482301
