id,EAP,HPL,MWS
id09706,0.497326314449,0.119508430362,0.383165180683
id11026,6.38571684419e-09,0.999999523163,4.32363634673e-07
id04223,0.999518752098,0.000352198985638,0.000128999687149
id19674,1.24173457152e-05,0.999362289906,0.000625364249572
id23420,0.0157514605671,0.803042829037,0.181205749512
id18059,0.0261761769652,0.954965174198,0.0188585799187
id22576,0.978455960751,0.0184896998107,0.00305440020747
id18495,0.000175972352736,0.999782502651,4.16420880356e-05
id14139,0.999922156334,6.66419509798e-05,1.11913504952e-05
id18313,0.126133129001,0.850424170494,0.023442691192
id27356,0.999374568462,0.000580495980103,4.48584250989e-05
id16035,0.00883864425123,5.23819653608e-06,0.991156101227
id04182,0.447521835566,0.542391002178,0.0100871119648
id15667,0.99971228838,0.000274499499938,1.3250280972e-05
id08713,0.963965833187,0.0359070040286,0.00012718742073
id25563,6.29839723842e-06,0.999828934669,0.000164770506672
id17023,0.999472200871,2.3304590286e-05,0.000504465715494
id03014,9.69110800497e-08,0.999999284744,5.49632716229e-07
id23812,0.163460329175,0.829009175301,0.00753054441884
id20057,0.192987754941,0.133153662086,0.673858582973
id12385,0.819003880024,0.106463506818,0.0745326131582
id24416,0.394086390734,0.589304566383,0.0166090652347
id15672,0.00251135253347,0.944479465485,0.0530091486871
id13868,0.999990463257,9.59527915256e-06,6.5754492129e-11
id21095,0.205973640084,0.268978357315,0.525048017502
id05305,0.524305939674,0.207393571734,0.268300503492
id15384,0.043478064239,0.0706548318267,0.885867118835
id14049,0.000468716811156,4.36510799773e-06,0.999526977539
id23441,0.995437681675,0.00277563021518,0.00178680056706
id12856,0.00734058674425,5.49270680494e-06,0.99265396595
id16055,2.28818066716e-06,1.82174005658e-07,0.999997496605
id24771,0.37509188056,0.578197360039,0.0467107333243
id14053,0.975560903549,0.00221926532686,0.0222198497504
id19547,7.2322932283e-06,0.917894661427,0.0820980891585
id03639,0.895483672619,0.0918883755803,0.0126280169934
id14546,0.0791149511933,0.901643395424,0.0192416198552
id13935,0.862873256207,0.00258001545444,0.134546712041
id20335,0.538684844971,0.42076215148,0.0405530743301
id07301,0.00272332830355,0.271548658609,0.725727975368
id10186,0.987118124962,5.9767447965e-05,0.0128220273182
id00192,0.640830755234,0.169961124659,0.189208120108
id17851,0.963369905949,0.0365087911487,0.000121245495393
id08403,0.0162503030151,0.911894202232,0.071855507791
id06183,0.492649018764,0.0918757468462,0.41547524929
id24738,0.0905045717955,0.771524608135,0.137970805168
id15112,0.737493634224,0.0155536066741,0.246952757239
id19819,2.32056845562e-05,0.000108620901301,0.999868154526
id17722,0.00524590583518,0.000501835893374,0.9942522645
id24273,0.0585047565401,0.323272019625,0.618223249912
id18939,1.25961412323e-06,3.70854934317e-07,0.99999833107
id16076,0.317552447319,0.680972158909,0.00147542217746
id23158,0.00246903114021,0.00355352717452,0.993977427483
id12745,0.683402776718,0.0555207058787,0.261076450348
id22538,0.307703107595,0.516960024834,0.175336882472
id14975,0.238936200738,0.760977089405,8.66920672706e-05
id27537,0.989982783794,0.00990569218993,0.000111485212983
id06632,0.248664036393,0.000131712251459,0.751204252243
id08100,0.00942099653184,0.990574419498,4.54932524008e-06
id00843,0.999994874001,9.45044291711e-08,4.97595146953e-06
id22159,8.3679704403e-05,4.52403992313e-06,0.999911785126
id18672,0.994238734245,5.75073863729e-05,0.00570375053212
id06916,0.0818763673306,0.899819552898,0.0183041524142
id22212,0.903480947018,0.0168269705027,0.0796921700239
id00273,0.24233263731,0.0158512610942,0.741816103458
id26325,0.360211610794,0.566479563713,0.07330878824
id23683,0.206772401929,0.791754662991,0.00147296593059
id14419,9.042955935e-05,0.999557077885,0.00035252267844
id11931,6.61577743699e-08,0.999999880791,4.49882880948e-10
id00568,0.0794986411929,0.919454574585,0.00104676396586
id12271,0.995171010494,0.00418345164508,0.000645465392154
id12622,0.999686717987,0.000298722938169,1.45288622662e-05
id03156,0.57023370266,0.333059668541,0.0967066213489
id25592,0.984481811523,0.0146882068366,0.000829931523185
id24367,0.999625325203,0.000192093837541,0.000182561881957
id16007,0.0047551849857,0.00675031589344,0.988494455814
id04785,0.651433229446,0.17051319778,0.178053587675
id07888,0.000918243720662,5.21798028785e-05,0.999029636383
id13557,0.389168173075,0.608476340771,0.00235556531698
id20726,0.974136531353,0.0145601890981,0.0113033009693
id09580,0.994444191456,0.000633487885352,0.00492233224213
id05173,0.0644355341792,0.93515086174,0.00041362902266
id10394,0.00408559385687,0.995473444462,0.000441005366156
id03926,0.0827912762761,0.911234676838,0.00597392534837
id07264,0.999879956245,0.00011951574561,4.29185377016e-07
id01862,0.00256094615906,0.993871569633,0.0035675317049
id20808,0.00727677624673,0.97081810236,0.0219051390886
id26658,0.773705482483,0.0192430410534,0.207051515579
id04479,0.542883038521,0.133287250996,0.323829650879
id17445,0.000881710380781,0.947395265102,0.0517230667174
id04430,0.0128503944725,0.981751978397,0.00539755309001
id06052,0.785948336124,0.0190600249916,0.194991633296
id11485,0.376037657261,0.036553684622,0.587408721447
id13060,0.666628718376,0.115926481783,0.217444732785
id20873,0.595932900906,0.104169487953,0.299897581339
id21927,0.203572168946,0.794673085213,0.0017546863528
id02736,0.251142948866,0.288901627064,0.45995542407
id11234,0.0941391438246,0.0722993090749,0.83356153965
id27894,0.999975800514,1.95788902602e-06,2.22367852984e-05
id23208,0.0884988754988,0.390895724297,0.520605385303
id18470,0.483239233494,0.017835393548,0.498925387859
id23172,0.029663298279,0.963149011135,0.00718767708167
id08752,0.445371210575,0.00742742419243,0.547201395035
id14242,0.2227127105,0.00891736987978,0.768369913101
id22908,0.961538851261,0.00453996285796,0.0339212790132
id17454,0.00690438831225,0.502955198288,0.490140318871
id23797,0.899934411049,0.00494286743924,0.095122769475
id03788,0.987056910992,0.00893421284854,0.00400892505422
id23682,0.370985478163,0.0106841651723,0.618330299854
id07179,0.841507077217,0.154007390141,0.00448549119756
id09746,0.0327992215753,0.967085421085,0.000115435082989
id26613,0.114759676158,0.0335822738707,0.851658046246
id05142,1.0,1.01064399904e-11,1.00033774666e-11
id04825,0.001002488425,0.997971355915,0.00102609151509
id13691,0.752303063869,0.0420884825289,0.205608412623
id14183,0.000600602128543,2.97578299069e-06,0.999396443367
id19519,0.00048710667761,1.56477708515e-05,0.999497175217
id26685,0.728701412678,0.00585362454876,0.26544496417
id07937,0.0847587585449,0.0563517771661,0.858889520168
id10574,0.00419901870191,0.995675623417,0.000125285063405
id15310,2.16220923903e-05,0.999937653542,4.07240549976e-05
id27311,8.57328359416e-08,2.77732770115e-09,0.999999880791
id11590,0.976785302162,0.0127704441547,0.0104442667216
id19798,0.000112717520096,0.998164951801,0.0017223819159
id12201,0.904643595219,0.0743647515774,0.020991679281
id12460,0.0391856692731,0.0615738332272,0.899240493774
id12019,0.980884790421,0.015655266121,0.00346003007144
id08046,0.468868434429,0.0275546442717,0.503576874733
id02989,0.038720369339,0.197555556893,0.763724088669
id26905,2.65296444013e-06,0.00306775444187,0.996929585934
id09779,0.999947309494,5.24431488884e-05,2.36786561914e-07
id04359,0.0769860520959,0.889813125134,0.0332008823752
id01526,0.997922599316,0.00207660370506,8.14240536329e-07
id22325,0.00434323539957,0.99495857954,0.000698198564351
id27878,0.392667263746,0.487598180771,0.119734592736
id06413,0.00289793033153,0.997013926506,8.81560699781e-05
id12616,0.00266858795658,0.990742743015,0.00658869789913
id05301,0.998658180237,0.000278620136669,0.00106326618697
id13258,0.259596794844,0.018219769001,0.722183406353
id08789,4.34258690802e-05,0.519352257252,0.480604350567
id11776,0.000106867628347,0.999888777733,4.23527444582e-06
id21899,0.986277520657,0.00868558045477,0.0050368453376
id18108,0.341570913792,0.00665271980688,0.651776373386
id23585,0.674676835537,0.0593739375472,0.265949249268
id22122,0.863008141518,3.16921759804e-05,0.136960238218
id22855,0.796269595623,0.113287329674,0.0904430299997
id19551,0.999985098839,1.24468824652e-05,2.47397883868e-06
id18535,4.2632288455e-07,0.999823629856,0.000175886976649
id15115,0.0142120812088,0.012571756728,0.973216235638
id00678,0.999998688698,1.14590328337e-07,1.23369864014e-06
id21876,0.0822813659906,0.628342628479,0.289375990629
id01553,0.938673079014,0.0109760779887,0.0503508001566
id09456,0.998926460743,0.000995385460556,7.81563867349e-05
id01455,0.082043081522,0.855941355228,0.0620154924691
id02454,0.000134258720209,0.999844551086,2.12181093957e-05
id07911,0.0924285277724,7.13357221684e-05,0.907500088215
id13383,0.999426007271,0.000326741079334,0.000247357675107
id19953,0.0257051754743,4.67965764983e-05,0.974248051643
id10316,0.811766147614,0.172753974795,0.0154798645526
id01991,0.306965649128,0.00846358854324,0.684570789337
id19176,0.997548997402,0.00227308529429,0.000177879293915
id06744,0.162600070238,0.0551494956017,0.782250404358
id09999,0.0631638765335,3.48349931301e-05,0.936801314354
id11253,0.00470038224012,0.00119749817532,0.994102060795
id15089,0.0320733450353,0.950569748878,0.0173568930477
id16821,0.022193018347,0.000790620222688,0.97701638937
id08256,0.99781870842,7.13171393727e-05,0.00210995902307
id14844,0.146767020226,0.0470793433487,0.806153714657
id25950,0.0180631894618,0.966010570526,0.0159263052046
id11961,0.0014613129897,0.997255384922,0.00128329161089
id00092,3.23900276271e-05,1.1810009255e-06,0.99996638298
id13083,0.000354411225999,0.0600789189339,0.939566671848
id25825,0.96660721302,0.022752288729,0.0106404237449
id03045,0.00113034294918,0.000504507857841,0.998365104198
id19037,0.48936599493,0.381876856089,0.128757193685
id24357,0.0106638167053,0.00119674729649,0.988139390945
id24449,0.485983341932,0.47420078516,0.0398158878088
id22847,0.032689217478,0.941185355186,0.026125466451
id27720,0.999993562698,2.09196514334e-06,4.26393080488e-06
id11619,0.222477376461,0.776313185692,0.00120942003559
id03129,0.987932026386,0.00179133354686,0.010276668705
id04264,8.89132134034e-05,0.998585343361,0.00132573128212
id19748,0.560649454594,0.00819627381861,0.431154191494
id20851,0.000552855257411,0.00102095981129,0.998426198959
id13277,0.999012470245,0.000420049735112,0.000567438837606
id06419,0.0040965070948,0.995745122433,0.000158395268954
id00581,0.994996547699,0.00279276631773,0.00221074256115
id08765,0.238389581442,5.62600416742e-06,0.761604726315
id13492,0.00746660074219,0.981749892235,0.0107834450901
id12049,0.146535009146,0.828617811203,0.0248471330851
id12700,0.997789382935,0.00221013999544,4.53585698779e-07
id07697,0.999998927116,3.45602160223e-07,6.56802853882e-07
id00262,0.000470520724775,0.999517202377,1.22695382743e-05
id20969,0.0161255337298,0.941815853119,0.042058583349
id18465,6.41676024316e-06,1.08169808755e-06,0.999992489815
id10027,0.00424240110442,0.984848201275,0.0109094493091
id03007,0.114950813353,0.787281155586,0.0977679863572
id23465,0.113394200802,0.140522420406,0.746083378792
id09086,0.769759237766,0.0810549929738,0.149185851216
id08015,0.000406301493058,0.839678168297,0.159915536642
id04285,0.885741949081,0.00346932490356,0.110788658261
id04356,0.0091754142195,0.00777933839709,0.983045220375
id03554,0.634659945965,0.321653336287,0.0436867065728
id06922,0.831403195858,0.118732839823,0.0498639121652
id15733,0.000399083655793,0.999493956566,0.000107015599497
id24934,5.06130418216e-05,6.436253841e-08,0.999949336052
id05529,0.99400806427,0.00172890489921,0.00426302244887
id00298,0.0022233298514,0.944084703922,0.0536919459701
id08158,0.966927528381,0.016223764047,0.0168486610055
id15135,0.77204978466,0.0774621814489,0.150488078594
id06574,0.367623567581,0.267338097095,0.365038365126
id20017,0.000375399104087,0.999593794346,3.08539820253e-05
id14386,0.000354915449861,0.00179598946124,0.997849106789
id24226,0.992735028267,0.00679462077096,0.000470340659376
id24212,0.121416084468,0.871599018574,0.00698488485068
id14116,3.81536746641e-11,4.09119200513e-15,1.0
id14500,0.000557977240533,2.79250201629e-07,0.999441683292
id22744,0.00602092500776,0.0410808995366,0.952898204327
id16163,1.0,6.42300657105e-11,5.37142830215e-10
id17883,0.988666176796,0.00238260556944,0.00895122345537
id04631,0.00288663432002,8.26309624244e-05,0.997030735016
id26517,0.764556348324,0.0370093733072,0.198434263468
id12655,0.00910472124815,0.89781999588,0.0930752530694
id01505,0.79271697998,0.168083265424,0.0391998253763
id00104,0.00607024598867,0.000599141116254,0.993330538273
id20387,0.000139922529343,0.99632024765,0.00353982229717
id02843,0.0491842105985,0.00141213112511,0.949403643608
id04361,0.219625890255,0.000184360396815,0.780189752579
id26813,0.999999642372,6.34494767837e-09,3.22954804233e-07
id01466,0.000196344757569,0.998544216156,0.00125954893883
id17090,0.0571630522609,0.898742079735,0.044094812125
id06691,0.151320517063,0.00427413545549,0.844405353069
id09408,0.958693027496,0.0193770863116,0.0219298992306
id15285,0.999788343906,1.74310043803e-05,0.000194282372831
id16283,0.99777919054,0.000356326781912,0.00186446739826
id12607,0.94574534893,0.00595787819475,0.0482968240976
id25965,0.509961843491,0.0107914544642,0.479246735573
id07268,0.000202904397156,0.999791681767,5.47297759113e-06
id13529,0.000231704907492,0.000744642398786,0.999023675919
id11969,5.25998939338e-06,0.99996638298,2.83128465526e-05
id20299,0.0021539456211,0.99534201622,0.00250406889245
id08770,0.136634230614,0.00584622751921,0.857519567013
id20730,0.440020799637,0.00960779096931,0.550371408463
id06333,0.0174805913121,0.975040733814,0.00747869489715
id27451,0.946594715118,0.00982312299311,0.0435821451247
id12111,0.126552462578,0.00389636843465,0.869551181793
id06609,0.00721439579502,0.000438967661466,0.992346644402
id12299,0.99541592598,0.000439820898464,0.00414430070668
id23264,0.744388818741,0.00697945384309,0.248631700873
id04222,0.0644952356815,0.931551039219,0.00395368831232
id17229,0.0029417311307,0.993570804596,0.00348742352799
id24365,0.0111382342875,0.0116603858769,0.977201342583
id18294,2.9121976695e-05,0.999954223633,1.67014786712e-05
id04493,0.99945050478,0.000471832143376,7.77086534072e-05
id27575,0.999942660332,4.21911317972e-05,1.51478698172e-05
id03801,0.968790650368,0.00610118871555,0.0251081436872
id11611,0.00614001834765,4.80919879919e-07,0.993859529495
id01632,0.39256760478,0.00474562589079,0.60268676281
id06510,0.719361364841,0.125218704343,0.155419930816
id20431,0.905494213104,0.000934837851673,0.0935709699988
id23529,0.951523125172,0.024874676019,0.0236021354795
id13951,8.38475330056e-07,0.0236340425909,0.976365149021
id00803,0.106343522668,0.89333063364,0.000325847911881
id06737,0.999865293503,7.36338042771e-05,6.09814414929e-05
id24288,0.999823987484,0.000174759610672,1.36533742534e-06
id08385,0.0876878350973,0.777688026428,0.134624153376
id22859,7.51297466195e-06,0.999992012978,4.64286074475e-07
id22234,0.0612141154706,0.0670465976,0.871739327908
id10365,1.01510288175e-07,0.999999880791,1.24297472315e-09
id00865,5.5029628129e-05,6.61211061015e-06,0.999938368797
id19405,0.0015511806123,1.01653631646e-06,0.998447775841
id11246,0.087393656373,0.000624688866083,0.911981642246
id19587,7.14135097724e-08,1.71485407918e-05,0.999982833862
id24614,0.0817519202828,0.917589008808,0.000659056822769
id23623,0.99780613184,0.00187558925245,0.000318352918839
id15271,0.525380849838,0.0307647511363,0.443854391575
id20478,0.000263399153482,5.76852398808e-05,0.999678969383
id25277,0.909573912621,0.00516821816564,0.0852579548955
id22004,0.983435332775,0.00603416934609,0.0105305397883
id16728,0.0346783436835,0.956006169319,0.00931546743959
id06907,0.466904342175,0.417524129152,0.115571506321
id11895,0.0017284124624,0.998255193233,1.64366956596e-05
id13802,0.029984343797,0.930054187775,0.0399614945054
id18459,0.0131941400468,0.985791921616,0.00101391400676
id21371,0.999986171722,3.25009591506e-06,1.05697308754e-05
id11408,0.306275993586,0.692294180393,0.00142990623135
id05442,0.649994969368,0.332854539156,0.0171505734324
id21499,0.164434432983,0.0682465955615,0.767318964005
id18066,0.754370868206,0.219958886504,0.0256702266634
id23617,6.85700942995e-05,0.000388154556276,0.999543309212
id07725,0.00356391817331,0.0013169782469,0.995119094849
id24627,0.518036782742,0.14773491025,0.334228336811
id19108,0.91684037447,0.0821311920881,0.00102852797136
id11800,0.000318359292578,3.04825249486e-08,0.999681591988
id14588,0.556153774261,0.00682578003034,0.43702045083
id27474,0.954366087914,0.0276644844562,0.0179693643004
id07924,0.995047688484,0.000702400982846,0.00425001233816
id10772,0.996959924698,0.000753960222937,0.00228615687229
id19235,0.00317382463254,0.692997694016,0.303828477859
id13647,0.465092360973,0.49383226037,0.041075412184
id08673,0.87111479044,0.0121227810159,0.116762436926
id24850,0.00685488898307,0.989552736282,0.00359237939119
id11764,0.999699473381,1.15963330245e-05,0.000289054994937
id05197,0.0296452883631,0.968951880932,0.00140286178794
id23600,0.0861109644175,0.00292582833208,0.910963177681
id14699,0.116930179298,0.864022314548,0.0190475322306
id26801,0.63623380661,0.0456067919731,0.318159341812
id25664,0.941738367081,0.0581350959837,0.000126521612401
id07809,0.987440705299,0.00221714517102,0.010342172347
id13081,0.0158847589046,0.00290047866292,0.981214761734
id11381,0.206931337714,0.0271889399737,0.765879750252
id14721,0.131865143776,0.659957528114,0.208177253604
id07800,0.93900346756,0.000500749505591,0.0604958981276
id13883,0.116098485887,0.504449605942,0.379451870918
id04488,0.798632919788,0.00493473093957,0.196432352066
id03530,0.499316185713,0.094260789454,0.406423062086
id15823,1.3076391042e-05,3.09009529076e-09,0.999986886978
id11701,0.00544264540076,0.000620906357653,0.993936479092
id07806,2.20023730435e-06,0.999992132187,5.69335270484e-06
id19036,0.000174410219188,0.999816000462,9.67635787674e-06
id20765,0.99160528183,0.00831707473844,7.76761153247e-05
id26691,0.423934847116,0.0970579609275,0.479007214308
id02642,0.021762739867,0.0146147925407,0.963622450829
id06475,0.923226952553,0.0761229619384,0.000650141446386
id19019,0.836758196354,0.121610544622,0.0416312813759
id14616,0.000214642088395,3.85819112125e-05,0.999746739864
id08537,0.966683864594,0.0332998707891,1.62901214935e-05
id19126,0.0726569667459,0.0464248433709,0.880918204784
id01774,1.69932882272e-05,8.54087120388e-05,0.99989759922
id08623,0.723327457905,0.0932411924005,0.183431357145
id17150,7.97967368271e-06,1.28216674966e-06,0.999990701675
id06325,0.00158067396842,0.0220225248486,0.976396858692
id23161,0.00471991347149,0.469132006168,0.526148080826
id09876,0.140510857105,0.00357982493006,0.85590928793
id01551,0.362219005823,0.620094299316,0.0176867377013
id12334,6.67607353948e-13,1.0,1.19528527701e-11
id03577,0.287598490715,0.00282716820948,0.709574341774
id20706,0.999938249588,1.54945666964e-06,6.01967367402e-05
id23704,8.40208667796e-05,0.999854922295,6.10845818301e-05
id10029,0.0468444265425,0.909418582916,0.0437369309366
id19600,0.00174383865669,0.985611557961,0.0126445842907
id22367,0.0265154559165,0.972366511822,0.00111802411266
id12262,0.999614834785,0.000211876307731,0.000173258056748
id09698,0.0720158293843,0.924981892109,0.00300229899585
id10919,0.999924659729,1.41121936394e-05,6.12264338997e-05
id12508,0.0575687773526,0.857311427593,0.0851198285818
id16206,0.958014845848,0.0238567236811,0.0181283988059
id25927,0.00144738110248,0.00329091469757,0.995261669159
id23189,0.410819798708,0.588598668575,0.000581544300076
id00406,0.00247007189319,0.957005977631,0.0405239574611
id01257,0.0339196249843,0.867749214172,0.0983311906457
id15147,1.0,9.23067264985e-12,1.76502357174e-09
id24692,0.99869042635,0.000576094083954,0.000733462220524
id02919,0.00025242488482,0.999740064144,7.45260877011e-06
id00339,0.00290742772631,0.970618903637,0.0264735743403
id20981,0.000421932927566,0.99955290556,2.50980356213e-05
id00658,0.994764566422,2.25366605378e-07,0.00523519376293
id02255,0.0104406420141,0.13007594645,0.859483420849
id13282,0.960571467876,0.00192584621254,0.0375027731061
id13189,0.626698493958,0.280327230692,0.0929743051529
id07267,0.999995827675,1.92565153156e-06,2.2189997253e-06
id05272,0.913717269897,0.00341231958009,0.0828704014421
id22653,0.901260077953,0.0632134899497,0.0355264395475
id06894,0.586024045944,0.00836649350822,0.405609428883
id21657,0.665988922119,0.293927937746,0.0400831587613
id00430,0.00276949675754,0.605322897434,0.391907572746
id21655,0.00314204883762,0.751345992088,0.245512023568
id04764,0.988492488861,0.000130043466925,0.01137740165
id08665,8.19625347503e-06,2.68392250291e-06,0.999989151955
id20985,5.11179393925e-07,3.66660408702e-08,0.999999403954
id08095,0.987960219383,0.00975821632892,0.00228158570826
id12015,0.996933341026,0.00284375343472,0.000222881295485
id13210,0.0235304534435,0.930030703545,0.0464388355613
id24937,0.447659909725,0.382474273443,0.169865787029
id03675,3.96728268015e-07,0.999998927116,7.38152778013e-07
id26951,0.972235798836,0.00361342891119,0.0241507776082
id06104,0.0232129190117,0.00126572314184,0.97552138567
id20105,0.00385503424332,0.995378732681,0.000766147626564
id20441,4.26680489909e-05,3.23619850917e-08,0.999957323074
id05660,0.999736964703,0.000262896413915,1.46813036395e-07
id04078,0.000320251157973,0.000666452629957,0.99901330471
id26101,0.0113645093516,0.000366691150703,0.988268733025
id10144,1.08851160974e-07,0.99999499321,4.83459643874e-06
id15096,1.91372255358e-05,1.56697387865e-06,0.999979257584
id11903,0.286328166723,0.000723338744137,0.712948441505
id24093,0.0230004675686,1.88832873391e-05,0.976980686188
id06388,0.557874500751,0.15727005899,0.284855484962
id01203,0.998148322105,0.000155135872774,0.00169648544397
id18448,0.999971866608,9.67199866864e-06,1.84618929779e-05
id10382,0.303485423326,0.0964978784323,0.600016713142
id25109,0.0423683002591,0.0336986258626,0.923933029175
id15526,0.000487510609673,6.5843869379e-06,0.999505877495
id09411,0.823471605778,0.0264141801745,0.150114268064
id03937,0.00166507158428,0.00129886297509,0.997036099434
id09740,0.00217952905223,0.000376392272301,0.997444033623
id11584,0.0032078679651,0.76843380928,0.22835829854
id06135,0.996802568436,0.00164092332125,0.00155649345834
id22666,0.989635765553,0.0103298993781,3.43063402397e-05
id03104,1.0,5.28388977017e-09,7.27130994305e-11
id21763,0.705251455307,0.0462824515998,0.248466104269
id26344,0.0726051181555,0.0483084134758,0.879086494446
id11819,0.757132589817,0.210760086775,0.0321073830128
id20309,0.000429676671047,0.998311161995,0.00125928083435
id12751,0.9758066535,0.0163260921836,0.00786724407226
id16205,0.0737890675664,0.0350984074175,0.89111250639
id07347,0.126240998507,0.0020739431493,0.871685087681
id20347,0.0715278089046,0.91080737114,0.0176647473127
id05696,0.238734319806,0.00362660223618,0.757638990879
id04648,0.860627770424,0.0351249277592,0.104247249663
id19654,0.547706782818,0.436112523079,0.016180742532
id03991,0.0993172824383,0.0689288079739,0.831753849983
id05523,0.158869028091,0.0112495012581,0.829881489277
id27445,0.999996423721,2.34118124354e-06,1.13914779831e-06
id27516,0.000148760867887,0.99981123209,4.0021724999e-05
id13992,4.02438402602e-08,2.60467754136e-13,1.0
id02429,0.0001414706785,2.30556124734e-05,0.99983549118
id01682,7.4646959547e-05,0.999904751778,2.0610204956e-05
id20561,0.999039828777,0.000246010575211,0.000714151363354
id26906,0.989905297756,0.00572901731357,0.00436564860865
id01724,0.755637526512,0.205217853189,0.0391446724534
id25283,0.996916055679,0.00057341856882,0.00251053925604
id06926,0.975634634495,0.0220874138176,0.00227792328224
id13887,0.999804079533,0.000195771339349,1.20131076642e-07
id07530,0.952360153198,0.0101183867082,0.0375215150416
id13460,0.999932527542,6.43472521915e-05,3.05409935208e-06
id14695,0.000100559671409,0.99989926815,9.09646473701e-08
id08133,0.912218272686,0.00117342162412,0.0866082385182
id06364,0.0537365302444,0.0232408121228,0.923022627831
id22368,0.0965593233705,0.902451395988,0.000989313004538
id04855,0.00153701170348,0.99333101511,0.00513193523511
id14016,0.0330042392015,0.123019769788,0.843975961208
id25801,0.00864539574832,0.988155722618,0.00319888209924
id16241,0.0229169204831,0.00124603370205,0.975836992264
id01120,0.968775629997,0.0068743461743,0.0243499521166
id00058,0.812688231468,0.141473010182,0.0458387210965
id24503,0.149951919913,0.0514195039868,0.798628628254
id03213,0.0628072991967,0.844153642654,0.0930390357971
id06040,0.999587476254,0.000298811821267,0.000113679197966
id26219,0.0388889946043,0.834933578968,0.126177400351
id23723,0.00222529796883,0.99354916811,0.00422557676211
id17565,0.630735695362,0.0921448767185,0.277119398117
id02243,0.0928685963154,0.462480634451,0.444650769234
id04802,0.995300650597,0.000840039225295,0.00385928945616
id07148,0.0247865691781,2.15768377529e-05,0.975191831589
id16071,0.987136125565,0.012386970222,0.000476826156955
id14810,0.822630643845,0.0118749383837,0.165494501591
id15386,0.873440146446,0.124733127654,0.00182672252413
id14768,0.989293694496,0.0030848805327,0.00762144336477
id05056,0.99999833107,1.18831550502e-12,1.65121230111e-06
id27065,0.0351125374436,0.00308275409043,0.961804747581
id27245,0.727646827698,0.0782345160842,0.19411867857
id25911,0.998102366924,0.000200923677767,0.00169672921766
id10581,0.905352592468,0.0813867375255,0.0132607426494
id21852,0.525223314762,0.140964955091,0.333811759949
id13922,0.708285033703,0.229022711515,0.06269223243
id21904,0.138504579663,0.126818850636,0.734676599503
id25974,0.00051086320309,1.97747382913e-07,0.999488949776
id03323,0.0368875041604,0.359940826893,0.603171646595
id01385,0.643233895302,0.0764161422849,0.280349969864
id20469,0.776035308838,0.189909547567,0.0340551137924
id04281,0.000124791651615,0.996593415737,0.00328187132254
id17752,0.9431656003,0.0484832264483,0.00835118722171
id27768,0.999998688698,1.20888876154e-06,1.11543258186e-07
id15545,1.11439221655e-05,0.99985897541,0.000129901483888
id27853,0.000345964130247,2.56026419265e-06,0.999651432037
id10103,0.991563796997,8.39410247977e-08,0.00843604840338
id04374,1.1781920648e-06,3.90171808249e-05,0.999959826469
id23102,0.000132321816636,0.984049081802,0.0158185623586
id15727,0.000102687386971,3.42205239576e-05,0.999863028526
id22643,0.652861833572,0.100298523903,0.246839627624
id26174,1.7299911633e-05,0.0121058039367,0.98787689209
id16776,0.000721564574633,0.999106585979,0.000171894294908
id11156,0.999940872192,1.46752126966e-05,4.44911711384e-05
id18288,0.166240885854,0.0587187856436,0.775040328503
id21487,0.0131641803309,0.0257042422891,0.961131513119
id06888,0.232467487454,0.0133208474144,0.754211604595
id24094,0.719838500023,0.0192802287638,0.260881245136
id21383,0.180286929011,0.81253695488,0.00717607140541
id10309,1.00325178209e-05,7.50158287701e-05,0.999915003777
id09189,0.985305011272,0.00533911818638,0.0093558486551
id26844,1.83634892892e-05,0.000386370928027,0.999595224857
id02103,1.58262992045e-05,4.21108303783e-09,0.999984145164
id13699,0.000520759960636,0.000602539803367,0.99887663126
id05005,2.00399972528e-05,7.83249674896e-07,0.999979138374
id19814,0.926612913609,0.0612654648721,0.0121216000989
id24703,0.934012293816,0.0642577558756,0.00172990211286
id04594,0.000144613470184,4.29061901741e-06,0.999851107597
id13789,0.964253008366,0.0324198715389,0.00332702626474
id01938,0.305811166763,0.677082121372,0.0171066764742
id24274,0.648850381374,0.282172113657,0.0689774751663
id13727,0.963486850262,0.034298799932,0.00221427786164
id19335,0.00271703465842,1.38842315209e-05,0.99726909399
id21064,9.73616770352e-05,3.43532665283e-05,0.999868273735
id04044,0.00256183976308,0.994263470173,0.00317475316115
id01696,0.770677566528,0.112698547542,0.116623900831
id05601,0.0164492838085,5.26650437678e-05,0.983498036861
id13591,0.59637928009,0.00146457215305,0.402156084776
id09164,0.0196857172996,0.967099308968,0.0132148852572
id16563,2.58729778579e-05,9.452469385e-05,0.999879598618
id00380,0.945930242538,0.0188979208469,0.0351717658341
id04612,0.00443394016474,0.00873524788767,0.986830830574
id17341,0.242974847555,0.00464623840526,0.752378880978
id23426,0.000824862974696,0.998953819275,0.000221221896936
id02177,0.996190786362,0.00119555357378,0.00261364877224
id24279,0.000624047301244,2.86065042019e-05,0.999347388744
id07226,0.999905228615,6.96714705555e-05,2.50733392022e-05
id23305,0.056452754885,0.0196770895272,0.923870146275
id00684,0.592307209969,0.0204536728561,0.387239128351
id22025,4.46067933808e-05,7.01581996054e-07,0.99995470047
id26143,0.997521698475,0.00158630008809,0.000891984556802
id12002,0.173328667879,0.402567028999,0.424104273319
id04610,0.919394493103,0.0805678516626,3.76066018362e-05
