id,EAP,HPL,MWS
id02074,0.312828183174,0.0212053265423,0.665966510773
id24688,0.554319500923,0.210712745786,0.234967797995
id17455,0.019166180864,0.966645538807,0.0141883473843
id14980,0.888937175274,0.0192560683936,0.0918067842722
id15840,0.702175736427,0.0474078953266,0.250416338444
id20440,0.0304448995739,0.361589699984,0.607965350151
id25262,0.973522543907,0.0202778317034,0.00619961554185
id20395,0.00914682261646,0.969025909901,0.021827256307
id14332,0.0531556792557,0.741192221642,0.205652043223
id07118,0.439160972834,0.0973705872893,0.463468402624
id26424,0.934441208839,0.0345774814487,0.0309813972563
id21308,0.293434262276,0.110986210406,0.595579504967
id21688,0.0242451988161,0.00913702510297,0.966617763042
id09581,0.031219670549,0.943877995014,0.0249023903161
id27297,0.709211111069,0.227539747953,0.0632490888238
id20086,0.145880222321,0.420074641705,0.434045135975
id03762,0.00372746400535,0.987796962261,0.00847561378032
id10789,0.557344734669,0.0288776811212,0.413777649403
id18058,0.135843604803,0.103573001921,0.760583400726
id01701,0.686314702034,0.23447021842,0.0792151242495
id17232,0.288155734539,0.540239691734,0.171604543924
id23541,0.175683423877,0.0284633748233,0.795853257179
id20699,0.00238068308681,0.995155990124,0.00246333098039
id06657,0.0352224297822,0.616955161095,0.34782242775
id13807,0.393338859081,0.119697675109,0.486963450909
id18344,0.380736976862,0.312666088343,0.3065969944
id09363,0.133480355144,0.546473622322,0.320046007633
id12470,0.0139322374016,0.959660232067,0.0264074541628
id13430,0.831407904625,0.104371249676,0.0642208009958
id13549,0.0145796816796,0.00379247916862,0.981627821922
id24423,0.413017332554,0.54062795639,0.0463547334075
id15402,0.661715209484,0.0573937669396,0.280891031027
id22070,0.00812668167055,0.984463870525,0.00740943104029
id05977,0.376319855452,0.584879338741,0.0388007648289
id18772,0.389810025692,0.0741286873817,0.536061227322
id11214,0.049130924046,0.935793399811,0.0150757208467
id01263,0.727049708366,0.137214705348,0.135735541582
id03187,0.0960146561265,0.714199244976,0.189786061645
id07817,0.955753147602,0.0287453830242,0.015501447022
id08796,0.0487533099949,0.703246712685,0.247999951243
id02347,0.500705242157,0.0257567949593,0.47353798151
id08989,0.0472546443343,0.0132068293169,0.939538478851
id24462,0.515742063522,0.168242052197,0.316015899181
id05147,0.0375657863915,0.0212411303073,0.94119310379
id26389,0.0712078288198,0.525047898293,0.403744220734
id12300,0.0792333036661,0.0496066883206,0.871160030365
id06273,0.565242171288,0.0783727690578,0.356385052204
id27453,0.390534222126,0.139118984342,0.470346838236
id19255,0.615036785603,0.190204799175,0.194758445024
id22593,0.147783845663,0.390635728836,0.461580425501
id07089,0.907869935036,0.0226984787732,0.0694316327572
id22379,0.0128492312506,0.976073741913,0.0110769886523
id22024,0.867220044136,0.0618162974715,0.0709636434913
id25541,0.576593220234,0.213762685657,0.209644049406
id10216,0.105198062956,0.853417515755,0.0413844361901
id07493,0.772696137428,0.175319895148,0.0519839301705
id25552,0.687683224678,0.18228662014,0.130030155182
id21244,0.760180532932,0.117429852486,0.122389614582
id17278,0.135120779276,0.74537217617,0.119507059455
id14850,0.0269424431026,0.958680450916,0.0143771367148
id21434,0.0121190324426,0.0645898878574,0.923291027546
id22924,0.404339134693,0.198191076517,0.39746978879
id17321,0.416175425053,0.191780477762,0.392044097185
id04319,0.601929545403,0.195116430521,0.202954053879
id09823,0.241520613432,0.663077712059,0.0954016074538
id03485,0.00731122959405,0.981574833393,0.0111139537767
id12138,0.595425009727,0.0704412013292,0.33413374424
id00196,0.0131047721952,0.0278463959694,0.959048867226
id07822,0.0927926674485,0.0658840090036,0.841323375702
id21775,0.048808503896,0.0401180237532,0.911073505878
id13407,0.5058837533,0.0457680225372,0.448348224163
id12430,0.00772977620363,0.984157919884,0.0081121949479
id23691,0.93225890398,0.0446156486869,0.0231255088001
id17641,0.0064648585394,0.983538508415,0.00999661721289
id09125,0.0258089657873,0.9141279459,0.0600631758571
id18512,0.487732589245,0.0903491005301,0.421918302774
id01639,0.305335760117,0.282811939716,0.411852300167
id06860,0.0571399405599,0.0280071310699,0.914852917194
id25534,0.865547835827,0.0477579720318,0.0866942033172
id13546,0.0818294733763,0.800653159618,0.117517352104
id10032,0.539002716541,0.106234386563,0.354762852192
id05228,0.291868507862,0.237414926291,0.470716536045
id24992,0.0181356091052,0.0143258022144,0.967538654804
id14168,0.712375044823,0.0120917949826,0.275533080101
id20747,0.259279429913,0.651294052601,0.0894265323877
id16986,0.422914206982,0.359600692987,0.217485100031
id11226,0.571271300316,0.252286612988,0.176442056894
id13998,0.888884663582,0.0710894614458,0.0400259122252
id15169,0.79378926754,0.179279208183,0.0269315838814
id00737,0.515307068825,0.0261480025947,0.458544969559
id24476,0.255660116673,0.0779913514853,0.666348576546
id03044,0.274551212788,0.427972704172,0.297476112843
id26746,0.0556566603482,0.844325661659,0.100017741323
id10776,0.427244007587,0.247007444501,0.325748592615
id06266,0.0703438967466,0.0859686583281,0.843687415123
id13362,0.628717124462,0.355999559164,0.0152833089232
id09335,0.733007252216,0.0455641448498,0.221428602934
id15894,0.154082596302,0.64428627491,0.201631143689
id15866,0.136544838548,0.0330391004682,0.830416023731
id25763,0.497307300568,0.0919093340635,0.410783350468
id01091,0.0252574831247,0.959415793419,0.0153266815469
id11647,0.651036262512,0.29128152132,0.057682197541
id19671,0.113571926951,0.169787913561,0.716640174389
id18007,0.0220926851034,0.0393808558583,0.938526451588
id01473,0.513577222824,0.369884908199,0.116537846625
id07169,0.0456398949027,0.0425807163119,0.911779403687
id05484,0.010952536948,0.00180271139834,0.987244725227
id18452,0.488652288914,0.340982794762,0.170364931226
id27490,0.286847949028,0.464756071568,0.248395994306
id11050,0.512895405293,0.118409201503,0.368695408106
id07588,0.0313119627535,0.00494135683402,0.963746666908
id21194,0.473485082388,0.307199060917,0.219315856695
id07282,0.0111021958292,0.00209899200127,0.986798763275
id03652,0.523042321205,0.138902589679,0.33805513382
id04009,0.0840901881456,0.442982017994,0.472927868366
id27188,0.779021501541,0.0722616538405,0.148716837168
id19554,0.563936114311,0.152533665299,0.283530235291
id04072,0.833503723145,0.0858936309814,0.0806026905775
id19023,0.297001391649,0.412455707788,0.290542930365
id08801,0.0228867568076,0.0263289809227,0.9507843256
id08893,0.158982813358,0.0533258989453,0.787691295147
id03644,0.0105556175113,0.94146335125,0.0479810237885
id00579,0.604021072388,0.271881759167,0.124097146094
id15631,0.200961306691,0.778701484203,0.0203371997923
id07828,0.204735726118,0.475766569376,0.319497704506
id00411,0.0676562339067,0.827204108238,0.105139687657
id26553,0.118776284158,0.450577914715,0.430645793676
id05221,0.00936355814338,0.0313982851803,0.959238171577
id20958,0.554404735565,0.307012438774,0.138582855463
id19691,0.823519587517,0.0531719140708,0.123308464885
id10400,0.655804276466,0.296400099993,0.0477956235409
id16157,0.0315797999501,0.0119898216799,0.956430435181
id26110,0.323883503675,0.509710133076,0.166406363249
id26270,0.332521259785,0.609727680683,0.0577510893345
id04157,0.815516591072,0.0669652298093,0.117518171668
id24711,0.172394067049,0.011343576014,0.816262364388
id05534,0.0380258671939,0.0119358822703,0.950038254261
id21712,0.247930288315,0.6599817276,0.092087931931
id03280,0.0497638061643,0.131297677755,0.818938434124
id14997,0.00406025070697,0.00214444799349,0.993795275688
id21964,0.00820125360042,0.00192095595412,0.989877820015
id20963,0.0104881543666,0.00597726367414,0.983534514904
id08635,0.110380984843,0.720731556416,0.168887495995
id16390,0.363452464342,0.410049140453,0.226498410106
id16486,0.748970031738,0.101813957095,0.149216040969
id14367,0.024685330689,0.0769446566701,0.898369967937
id10560,0.657139420509,0.207467988133,0.135392516851
id14106,0.735828697681,0.0705332532525,0.193638056517
id09668,0.909474015236,0.0279778800905,0.0625481456518
id18250,0.602679550648,0.271860152483,0.125460296869
id26648,0.334332466125,0.0741596445441,0.591507911682
id27314,0.925555706024,0.0396879687905,0.0347563065588
id04581,0.0125067662448,0.107092395425,0.880400836468
id06405,0.361146628857,0.456605434418,0.182247936726
id17908,0.0201373789459,0.0043739839457,0.97548866272
id07217,0.250410407782,0.237394303083,0.512195289135
id17285,0.0132953552529,0.0160276629031,0.970677018166
id19589,0.259447962046,0.65032595396,0.0902260839939
id15916,0.783924043179,0.131639316678,0.0844366699457
id26239,0.719884335995,0.129966467619,0.150149151683
id20163,0.200731426477,0.36969974637,0.429568827152
id22845,0.0326781496406,0.0332931801677,0.934028744698
id11509,0.665568232536,0.135372325778,0.199059396982
id26789,0.0946073904634,0.696077227592,0.209315389395
id24679,0.664045155048,0.190406188369,0.145548656583
id19832,0.922499060631,0.0584333129227,0.0190675891936
id11724,0.421753495932,0.160411268473,0.417835235596
id01539,0.27826821804,0.081170104444,0.640561699867
id22039,0.694263935089,0.128802537918,0.176933482289
id07621,0.00599250663072,0.00938196200877,0.984625518322
id16398,0.0222636368126,0.966603279114,0.0111330701038
id15932,0.631174921989,0.0320657715201,0.33675929904
id17054,0.00333138857968,0.993909716606,0.0027588265948
id23487,0.188704818487,0.034404180944,0.776891052723
id16099,0.0209456831217,0.971450030804,0.00760432193056
id25225,0.674266159534,0.123291477561,0.202442377806
id18173,0.200724750757,0.302053928375,0.497221291065
id24856,0.878370940685,0.0872196555138,0.0344093479216
id14760,0.0453174971044,0.743162095547,0.211520388722
id25291,0.142475858331,0.746907353401,0.110616765916
id16267,0.474990069866,0.272343605757,0.252666294575
id07922,0.0177176836878,0.0657335296273,0.916548848152
id20870,0.459709703922,0.119207516313,0.421082794666
id21780,0.483097225428,0.446049064398,0.0708536729217
id21309,0.613851070404,0.130451858044,0.255697101355
id05849,0.421827226877,0.345612823963,0.23255994916
id16246,0.0109741548076,0.0180951058865,0.970930755138
id25081,0.0128220915794,0.979962944984,0.00721495458856
id06468,0.581910073757,0.241693496704,0.176396399736
id13842,0.0793925896287,0.684520125389,0.236087247729
id23976,0.0889052003622,0.0509756691754,0.860119044781
id25649,0.857425689697,0.0719369500875,0.0706373378634
id26815,0.0798952281475,0.875325858593,0.0447789616883
id09343,0.0337779037654,0.00950170308352,0.956720471382
id03120,0.0946552157402,0.553861200809,0.35148358345
id16638,0.233346939087,0.0943116992712,0.672341287136
id18625,0.0106627969071,0.00836799107492,0.980969130993
id01679,0.346364915371,0.0229996796697,0.630635380745
id17137,0.0285116229206,0.964152514935,0.00733581697568
id14684,0.010339521803,0.0102253453806,0.979435145855
id01671,0.439679682255,0.224414557219,0.335905730724
id27271,0.588495075703,0.0545126795769,0.35699224472
id16321,0.921156704426,0.050956659019,0.0278866682202
id07468,0.00246632029302,0.995079517365,0.00245409202762
id20777,0.0879832878709,0.692125499249,0.219891190529
id26036,0.689596533775,0.178679406643,0.131724074483
id23135,0.0527744181454,0.0368571653962,0.910368442535
id07669,0.0203767418861,0.023066168651,0.956557095051
id00142,0.0174347534776,0.972861170769,0.00970400311053
id12357,0.784475564957,0.051845729351,0.163678705692
id08890,0.0242204405367,0.0610792264342,0.914700329304
id21379,0.0120449904352,0.985222637653,0.00273241568357
id12099,0.12911900878,0.210227698088,0.660653233528
id06503,0.0692047029734,0.720703482628,0.210091859102
id14408,0.630720674992,0.205920368433,0.163358896971
id17370,0.850720524788,0.0595274083316,0.0897521153092
id25432,0.55611294508,0.292939931154,0.150947093964
id10132,0.461083352566,0.0349287539721,0.503987908363
id27069,0.0177851729095,0.96580517292,0.0164096895605
id11515,0.492137610912,0.244038909674,0.263823449612
id01323,0.573030531406,0.10902030766,0.317949175835
id22520,0.00430963048711,0.00597560685128,0.989714801311
id03293,0.0125568928197,0.00667458120733,0.980768561363
id19708,0.106651388109,0.0297100543976,0.863638520241
id22346,0.844389617443,0.0807055085897,0.0749048367143
id27744,0.164524555206,0.789656698704,0.0458187758923
id04004,0.794355034828,0.0575100667775,0.148134872317
id09476,0.239212349057,0.660129904747,0.100657761097
id01582,0.0363725572824,0.0344924367964,0.929135024548
id23782,0.380459100008,0.354348003864,0.26519292593
id03403,0.0139895882457,0.00909730512649,0.976913154125
id11119,0.0590557232499,0.863837838173,0.0771064981818
id16681,0.85580432415,0.0446845926344,0.0995110496879
id16399,0.974217534065,0.0121167795733,0.0136656789109
id22630,0.459315121174,0.150697529316,0.389987409115
id27950,0.681096851826,0.137255653739,0.181647449732
id00046,0.269878566265,0.137278735638,0.592842698097
id25556,0.098291657865,0.283317327499,0.618390977383
id16039,0.983914971352,0.00731353927404,0.00877148006111
id09110,0.939332306385,0.0426348075271,0.0180329177529
id19881,0.757877230644,0.19935311377,0.0427696593106
id21735,0.427917867899,0.217620447278,0.354461669922
id02023,0.649666070938,0.108476862311,0.241857081652
id01230,0.00813401583582,0.987197399139,0.00466860551387
id14916,0.0248582493514,0.0423559620976,0.93278580904
id04944,0.573267877102,0.195133656263,0.231598451734
id04349,0.0566473975778,0.172732830048,0.770619750023
id22580,0.0111264679581,0.95003926754,0.0388342812657
id00343,0.751046478748,0.158778116107,0.0901754051447
id14218,0.0448760874569,0.716411888599,0.238712027669
id10546,0.564456880093,0.390816271305,0.0447267927229
id05627,0.366112709045,0.0943595767021,0.539527773857
id13735,0.0937240496278,0.570565581322,0.335710346699
id01525,0.0397615320981,0.765259087086,0.194979429245
id25242,0.462014108896,0.304165184498,0.233820721507
id17077,0.486867189407,0.0842252448201,0.428907573223
id05672,0.266946017742,0.5014757514,0.23157826066
id22404,0.0566066578031,0.924345970154,0.0190473906696
id25704,0.0819376260042,0.582281887531,0.335780501366
id00903,0.911161124706,0.0567635297775,0.0320752821863
id15496,0.218513846397,0.615866303444,0.165619850159
id09903,0.0465233810246,0.0177198145539,0.935756862164
id03419,0.692321240902,0.154617056251,0.153061658144
id06647,0.127631038427,0.0478437915444,0.824525237083
id16700,0.0182376224548,0.972371220589,0.00939115602523
id08983,0.413536399603,0.269977688789,0.316485881805
id20782,0.050320468843,0.858355343342,0.091324172914
id24494,0.874654948711,0.0396333448589,0.085711710155
id10495,0.0208675600588,0.947748959064,0.0313835665584
id21262,0.366001874208,0.109446406364,0.524551749229
id25689,0.110096812248,0.0422648712993,0.847638309002
id03705,0.0263942815363,0.0655997097492,0.90800601244
id01187,0.01933446154,0.97094810009,0.00971742905676
id24649,0.700185120106,0.0983250588179,0.201489835978
id12629,0.010087762028,0.00908152200282,0.980830669403
id15211,0.00922031141818,0.970632731915,0.0201468877494
id13170,0.156140804291,0.0587140209973,0.785145163536
id14801,0.201075151563,0.13490357995,0.664021253586
id18525,0.68272203207,0.0784932747483,0.23878467083
id21963,0.926126122475,0.0521295890212,0.0217443034053
id23746,0.0500484481454,0.0866394639015,0.863312125206
id18216,0.065785124898,0.0874431207776,0.846771836281
id16493,0.0175258368254,0.00318752159365,0.979286670685
id12987,0.0386359803379,0.839168846607,0.12219516933
id04814,0.625445246696,0.122527167201,0.252027571201
id18602,0.498591810465,0.0752502307296,0.42615801096
id23173,0.0603928044438,0.927091121674,0.0125160561875
id21165,0.533713757992,0.073129966855,0.39315623045
id26123,0.427006900311,0.519710600376,0.0532825477421
id22608,0.0429010167718,0.0260040704161,0.931094944477
id21139,0.751431107521,0.168041720986,0.0805272236466
id21853,0.334934532642,0.421726703644,0.243338778615
id24128,0.794861674309,0.165278956294,0.0398594215512
id15666,0.628118097782,0.0741566047072,0.29772529006
id11552,0.0148147922009,0.977329432964,0.00785575527698
id17621,0.0690634027123,0.346186131239,0.584750473499
id20001,0.498488485813,0.409285455942,0.0922260656953
id14166,0.163082748652,0.782147467136,0.0547698363662
id24108,0.339231729507,0.476935058832,0.18383321166
id19871,0.0542278066278,0.805411458015,0.140360742807
id22361,0.0110922623426,0.0219652634114,0.966942429543
id21065,0.0791682451963,0.238487243652,0.682344555855
id20749,0.568568885326,0.312674462795,0.118756592274
id20898,0.029065778479,0.962801277637,0.00813301466405
id10398,0.038025457412,0.233243852854,0.728730678558
id03578,0.70060968399,0.0759238824248,0.223466441035
id25932,0.457345187664,0.0666651874781,0.475989580154
id11133,0.185720518231,0.198702663183,0.615576863289
id15794,0.0453285053372,0.915922164917,0.0387492999434
id24479,0.880821526051,0.0412071198225,0.0779714137316
id09563,0.00677015725523,0.988091111183,0.00513874925673
id11279,0.0773143321276,0.536426246166,0.38625946641
id26680,0.759702503681,0.0543966777623,0.185900881886
id20529,0.0887920334935,0.0516002885997,0.859607696533
id11761,0.672599434853,0.162799835205,0.164600759745
id02337,0.0162930674851,0.966702759266,0.0170041490346
id04890,0.01335072238,0.0161688774824,0.970480442047
id15707,0.0503829792142,0.0180905368179,0.931526482105
id26204,0.0217493344098,0.0948484614491,0.883402228355
id15611,0.488815695047,0.282542139292,0.228642195463
id17714,0.554954886436,0.177134126425,0.267910987139
id15392,0.615669846535,0.220457270741,0.163872897625
id14685,0.0049304314889,0.982525646687,0.0125438868999
id02508,0.57071262598,0.261393785477,0.167893618345
id12406,0.578696489334,0.299374938011,0.121928572655
id24096,0.0116110295057,0.983487248421,0.00490172300488
id19837,0.743646740913,0.180944591761,0.0754086226225
id25565,0.0433250702918,0.00483111664653,0.951843857765
id27598,0.698196709156,0.0876051783562,0.214198112488
id26085,0.788372159004,0.144328191876,0.0672996491194
id17400,0.0116405384615,0.0366621389985,0.951697349548
id04501,0.553026795387,0.143127918243,0.303845286369
id02468,0.0277938656509,0.00817826762795,0.964027881622
id07394,0.71966189146,0.0945105329156,0.185827568173
id18917,0.358774334192,0.328468203545,0.312757462263
id14083,0.384031414986,0.214184552431,0.401784002781
id22675,0.238841965795,0.105819903314,0.655338168144
id27343,0.0367677770555,0.14458116889,0.818651020527
id23206,0.252939224243,0.258974760771,0.488086044788
id11105,0.0550819262862,0.881791770458,0.0631262660027
id21017,0.0158296637237,0.0118069024757,0.972363471985
id13716,0.285957783461,0.139987394214,0.574054837227
id00352,0.017117915675,0.976223945618,0.00665820762515
id12173,0.106952451169,0.0809430852532,0.812104403973
id15008,0.531007766724,0.38162702322,0.0873652175069
id23347,0.136978045106,0.24302276969,0.619999229908
id23939,0.00868839211762,0.0297929402441,0.961518645287
id12090,0.0566490404308,0.858225226402,0.0851256251335
id08307,0.0177635345608,0.959622979164,0.0226134564728
id21316,0.0591953620315,0.293900996447,0.646903634071
id16457,0.304381072521,0.0510426573455,0.644576251507
id23808,0.0150793744251,0.0116445254534,0.973276019096
id12826,0.155819997191,0.712323844433,0.131856143475
id16819,0.168740004301,0.266130506992,0.565129458904
id15128,0.105130337179,0.837196946144,0.0576727762818
id14953,0.0259614996612,0.948399424553,0.0256389733404
id04083,0.523262858391,0.305608958006,0.171128213406
id00773,0.0120542943478,0.974746525288,0.0131991598755
id24585,0.306302577257,0.0910153836012,0.602682054043
id01362,0.0206977203488,0.00867030210793,0.970631957054
id04514,0.528555035591,0.355280727148,0.116164267063
id19075,0.182903856039,0.77379989624,0.0432962626219
id06283,0.526092886925,0.258831351995,0.215075701475
id19848,0.00623796228319,0.969880402088,0.02388163656
id02566,0.112869821489,0.743440747261,0.143689483404
id26973,0.0476398468018,0.215312093496,0.7370480299
id09333,0.00484217097983,0.00154298346024,0.993614852428
id21745,0.0220424812287,0.0337338522077,0.944223701954
id27167,0.0892375335097,0.879772186279,0.0309902820736
id08481,0.0716436728835,0.779464960098,0.148891359568
id19456,0.31825697422,0.626543819904,0.0551991984248
id01495,0.438333034515,0.302801728249,0.258865207434
id15069,0.708889722824,0.0597323589027,0.231377929449
id18174,0.0133190248162,0.001677381224,0.985003590584
id14450,0.0720109641552,0.0982297211885,0.829759299755
id04149,0.0529752671719,0.932714164257,0.0143105238676
id10972,0.0222445875406,0.011473024264,0.966282486916
id05547,0.0446214005351,0.41015085578,0.545227706432
id17670,0.107847049832,0.822552084923,0.0696007758379
id04740,0.344517469406,0.261975586414,0.39350694418
id24842,0.0116987396032,0.00182970263995,0.986471533775
id26895,0.648118972778,0.092987023294,0.258893966675
id15591,0.670616209507,0.0361455455422,0.293238222599
id20895,0.172217041254,0.752789497375,0.0749934762716
id11532,0.00418438389897,0.00314991176128,0.99266564846
id16516,0.123001500964,0.0280331633985,0.848965346813
id14940,0.160394787788,0.666039824486,0.173565357924
id17152,0.391634881496,0.559544801712,0.0488202758133
id12870,0.187872558832,0.387020677328,0.42510676384
id17405,0.566296756268,0.0731902718544,0.360512971878
id22274,0.116444334388,0.768776237965,0.114779435098
id08337,0.13578286767,0.0909100398421,0.773307025433
id19549,0.511314749718,0.360819518566,0.127865687013
id19195,0.264478117228,0.683504343033,0.0520175583661
id11564,0.924576640129,0.0524044446647,0.023018905893
id26771,0.00667077768594,0.0135155301541,0.979813694954
id24955,0.0498602278531,0.927219092846,0.0229206234217
id22140,0.919349551201,0.0260517895222,0.0545985922217
id19920,0.0606393329799,0.0223595611751,0.917001128197
id09807,0.00754716387019,0.977101147175,0.0153517220169
id27426,0.844141304493,0.0626970976591,0.0931615978479
id22006,0.967345237732,0.0276809185743,0.00497387442738
id10604,0.206506699324,0.445741891861,0.347751438618
id11017,0.123607039452,0.618038058281,0.258354961872
id14335,0.00749986991286,0.00129213673063,0.991207957268
id08707,0.814084708691,0.0411395020783,0.14477583766
id15869,0.0212099514902,0.00456602592021,0.974224090576
id20593,0.454182088375,0.288906484842,0.256911367178
id07428,0.279145240784,0.680517435074,0.0403373092413
id11527,0.467433065176,0.196079939604,0.33648699522
id14901,0.816425979137,0.130517482758,0.0530565306544
id19733,0.206091165543,0.170344740152,0.623564124107
id24677,0.0163310170174,0.956314086914,0.027354914695
id26656,0.0136956693605,0.00460415892303,0.981700122356
id11707,0.737614631653,0.124020896852,0.138364464045
id26218,0.0172320269048,0.975140452385,0.00762749323621
id19262,0.00522743538022,0.0104712620378,0.984301269054
id24905,0.245026394725,0.412658363581,0.342315196991
id09170,0.818552494049,0.100332930684,0.0811145678163
id05772,0.0247509572655,0.168316856027,0.806932151318
id25405,0.607985138893,0.319462478161,0.0725523680449
id18491,0.00916716083884,0.00302198599093,0.987810909748
id07780,0.454211801291,0.0744036063552,0.471384614706
id01689,0.149937272072,0.0784402340651,0.771622538567
id17498,0.00330504914746,0.000543879228644,0.996151089668
id19964,0.647490382195,0.258230537176,0.0942790880799
id14525,0.0948794260621,0.0587520599365,0.84636849165
id26363,0.226693540812,0.0253758579493,0.747930645943
id07108,0.0461614541709,0.00626810733229,0.947570443153
id11692,0.746687948704,0.133253738284,0.120058335364
id10891,0.122755929828,0.780530631542,0.0967134684324
id16743,0.0546761639416,0.530654132366,0.414669692516
id11556,0.613257408142,0.304718673229,0.082023948431
id09116,0.0282309595495,0.900779366493,0.0709898024797
id24015,0.266080886126,0.092059597373,0.641859531403
id00347,0.0989537909627,0.0598081164062,0.841238021851
id06284,0.0121349571273,0.017259541899,0.970605492592
id18794,0.00705239921808,0.970827877522,0.0221197642386
id10702,0.00306239072233,0.993940830231,0.00299676670693
id19239,0.0950446426868,0.0160228349268,0.888932526112
id26016,0.204606249928,0.416303485632,0.379090249538
id26227,0.415700852871,0.0170919150114,0.567207217216
id05367,0.0294234752655,0.958728015423,0.0118485298008
id09568,0.140844166279,0.0388269349933,0.820328891277
id04660,0.656076550484,0.114670351148,0.229253143072
id04744,0.528041660786,0.167421326041,0.304536998272
id07251,0.0183493141085,0.969702124596,0.0119484812021
id25977,0.00492415297776,0.991346001625,0.00372984306887
id06244,0.106659218669,0.0340105518699,0.859330177307
id24560,0.120332933962,0.837276816368,0.0423902161419
id05091,0.0338180586696,0.265984594822,0.700197339058
id27248,0.0540220364928,0.831093192101,0.114884793758
id12528,0.0746987387538,0.083637021482,0.841664195061
id27322,0.366103649139,0.574592411518,0.0593039877713
id27213,0.222107797861,0.0069005638361,0.770991683006
id18588,0.775853633881,0.1010292992,0.123117089272
id14485,0.0531131029129,0.154294744134,0.792592167854
id27475,0.160361289978,0.149917036295,0.689721703529
id02280,0.528990268707,0.240384653211,0.230625107884
id24083,0.454051107168,0.477264225483,0.06868468225
id02321,0.0280506312847,0.0150133492425,0.956936061382
id10299,0.00839088670909,0.00490885507315,0.986700236797
id27680,0.821510791779,0.0984386876225,0.0800505429506
id17607,0.036696549505,0.0957880914211,0.867515385151
id06661,0.149045556784,0.291490644217,0.559463799
id23860,0.246410563588,0.614821791649,0.138767704368
id26850,0.00461052451283,0.985162258148,0.010227243416
id16484,0.595436632633,0.0325225032866,0.372040897608
id15302,0.0607603080571,0.00959259271622,0.929647088051
id21138,0.443126499653,0.444308280945,0.112565182149
id02525,0.310351997614,0.402028948069,0.287619054317
id12608,0.0479025170207,0.923494815826,0.0286027193069
id23863,0.136270523071,0.0153280673549,0.848401427269
id01755,0.64071559906,0.234968617558,0.12431576103
id10567,0.198558494449,0.462111771107,0.339329749346
id08445,0.570706009865,0.183536797762,0.245757296681
id18146,0.0407120510936,0.204415470362,0.754872441292
id22263,0.692567527294,0.0947367325425,0.212695688009
id13537,0.0701944455504,0.00654860865325,0.923256993294
id19985,0.907107532024,0.0204887501895,0.0724036246538
id08053,0.361644178629,0.221875429153,0.416480362415
id18959,0.00214470503852,0.996037483215,0.00181778240949
id06641,0.0995545834303,0.884531497955,0.0159139186144
id27291,0.0743276327848,0.845284283161,0.0803880542517
id16124,0.268814712763,0.0537558607757,0.677429378033
id18221,0.029907207936,0.138096302748,0.831996560097
id25670,0.518330454826,0.42132037878,0.0603490583599
id18472,0.733000338078,0.0705601200461,0.196439534426
id10302,0.267449319363,0.0555092319846,0.6770414114
id07721,0.0205294173211,0.97408425808,0.00538628129289
id22148,0.0366643741727,0.0171295311302,0.946206092834
id04724,0.00507901469246,0.992569088936,0.00235186656937
id03980,0.226019144058,0.673864006996,0.100116834044
id11982,0.607384800911,0.343663036823,0.0489522702992
id05566,0.00544882239774,0.992096066475,0.00245516141877
id13235,0.0442380830646,0.808156013489,0.147605866194
id24524,0.873443603516,0.0475209131837,0.0790354609489
id26783,0.119943201542,0.00719478726387,0.872862040997
id02220,0.176753759384,0.667209565639,0.156036645174
id17163,0.935277581215,0.0280486941338,0.0366737768054
id21903,0.851314365864,0.0401593185961,0.108526393771
id13350,0.00631200894713,0.00170372356661,0.991984248161
id07036,0.798867702484,0.0362561047077,0.164876177907
id09150,0.729946196079,0.0955469608307,0.174506857991
id22042,0.0123557262123,0.0400229617953,0.94762134552
id19562,0.434883058071,0.0643922537565,0.500724673271
id05125,0.706705272198,0.183877915144,0.109416767955
id19462,0.708847522736,0.253534376621,0.0376180931926
id02265,0.254906237125,0.718916535378,0.0261772610247
id11769,0.25736579299,0.592147707939,0.150486439466
id19021,0.62650758028,0.0634303763509,0.310062080622
id06166,0.680345952511,0.0857974439859,0.233856603503
id26800,0.806130886078,0.0385745875537,0.155294537544
id21422,0.1944488585,0.0621964111924,0.743354737759
id13116,0.447780191898,0.515937030315,0.0362827815115
id05996,0.501854777336,0.458964645863,0.0391805246472
id23318,0.859247863293,0.112469866872,0.0282822195441
id20725,0.0868875980377,0.190903946757,0.722208440304
id09210,0.671671450138,0.0763362646103,0.251992344856
id25842,0.783179104328,0.0644619911909,0.15235888958
id00767,0.814206004143,0.0360627435148,0.149731263518
id05036,0.0303786601871,0.961333453655,0.00828787870705
id14853,0.091058447957,0.042794495821,0.866147041321
id16946,0.0619427151978,0.0127163110301,0.925340950489
id26804,0.0307549294084,0.464368760586,0.504876315594
id24061,0.0187916811556,0.125544041395,0.855664253235
id19861,0.899524986744,0.0316434204578,0.0688315629959
id18210,0.228071570396,0.120467402041,0.651461005211
id24313,0.0490460470319,0.00899770855904,0.941956341267
id15960,0.0148107009009,0.32656699419,0.658622264862
id14037,0.544449329376,0.33403429389,0.12151632458
id17785,0.00421060109511,0.00148815033026,0.994301199913
id19362,0.0294761303812,0.00533433258533,0.965189576149
id10372,0.642888665199,0.270849496126,0.0862617865205
id03061,0.0890460237861,0.656641125679,0.254312902689
id27583,0.0225540008396,0.0412807241082,0.936165213585
id22055,0.730921566486,0.0935229882598,0.175555467606
