id,EAP,HPL,MWS
id20699,0.000489241152536,0.999267578125,0.00024324185506
id06657,0.0184558816254,0.382770836353,0.598773300648
id13807,0.16739179194,0.0209644697607,0.811643779278
id18344,0.163479074836,0.743097305298,0.093423627317
id09363,0.407716095448,0.354991286993,0.237292617559
id12470,0.00238735647872,0.996687591076,0.000924990861677
id13430,0.996640563011,0.00193145801313,0.00142804021016
id13549,0.0290960632265,0.00135306990705,0.969550907612
id24423,0.947900414467,0.0433212928474,0.00877840165049
id15402,0.725805282593,0.0183595176786,0.255835235119
id22070,0.0044401679188,0.992682933807,0.00287686707452
id05977,0.992380321026,0.00566884083673,0.00195080938283
id18772,0.352207809687,0.118572890759,0.529219269753
id11214,0.0197471864522,0.979916751385,0.000336065480951
id01263,0.893790245056,0.0855008214712,0.0207089465111
id03187,0.173312038183,0.780353426933,0.04633455351
id07817,0.996907234192,0.00158415769693,0.00150863337331
id08796,0.0329329483211,0.947721660137,0.0193454716355
id02347,0.304353654385,0.00851983577013,0.687126457691
id08989,0.00505661964417,0.00167743558995,0.993265926838
id24462,0.774416804314,0.0806216523051,0.144961565733
id05147,0.039291344583,0.00596689200029,0.95474177599
id26389,0.0169902294874,0.810929894447,0.172079920769
id12300,0.115217544138,0.0234183967113,0.861364066601
id06273,0.942050814629,0.0102329608053,0.0477161742747
id27453,0.144840687513,0.755996584892,0.0991626828909
id19255,0.881775379181,0.0658183246851,0.0524062588811
id22593,0.903156459332,0.0119111938402,0.0849323198199
id07089,0.997615039349,0.000994453206658,0.00139043526724
id22379,0.00170125789009,0.997482657433,0.000816105050035
id22024,0.974896430969,0.00864869076759,0.0164549108595
id25541,0.281633317471,0.640848755836,0.0775179043412
id10216,0.00572619074956,0.992744445801,0.00152937218081
id07493,0.997356534004,0.00141641439404,0.00122707767878
id25552,0.863367378712,0.0446169413626,0.0920157283545
id21244,0.991963088512,0.00353012117557,0.00450681848451
id17278,0.0921031758189,0.870921492577,0.0369753055274
id14850,0.0982389003038,0.887554764748,0.0142063396052
id21434,0.00502907438204,0.00227235560305,0.992698550224
id22924,0.952423870564,0.00714745232835,0.040428750217
id17321,0.63421189785,0.156534567475,0.209253504872
id04319,0.744266271591,0.0527100041509,0.20302374661
id09823,0.113852337003,0.858982861042,0.0271648522466
id03485,0.000925385567825,0.997748076916,0.00132646225393
id12138,0.850592255592,0.0516495779157,0.0977581292391
id00196,0.00550304725766,0.0094831129536,0.985013842583
id07822,0.0270159933716,0.0142847346142,0.958699226379
id21775,0.0265053510666,0.0154235688969,0.958071112633
id13407,0.523983120918,0.012636423111,0.463380426168
id12430,0.00254085520282,0.995528995991,0.00193014554679
id23691,0.997561097145,0.00156157370657,0.000877384271007
id17641,0.00826561171561,0.989779949188,0.00195450265892
id09125,0.00597545644268,0.97485768795,0.0191668756306
id18512,0.854173660278,0.0183908902109,0.127435475588
id01639,0.283900976181,0.404013633728,0.312085330486
id06860,0.00621295394376,0.0040135178715,0.989773452282
id25534,0.993826985359,0.00426866579801,0.00190440134611
id13546,0.813378930092,0.17172165215,0.0148993777111
id10032,0.846635520458,0.0125522688031,0.140812188387
id05228,0.0737666338682,0.114317193627,0.811916172504
id24992,0.00475558172911,0.00222389167175,0.993020415306
id14168,0.996841788292,0.000849976786412,0.00230821338482
id20747,0.76552259922,0.173488035798,0.0609893873334
id16986,0.979413330555,0.0092404531315,0.0113462563604
id11226,0.77835971117,0.170298218727,0.0513420403004
id13998,0.996385216713,0.00166775251273,0.00194701331202
id15169,0.993978500366,0.00405670562759,0.00196483102627
id00737,0.845262348652,0.00326552730985,0.151472136378
id24476,0.83108317852,0.00797065161169,0.160946056247
id03044,0.688810646534,0.119319044054,0.191870376468
id26746,0.748307406902,0.210554674268,0.0411378666759
id10776,0.573656797409,0.0379490591586,0.388394117355
id06266,0.0904740840197,0.00635481160134,0.903171181679
id13362,0.923063278198,0.0744479671121,0.00248876935802
id09335,0.993886768818,0.000652831397019,0.00546038104221
id15894,0.0265363398939,0.94861125946,0.0248524043709
id15866,0.0818684026599,0.00775512540713,0.910376429558
id25763,0.455371946096,0.114199481905,0.430428504944
id01091,0.00201765494421,0.996923923492,0.00105844100472
id11647,0.988509178162,0.00916726328433,0.00232358742505
id19671,0.00886524282396,0.11481038481,0.876324355602
id18007,0.00914445519447,0.00399380642921,0.98686170578
id01473,0.572327911854,0.33249861002,0.0951735153794
id07169,0.0455512031913,0.0294605642557,0.924988269806
id05484,0.00259091472253,0.00156346650328,0.995845615864
id18452,0.862782120705,0.0972489342093,0.0399689078331
id27490,0.546171069145,0.385725617409,0.0681032687426
id11050,0.82129240036,0.0674580782652,0.111249610782
id07588,0.0551994144917,0.00163689698093,0.943163692951
id21194,0.995167732239,0.00245397444814,0.00237833429128
id07282,0.0135528165847,0.00270422967151,0.983743011951
id03652,0.992882847786,0.00338887912221,0.0037283282727
id04009,0.019430372864,0.828031361103,0.152538269758
id27188,0.845856010914,0.0758621543646,0.0782818645239
id19554,0.906623542309,0.00997065193951,0.0834057852626
id04072,0.987538516521,0.0069781653583,0.00548332929611
id19023,0.414888054132,0.448604911566,0.136507004499
id08801,0.00492178602144,0.00562718976289,0.989451050758
id08893,0.626017808914,0.0569818019867,0.317000359297
id03644,0.00303872674704,0.990123748779,0.00683758500963
id00579,0.434363543987,0.066593721509,0.4990426898
id15631,0.748870015144,0.235852792859,0.0152771603316
id07828,0.344899892807,0.416728436947,0.238371655345
id00411,0.0127755384892,0.976634323597,0.0105901584029
id26553,0.677745997906,0.169204935431,0.153049007058
id05221,0.00174049439374,0.00260023283772,0.99565923214
id20958,0.983029186726,0.0112949488685,0.00567580526695
id19691,0.987001776695,0.000977086252533,0.0120210889727
id10400,0.997626125813,0.00118666223716,0.00118718412705
id16157,0.0106310397387,0.00184917380102,0.987519860268
id26110,0.0147937629372,0.976733863354,0.00847233925015
id26270,0.764748692513,0.223860234022,0.0113910855725
id04157,0.995802283287,0.0018943271134,0.00230337493122
id24711,0.0489526540041,0.0104667637497,0.940580546856
id05534,0.318109750748,0.00666159996763,0.675228655338
id21712,0.172944530845,0.744312107563,0.0827433764935
id03280,0.0281354095787,0.00992502085865,0.961939632893
id14997,0.0593828856945,0.00309637608007,0.937520802021
id21964,0.0058361813426,0.000885852437932,0.993277907372
id20963,0.00402725767344,0.00026540219551,0.995707333088
id08635,0.264669388533,0.714624106884,0.0207064785063
id16390,0.0924357324839,0.805220246315,0.102344021201
id16486,0.792835831642,0.0329544246197,0.174209788442
id14367,0.0150648206472,0.269530147314,0.715404987335
id10560,0.996821582317,0.0016041805502,0.00157423131168
id14106,0.386880844831,0.0684598535299,0.54465931654
id09668,0.989670157433,0.00392288388684,0.00640698522329
id18250,0.994524002075,0.00353511748835,0.00194080581423
id26648,0.927685141563,0.0301968492568,0.0421180054545
id27314,0.949325561523,0.0236519016325,0.0270225647837
id04581,0.012420700863,0.0571967251599,0.930382549763
id06405,0.890883624554,0.103850625455,0.00526569690555
id17908,0.00948244519532,0.00182198104449,0.988695502281
id07217,0.394315183163,0.117672465742,0.488012373447
id17285,0.0102609898895,0.00149061321281,0.988248348236
id19589,0.842586398125,0.103651955724,0.0537615343928
id15916,0.871866881847,0.0749091058969,0.0532240346074
id26239,0.991002857685,0.00433703092858,0.00466016167775
id20163,0.960338711739,0.0057748099789,0.0338864922523
id22845,0.0103917270899,0.0338385626674,0.955769717693
id11509,0.642529308796,0.0836238265038,0.273846924305
id26789,0.592565059662,0.325423806906,0.0820111483335
id24679,0.92758589983,0.0340061895549,0.0384079441428
id19832,0.997262954712,0.000723639561329,0.0020134204533
id11724,0.879900753498,0.00765779754147,0.112441495061
id01539,0.815304160118,0.0102452924475,0.174450561404
id22039,0.548378407955,0.326117008924,0.12550458312
id07621,0.00303357304074,0.0013889282709,0.995577514172
id16398,0.0018115893472,0.994809150696,0.00337931886315
id15932,0.717019379139,0.0208036210388,0.262176960707
id17054,0.0027045244351,0.996475338936,0.000820076384116
id23487,0.814270198345,0.00537922838703,0.180350586772
id16099,0.00231733196415,0.996579766273,0.00110290141311
id25225,0.982826411724,0.00639081373811,0.0107827875763
id18173,0.156182274222,0.677272737026,0.166544944048
id24856,0.992653846741,0.00413261679932,0.00321351410821
id14760,0.0141182914376,0.211825296283,0.774056315422
id25291,0.764156460762,0.215661615133,0.0201819334179
id16267,0.953176677227,0.0118654314429,0.0349578633904
id07922,0.0254824813455,0.00550994509831,0.969007611275
id20870,0.724642395973,0.00938471965492,0.265972852707
id21780,0.379172384739,0.571268677711,0.0495589375496
id21309,0.376628935337,0.201023191214,0.422347873449
id05849,0.953163146973,0.0288374181837,0.0179994385689
id16246,0.0105586852878,0.00309561146423,0.986345648766
id25081,0.00598465511575,0.991009354591,0.00300592044368
id06468,0.56543982029,0.397055149078,0.0375050082803
id13842,0.221522852778,0.4605717659,0.317905366421
id23976,0.0738962739706,0.0264702141285,0.899633526802
id25649,0.994255244732,0.00183650385588,0.00390833569691
id26815,0.00639426568523,0.991452038288,0.00215376680717
id09343,0.00795229151845,0.000889546703547,0.991158187389
id03120,0.0651762634516,0.150798529387,0.784025251865
id16638,0.738742470741,0.0264720078558,0.234785526991
id18625,0.00177408161107,0.000878473627381,0.997347354889
id01679,0.137830585241,0.00753107527271,0.854638278484
id17137,0.0107036288828,0.986539661884,0.00275670224801
id14684,0.00889752618968,0.00153588003013,0.989566624165
id01671,0.618364334106,0.150919348001,0.230716302991
id27271,0.727688968182,0.0491414256394,0.223169609904
id16321,0.99452829361,0.00296404166147,0.00250770011917
id07468,0.000949946872424,0.99858891964,0.000461124349385
id20777,0.0314222201705,0.036432877183,0.932144939899
id26036,0.709408640862,0.172378093004,0.118213191628
id23135,0.0102481106296,0.00965188164264,0.980099976063
id07669,0.0146157993004,0.062532030046,0.922852218151
id00142,0.00189916952513,0.997607588768,0.000493232219014
id12357,0.985954880714,0.00232371455058,0.0117213651538
id08890,0.0125531181693,0.0749582350254,0.912488639355
id21379,0.00361376674846,0.995521247387,0.000864981207997
id12099,0.314775317907,0.00482190446928,0.680402815342
id06503,0.187892347574,0.213705375791,0.598402321339
id14408,0.50832670927,0.477329790592,0.0143435178325
id17370,0.89948540926,0.0521438233554,0.0483707822859
id25432,0.988671302795,0.00571777205914,0.00561088696122
id10132,0.289025574923,0.0109715117142,0.700002849102
id27069,0.00438122963533,0.989767193794,0.00585156353191
id11515,0.481257677078,0.358778446913,0.159963876009
id01323,0.971548914909,0.00815714057535,0.0202939137816
id22520,0.00128538941499,0.000997573835775,0.997717022896
id03293,0.00874463189393,0.00137948838528,0.989875912666
id19708,0.0468763485551,0.00799658056349,0.945127129555
id22346,0.974047005177,0.0185360703617,0.00741700688377
id27744,0.992227554321,0.00513162882999,0.00264076143503
id04004,0.919404029846,0.0320574268699,0.0485385432839
id09476,0.993662238121,0.00369653780945,0.00264122406952
id01582,0.00504522630945,0.00739555433393,0.987559199333
id23782,0.588773012161,0.243251368403,0.167975574732
id03403,0.00550593622029,0.0039359619841,0.990558028221
id11119,0.00649716472253,0.992168307304,0.00133451260626
id16681,0.95482981205,0.0293846428394,0.0157855972648
id16399,0.993300259113,0.00369058619253,0.00300915911794
id22630,0.907490730286,0.0678342729807,0.0246750488877
id27950,0.787545323372,0.0684862956405,0.143968373537
id00046,0.966184258461,0.0104655157775,0.0233502630144
id25556,0.0833400189877,0.0984071567655,0.8182528615
id16039,0.995907485485,0.0018755432684,0.00221690232866
id09110,0.988925337791,0.00642529595643,0.00464933458716
id19881,0.834894359112,0.155016034842,0.0100895399228
id21735,0.898048043251,0.0193114168942,0.0826405510306
id02023,0.997211813927,0.00164927286096,0.00113883148879
id01230,0.0133368792012,0.985593914986,0.00106916937511
id14916,0.00390950683504,0.00203861761838,0.994051933289
id04944,0.760491251945,0.161527827382,0.0779809206724
id04349,0.0316263139248,0.0338022895157,0.934571444988
id22580,0.0016244025901,0.997283160686,0.00109248491935
id00343,0.587499439716,0.385984271765,0.0265162847936
id14218,0.00119206635281,0.99763917923,0.00116872275248
id10546,0.971103668213,0.0220940671861,0.00680220033973
id05627,0.0343910828233,0.0258510895073,0.939757823944
id13735,0.0148190651089,0.970059216022,0.015121743083
id01525,0.0121277496219,0.270606935024,0.717265248299
id25242,0.813178896904,0.0339852310717,0.152835801244
id17077,0.646377086639,0.098274230957,0.255348682404
id05672,0.719893157482,0.125977948308,0.154128864408
id22404,0.0211378671229,0.97390794754,0.00495413690805
id25704,0.0158563666046,0.954094111919,0.0300494972616
id00903,0.993849635124,0.00339612783864,0.00275419070385
id15496,0.7894769907,0.144186228514,0.0663367658854
id09903,0.0280185695738,0.00192003510892,0.970061421394
id03419,0.991792976856,0.00347097357735,0.00473609892651
id06647,0.637904524803,0.00606882805005,0.356026619673
id16700,0.00604386348277,0.991258502007,0.00269765988924
id08983,0.747037708759,0.103753149509,0.149209111929
id20782,0.315599322319,0.617182850838,0.0672178789973
id24494,0.993458092213,0.00287643773481,0.0036655231379
id10495,0.00385463680141,0.995219349861,0.000926020904444
id21262,0.797677695751,0.00436059944332,0.197961702943
id25689,0.00488610798493,0.00348606402986,0.99162787199
id03705,0.120201542974,0.0385900810361,0.841208457947
id01187,0.0817843526602,0.909574985504,0.00864066276699
id24649,0.735617280006,0.152825057507,0.111557662487
id12629,0.0035928892903,0.00149860314559,0.994908511639
id15211,0.0119748394936,0.985137283802,0.00288786226884
id13170,0.11446249485,0.0150936599821,0.870443820953
id14801,0.906440913677,0.027211278677,0.0663477778435
id18525,0.945104002953,0.0115366857499,0.0433593094349
id21963,0.997062206268,0.0020043537952,0.000933420029469
id23746,0.0406698063016,0.0239379443228,0.935392200947
id18216,0.061197347939,0.00308948336169,0.935713171959
id16493,0.002631329,0.000710944528691,0.996657729149
id12987,0.00166843528859,0.996828079224,0.00150353799108
id04814,0.670885264874,0.0819577872753,0.247156947851
id18602,0.718415081501,0.0116291167215,0.269955813885
id23173,0.00478994194418,0.992576897144,0.00263320212252
id21165,0.642748653889,0.035430137068,0.321821212769
id26123,0.994405090809,0.00402621226385,0.00156877620611
id22608,0.0076597398147,0.00183735531755,0.990502953529
id21139,0.996696829796,0.00145999272354,0.00184318481479
id21853,0.104628518224,0.872763812542,0.0226076580584
id24128,0.957790970802,0.037445191294,0.00476390030235
id15666,0.754406094551,0.0530920699239,0.192501872778
id11552,0.0129580078647,0.984363853931,0.00267812330276
id17621,0.074574790895,0.145208314061,0.780216872692
id20001,0.926888167858,0.0617966353893,0.0113151725382
id14166,0.668293833733,0.313158839941,0.0185473226011
id24108,0.308453172445,0.607736766338,0.0838099867105
id19871,0.00549609912559,0.968971073627,0.02553287521
id22361,0.0107688885182,0.00561453774571,0.983616530895
id21065,0.0397112965584,0.381476581097,0.57881218195
id20749,0.989665389061,0.00538296904415,0.00495163956657
id20898,0.000688225612976,0.998944938183,0.000366907741409
id10398,0.0614051707089,0.048979409039,0.889615416527
id03578,0.484283685684,0.120128072798,0.395588248968
id25932,0.205001980066,0.011889860034,0.783108234406
id11133,0.0392284020782,0.0357664898038,0.92500513792
id15794,0.0397628322244,0.924313724041,0.0359234921634
id24479,0.994933009148,0.00226721400395,0.00279972469434
id09563,0.00131609349046,0.997466087341,0.00121782103088
id11279,0.0341894701123,0.878171086311,0.0876394659281
id26680,0.978627026081,0.00329770566896,0.0180752556771
id20529,0.555947422981,0.00733863795176,0.436713933945
id11761,0.84435749054,0.106539368629,0.0491032004356
id02337,0.00137969537172,0.997412979603,0.00120730570052
id04890,0.00667310971767,0.00808288622648,0.985243976116
id15707,0.0165022648871,0.00155809114221,0.981939673424
id26204,0.0048109148629,0.0134318564087,0.981757283211
id15611,0.871937632561,0.0784638002515,0.0495984964073
id17714,0.292416274548,0.447734922171,0.259848803282
id15392,0.996575474739,0.00143741432112,0.00198715925217
id14685,0.00130402226932,0.997210681438,0.00148523505777
id02508,0.410783678293,0.56671255827,0.0225037895143
id12406,0.968674004078,0.0219383090734,0.00938772037625
id24096,0.00261414097622,0.996129393578,0.00125644798391
id19837,0.994704604149,0.0010741915321,0.0042211888358
id25565,0.00351992389187,0.00170858076308,0.99477148056
id27598,0.98886346817,0.00361411529593,0.00752238696441
id26085,0.950896143913,0.0141276475042,0.0349761620164
id17400,0.00312385102734,0.0114240814,0.985451996326
id04501,0.876905620098,0.0285615380853,0.0945327952504
id02468,0.00123333453666,0.000865143607371,0.997901558876
id07394,0.878554522991,0.0603185594082,0.0611268281937
id18917,0.0955334380269,0.847221195698,0.0572453960776
id14083,0.827069461346,0.112527310848,0.0604032166302
id22675,0.0500707700849,0.0560834519565,0.89384573698
id27343,0.0139998020604,0.0191726982594,0.966827511787
id23206,0.363048881292,0.493622213602,0.143328934908
id11105,0.00383995031007,0.99486219883,0.0012978494633
id21017,0.00361952884123,0.00203830143437,0.994342148304
id13716,0.43918094039,0.222430199385,0.338388860226
id00352,0.00199651159346,0.996908783913,0.00109476340003
id12173,0.0207675863057,0.00949349440634,0.969738841057
id15008,0.892524421215,0.0783869326115,0.0290886219591
id23347,0.134681791067,0.0137727800757,0.851545453072
id23939,0.0230991989374,0.013337591663,0.963563144207
id12090,0.207115978003,0.609431445599,0.1834525913
id08307,0.0071617513895,0.984835505486,0.00800267979503
id21316,0.00981235131621,0.0371687151492,0.953018963337
id16457,0.0653305500746,0.00391927408054,0.930750250816
id23808,0.00479192147031,0.00346685340628,0.99174118042
id12826,0.0373070053756,0.956183552742,0.00650949031115
id16819,0.0291699972004,0.0649002045393,0.905929863453
id15128,0.0109375454485,0.984633088112,0.00442933291197
id14953,0.0114454273134,0.979049026966,0.00950556434691
id04083,0.976415276527,0.0114967674017,0.0120879402384
id00773,0.00325955078006,0.994694709778,0.00204579764977
id24585,0.083941154182,0.0375671721995,0.878491580486
id01362,0.0120840882882,0.00224475702271,0.985671162605
id04514,0.929556667805,0.0667542517185,0.00368904927745
id19075,0.996990323067,0.00201386632398,0.000995815964416
id06283,0.96888589859,0.0227155797184,0.00839853379875
id19848,0.00106135837268,0.998442471027,0.000496147491504
id02566,0.0139134880155,0.967887103558,0.0181994158775
id26973,0.107640907168,0.0386745966971,0.853684544563
id09333,0.00609961198643,0.000596066412982,0.993304371834
id21745,0.0230688806623,0.0059657022357,0.970965385437
id27167,0.0229568835348,0.97401535511,0.0030277245678
id08481,0.1119023785,0.820267379284,0.0678301677108
id19456,0.993540406227,0.00443323142827,0.00202646083198
id01495,0.526576697826,0.32072404027,0.152699261904
id15069,0.6863514781,0.0441400706768,0.269508421421
id18174,0.0167344361544,0.00324097136036,0.980024516582
id14450,0.0160259008408,0.391591906548,0.592382133007
id04149,0.0140771865845,0.981018722057,0.00490412581712
id10972,0.0146401319653,0.00213657855056,0.983223259449
id05547,0.0213881973177,0.7140635252,0.264548271894
id17670,0.0409248694777,0.898925960064,0.0601492039859
id04740,0.182563230395,0.283479839563,0.533957004547
id24842,0.00498482212424,0.00316249206662,0.991852641106
id26895,0.771040558815,0.0144495144486,0.214509919286
id15591,0.793717801571,0.0227605476975,0.183521658182
id20895,0.12600851059,0.857743740082,0.0162477586418
id11532,0.0012851015199,0.0011529547628,0.99756193161
id16516,0.0320119038224,0.00318630738184,0.96480178833
id14940,0.0444554872811,0.794502913952,0.161041647196
id17152,0.990851759911,0.00731096649542,0.00183726358227
id12870,0.152362272143,0.74513655901,0.102501198649
id17405,0.790191173553,0.0247975531965,0.185011222959
id22274,0.0320874415338,0.935375869274,0.0325366556644
id08337,0.10592444241,0.0218578185886,0.872217774391
id19549,0.767404198647,0.0324824266136,0.200113385916
id19195,0.99171602726,0.00661997962743,0.00166401569732
id11564,0.98143684864,0.0158870965242,0.00267606973648
id26771,0.00188166054431,0.00192120240536,0.996197104454
id24955,0.0141105633229,0.972962081432,0.0129273477942
id22140,0.851633667946,0.0265320278704,0.121834300458
id19920,0.0920465961099,0.00551291462034,0.902440547943
id09807,0.00150510249659,0.990343272686,0.00815166719258
id27426,0.996571063995,0.000579391082283,0.0028495262377
id22006,0.994129300117,0.00273046665825,0.00314025813714
id10604,0.589610517025,0.27826410532,0.132125347853
id11017,0.440343856812,0.531004548073,0.0286516491324
id14335,0.00195479695685,0.000750075327232,0.997295200825
id08707,0.87467944622,0.0206827931106,0.10463770479
id15869,0.0161764044315,0.00294981570914,0.980873763561
id20593,0.954620838165,0.0111945001408,0.0341846346855
id07428,0.308396279812,0.677438020706,0.0141657339409
id11527,0.427972704172,0.206792905927,0.365234375
id14901,0.997586548328,0.000693416106515,0.00172003975604
id19733,0.988130927086,0.00143650535028,0.0104325609282
id24677,0.000749930681195,0.998482227325,0.000767808814999
id26656,0.00858359970152,0.000647767097689,0.990768611431
id11707,0.991057753563,0.0042648203671,0.00467741023749
id26218,0.0216057598591,0.973093986511,0.00530023640022
id19262,0.00164686271455,0.00157486984972,0.996778309345
id24905,0.429525911808,0.394415557384,0.17605856061
id09170,0.982198417187,0.00538236368448,0.012419173494
id05772,0.00963406730443,0.00692040333524,0.983445465565
id25405,0.609260380268,0.191157251596,0.199582383037
id18491,0.00458067283034,0.00473635876551,0.990682959557
id07780,0.750095009804,0.0458732023835,0.204031780362
id01689,0.237961083651,0.0325389914215,0.729499936104
id17498,0.00383848557249,0.000408932246501,0.995752513409
id19964,0.597613453865,0.370896369219,0.0314902514219
id14525,0.0477488152683,0.0257724709809,0.926478683949
id26363,0.0918995738029,0.0319035574794,0.876196980476
id07108,0.054135274142,0.00645804265514,0.939406692982
id11692,0.989507079124,0.00574874784797,0.00474417442456
id10891,0.0187475942075,0.948673069477,0.0325793400407
id16743,0.0466288365424,0.637341201305,0.316029936075
id11556,0.991542696953,0.00492379348725,0.00353347067721
id09116,0.188263490796,0.799302458763,0.0124340467155
id24015,0.344507873058,0.137498185039,0.517993867397
id00347,0.106307007372,0.0346299037337,0.859063029289
id06284,0.0046792649664,0.00200968841091,0.993311047554
id18794,0.00151219579857,0.996768772602,0.00171902065631
id10702,0.00118475756608,0.997729599476,0.00108565099072
id19239,0.0416895374656,0.0016842528712,0.956626236439
id26016,0.995818316936,0.00199460168369,0.00218707253225
id26227,0.232068732381,0.0385416597128,0.729389667511
id05367,0.0155048118904,0.981127560139,0.00336762145162
id09568,0.0821446627378,0.0100680608302,0.907787322998
id04660,0.862163066864,0.0565505810082,0.0812863409519
id04744,0.885177910328,0.0785610750318,0.0362610444427
id07251,0.00513736018911,0.993667960167,0.00119460735004
id25977,0.000659827550407,0.998968422413,0.000371763075236
id06244,0.0423773899674,0.0212985072285,0.936324119568
id24560,0.0390379428864,0.958409130573,0.00255295773968
id05091,0.119230426848,0.458133399487,0.422636121511
id27248,0.336809813976,0.547330975533,0.115859210491
id12528,0.0188775714487,0.0810872465372,0.900035202503
id27322,0.976362586021,0.0189554896206,0.00468189781532
id27213,0.0694999620318,0.0118732545525,0.918626785278
id18588,0.970940291882,0.0163655225188,0.0126941530034
id14485,0.0447992756963,0.0599889755249,0.895211815834
id27475,0.097245067358,0.252286076546,0.650468826294
id02280,0.463805675507,0.428462207317,0.107732079923
id24083,0.106092356145,0.885936558247,0.00797106791288
id02321,0.0059874500148,0.00176169688348,0.992250919342
id10299,0.0120147103444,0.00278269662522,0.985202610493
id27680,0.994796097279,0.00320656341501,0.0019973362796
id17607,0.00172307284083,0.00176686397754,0.996510028839
id06661,0.168332099915,0.569422543049,0.262245357037
id23860,0.992962241173,0.00258620805107,0.0044514820911
id26850,0.000369633635273,0.998086333275,0.00154403760098
id16484,0.492532342672,0.0205494239926,0.486918270588
id15302,0.0846051350236,0.00451931310818,0.910875499249
id21138,0.612533926964,0.319816529751,0.0676495581865
id02525,0.197744339705,0.677073121071,0.125182494521
id12608,0.00236219773069,0.995076775551,0.00256101274863
id23863,0.0493431687355,0.0037657613866,0.946891009808
id01755,0.986027896404,0.00277532753535,0.011196769774
id10567,0.947632610798,0.0107615003362,0.041605848819
id08445,0.617092132568,0.260671406984,0.122236512601
id18146,0.0100988000631,0.0034491638653,0.986451983452
id22263,0.346715092659,0.0681990683079,0.585085809231
id13537,0.0059608547017,0.00183125468902,0.992207884789
id19985,0.469453901052,0.023405669257,0.50714045763
id08053,0.202894881368,0.0180648975074,0.779040277004
id18959,0.000194811655092,0.999560177326,0.000245089089731
id06641,0.0198099650443,0.978555679321,0.00163440522738
id27291,0.00478764250875,0.991687119007,0.00352525222115
id16124,0.128204196692,0.0101630305871,0.861632823944
id18221,0.00499876402318,0.00486144050956,0.990139782429
id25670,0.994775295258,0.00256786309183,0.0026568020694
id18472,0.988252460957,0.00461060693488,0.00713702570647
id10302,0.35797354579,0.0300421714783,0.611984372139
id07721,0.00386459985748,0.994939446449,0.00119603308849
id22148,0.00348817324266,0.00128859956749,0.995223224163
id04724,0.000352072122041,0.999461054802,0.000186863195268
id03980,0.782537341118,0.19475877285,0.0227038897574
id11982,0.979831218719,0.0171770639718,0.00299172429368
id05566,0.000979808741249,0.998302102089,0.000718129449524
id13235,0.215862393379,0.73633491993,0.0478026494384
id24524,0.978087127209,0.00590029451996,0.016012603417
id26783,0.0845157131553,0.00728546688333,0.908198833466
id02220,0.0628576427698,0.912334442139,0.0248078573495
id17163,0.987591087818,0.00589859625325,0.00651027774438
id21903,0.978620827198,0.0059415679425,0.0154376197606
id13350,0.00176609889604,0.000799391418695,0.99743449688
id07036,0.991975307465,0.00239604478702,0.00562863517553
id09150,0.973830223083,0.00580827658996,0.0203614998609
id22042,0.00512915570289,0.000950806948822,0.99392002821
id19562,0.470881223679,0.0498203858733,0.4792984128
id05125,0.658584535122,0.208581402898,0.132834002376
id19462,0.990334153175,0.00710831070319,0.00255751959048
id02265,0.688479959965,0.305046826601,0.00647323112935
id11769,0.392761707306,0.562929749489,0.0443085841835
id19021,0.609452366829,0.0348012149334,0.355746477842
id06166,0.986560940742,0.00185894989409,0.0115801934153
id26800,0.967406094074,0.0019901630003,0.0306037217379
id21422,0.102033637464,0.0289265606552,0.869039833546
id13116,0.870946884155,0.117634758353,0.0114183546975
id05996,0.990447819233,0.0062047354877,0.00334744527936
id23318,0.99488556385,0.00200772704557,0.0031067028176
id20725,0.0020580815617,0.00168150733225,0.996260464191
id09210,0.848520159721,0.0144163863733,0.137063473463
id25842,0.794888556004,0.107617653906,0.0974937826395
id00767,0.852708995342,0.0275138113648,0.119777157903
id05036,0.00770306726918,0.990588307381,0.00170867051929
id14853,0.0381851941347,0.00607785908505,0.955736994743
id16946,0.00393193168566,0.00215618754737,0.993911862373
id26804,0.270884484053,0.615448415279,0.113667055964
id24061,0.00635999906808,0.030327340588,0.963312625885
id19861,0.99447709322,0.00332957436331,0.00219326047227
id18210,0.252551078796,0.00655600288883,0.740892887115
id24313,0.0407334342599,0.0017560000997,0.957510590553
id15960,0.127123087645,0.294478088617,0.578398823738
id14037,0.994684815407,0.00243018218316,0.00288506224751
id17785,0.00192150624935,0.000884973618668,0.997193515301
id19362,0.165229693055,0.00487030949444,0.829899966717
id10372,0.986248016357,0.00660360138863,0.00714834034443
id03061,0.188019901514,0.75943249464,0.0525475852191
id27583,0.0133893908933,0.00174921914004,0.984861373901
id22055,0.994685828686,0.00149558321573,0.00381859089248
id07920,0.00289039569907,0.995847702026,0.00126191379968
id16813,0.311029613018,0.0777657926083,0.611204564571
id03088,0.0481930449605,0.475701808929,0.476105064154
id03026,0.00744051998481,0.980541348457,0.0120181022212
id09934,0.99615585804,0.0012296232162,0.00261458056048
id21452,0.934383511543,0.0448357388377,0.0207807663828
id05576,0.0117814596742,0.00737960264087,0.980838954449
id22391,0.00653878320009,0.00429231533781,0.989168941975
id10554,0.691397368908,0.253146052361,0.0554566010833
id03291,0.0363823920488,0.014544904232,0.94907271862
id23280,0.873176276684,0.0247940160334,0.102029681206
id17777,0.00407433742657,0.000646660744678,0.995279014111
